T,O,H,L,C,V
1721793600,14.91,14.91,14.735,14.8,16552
1721880000,14.6375,14.995,14.61,14.61,16646
1721966400,14.675,14.944,14.6,14.6925,25112
1722225600,14.9225,15.293,14.74,14.86,29791
1722312000,14.8,14.866,14.62,14.76,15672
1722398400,15.11,15.15,14.67,15.14,6385
1722484800,15.495,15.495,15.02,15.1415,28507
1722571200,14.674,14.8,14.17,14.44,16148
1722916800,14,14.29,13.81,13.82,39578
1723003200,14.41,14.5225,14.05,14.05,66953
1723089600,14.34,14.36,14.26,14.26,43557
1723176000,14.39,14.93,14.26,14.4325,18216
1723435200,14.54,14.66,13.944,14.6,20216
1723521600,15.21,15.21,14.576,15.21,11142
1723608000,15.325,15.4,15.3,15.4,6448
1723694400,16.2,16.45,16.2,16.45,14380
1723780800,16.0625,16.73,15.8588,16.315,4904
1724040000,15.86,16.35,15.86,16.35,6501
1724126400,16.24,16.28,16.16,16.28,9636
1724212800,16.3,16.31,15.9295,16.3,19968
1724385600,16.31,16.78,16.24,16.31,16853
1724644800,15.92,15.99,15.8985,15.92,6660
1724731200,16.02,16.4975,16.02,16.09,3423
1724817600,15.58,15.97,15.58,15.92,14486
1724904000,16.0535,16.09,15.9475,15.99,5521
1724990400,16.5725,16.59,16.4875,16.57,10158
1725336000,16.69,16.69,16.455,16.53,15302
1725422400,16.29,16.4665,16.03,16.1,17682
1725508800,16.085,16.347,16.085,16.33,5125
1725595200,16.16,16.654,15.6,15.61,24002
1725854400,16.28,16.63,16.28,16.63,7864
1725940800,15.96,16.01,15.8,16,24649
1726027200,15.77,16.3834,15.77,16.03,19126
1726113600,15.84,16.12,15.84,16.12,5044
1726200000,15.98,16.02,15.9475,15.99,10774
1726459200,15.7375,16.15,15.7375,16.1,10848
1726545600,16.15,16.16,16.025,16.1,23490
1726632000,16.07,16.14,16.01,16.14,28909
1726718400,16.47,16.56,16.46,16.55,12022
1726804800,16.43,17.78,16.43,16.56,9812
1727064000,16.78,16.78,16.1075,16.63,28585
1727150400,16.43,16.48,16.115,16.45,12183
1727236800,16.365,16.44,16.34,16.39,4496
1727323200,16.84,16.97,16.72,16.97,9147
1727409600,16.53,16.67,16.14,16.34,9671
1727668800,16.1,16.16,16.015,16.15,11328
1727755200,15.79,16.66,15.69,15.84,35109
1727841600,15.84,15.96,15.83,15.93,18690
1727928000,15.8,15.81,15.7525,15.8,9163
1728014400,15.9,16.47,15.86,15.91,10507
1728273600,16.1,16.56,15.71,15.84,12789
1728446400,15.845,16.45,15.25,15.88,9186
1728532800,16.27,16.551,16.169,16.26,7443
1728619200,16.43,16.5265,15.415,16.02,5229
1728878400,16.66,17.36,15.89,16.01,8914
1728964800,15.79,16.2975,15.59,15.59,9704
1729051200,15.75,16.06,15.68,15.77,11262
1729137600,15.72,15.72,15.2395,15.54,43916
1729224000,15.5275,15.57,15.52,15.55,10701
1729483200,15.385,15.45,15.32,15.4,11704
1729569600,15.3175,15.37,15.2475,15.3385,11854
1729656000,14.46,15.43,14.46,14.9,15181
1729742400,14.765,15.05,14.765,14.87,11075
1729828800,15.24,15.4416,15.0475,15.06,25516
1730088000,15.04,15.11,14.685,15.11,19910
1730174400,15.2,15.222,14.698,15.023,18595
1730260800,15.34,15.971,15.1225,15.26,4645
1730347200,15.42,15.48,15.31,15.48,16726
1730433600,15.86,16.05,15.86,15.93,12442
1730696400,16.135,16.39,15.87,15.903,15077
1730782800,16.92,17.21,16.84,17.02,13840
1730869200,17.4,18.04,17.4,17.5,7382
1730955600,16.87,16.87,16.57,16.785,7024
1731042000,16.99,17.4025,16.86,16.95,10820
1731301200,16.91,17.69,16.91,17.6,13351
1731387600,17.724,17.724,17.272,17.43,5650
1731474000,17.485,17.49,17.055,17.49,3460
1731560400,18.99,19.71,18.38,18.64,7451
1731646800,18.375,18.99,17.9251,18.05,3614
1731906000,18.3,18.52,18.22,18.22,12883
1731992400,18.675,18.675,18.351,18.475,18478
1732078800,18.55,18.58,18.185,18.45,6719
1732165200,20.175,20.61,19.27,19.27,4390
1732251600,20.16,20.16,19.43,19.43,6261
1732510800,19.005,19.39,18.67,19.39,33854
1732597200,19.5575,19.6,19.2,19.33,6160
1732683600,19.67,19.67,18.71,18.71,11438
1732856400,18.964,19.215,18.915,18.92,2111
1733115600,20.4,20.4,19.35,19.7,7372
1733202000,19.64,20.2,19.64,20.14,10285
1733288400,20,20.55,19.94,19.89,13950
1733374800,20.305,21.04,20.0415,20.2,21753
1733720400,19.6,20.27,19.44,19.56,9834
1733806800,19.5316,19.874,18.56,18.773,4143
1733893200,19.7475,19.7475,19.33,19.33,11511
1733979600,18.33,19.74,18.33,18.9,44255
1734066000,18.785,18.93,18.309,18.74,2738
1734325200,18.66,18.74,17.93,18.61,6852
1734411600,17.76,19.15,17.76,18.3275,4176
1734498000,18.61,18.67,17.91,18.17,7991
1734584400,18.175,18.55,17.86,17.86,5347
1734670800,17.96,18.07,17.545,17.86,10805
1734930000,17.65,17.86,17.14,17.86,6849
1735016400,17.62,18.37,17.4521,17.59,2799
1735189200,18.025,18.66,17.43,17.91,7419
1735275600,18.285,18.99,17.58,18.06,3898
1735534800,18.08,18.255,17.88,17.91,7403
1735621200,17.95,17.95,17.65,17.65,2667
1735794000,17.4,18.08,17.359,17.62,7829
1735880400,17.53,18.07,17.13,17.15,6229
1736139600,17.709,18.01,17.554,17.67,7745
1736226000,18.02,18.02,17.2995,17.57,5577
1736312400,17.925,18.53,17.35,17.59,5226
1736485200,17.43,17.43,16.79,17.18,14391
1736744400,17,17.15,16.968,17.12,10950
1736917200,17.56,17.59,17.5,17.56,10126
1737003600,17.5975,17.5975,17.33,17.3925,10210
1737090000,17.15,17.34,17.135,17.305,14615
1737435600,17.49,17.5,17.235,17.235,3078
1737522000,19.4,19.4,18.585,18.7,41449
1737608400,19.47,19.59,19.47,19.555,5603
1737694800,19.6,21.505,19.6,20.49,3333
1737954000,18.56,18.56,18.11,18.2,8275
1738040400,17.8,17.8,17.05,17.45,28669
1738126800,18.2925,18.2975,17.771,17.771,4538
1738213200,18.705,19.02,18.3,18.3,11971
1738299600,18.644,18.84,18.43,18.45,3503
1738558800,17.79,18.24,17.47,18.15,15932
1738645200,19.41,19.6,19.21,19.35,8450
1738731600,19.41,19.5725,19.4,19.52,11513
1738818000,19.465,19.82,19.08,19.08,11947
1738904400,18.85,18.86,18.76,18.775,6871
1739163600,18.75,18.81,18.7,18.7315,5568
1739250000,18.727,18.79,18.38,18.75,10315
1739336400,19.3675,19.959,19.15,19.35,10132
1739422800,19.1625,19.74,18.98,19.14,6070
1739509200,19.08,19.14,19.0125,19.07,9702
1739854800,18.895,18.94,18.875,18.94,14758
1739941200,18.64,19.39,18.56,19.1,15222
1740027600,18.55,18.604,18.431,18.5,22543
1740114000,18.603,18.603,17.91,17.91,3314
1740373200,18.2325,18.38,17.849,17.88,17200
1740459600,17.565,17.62,17.3046,17.5875,8804
1740546000,16.89,18.09,16.89,17.59,11974
1740632400,18.04,18.08,17.81,17.83,4622
1740718800,17.4525,17.499,17.32,17.32,10789
1740978000,17.5125,17.67,17.17,17.47,24074
1741064400,17.1,17.81,16.78,17.18,35517
1741150800,16.71,18.01,16.71,17.62,8063
1741237200,17.7125,17.82,17.4,17.4,5528
1741323600,17.43,18.83,17.43,18.21,5486
1741579200,17.89,18.5,17.18,17.84,6780
1741665600,17.32,17.71,16.86,17.5275,10085
1741752000,17.8,18,17.31,18,11276
1741838400,18.01,18.35,17.605,17.605,14165
1741924800,18.2975,18.49,17.7,17.743,4307
1742184000,17.06,18.2925,17.06,18.155,6284
1742270400,17.762,17.84,17.74,17.74,12046
1742356800,18.225,18.3,17.75,18.3,8323
1742443200,18.03,18.14,18.03,18.125,9586
1742529600,18.665,18.79,17.99,18.24,3679
1742788800,18.75,19.29,18.138,18.62,18056
1742875200,18.52,18.7525,17.8966,18.6,18505
1742961600,18.62,19.14,18.276,18.276,2634
1743048000,17.7,17.77,17.56,17.685,3982
1743134400,17.55,17.855,17.21,17.21,10828
1743393600,16.7,17.02,16.41,16.548,12830
1743480000,15.98,16.06,15.86,16.05,25557
1743566400,16.0025,16.14,15.97,16.065,18354
1743652800,15.7275,15.95,14.96,14.96,19056
1743739200,15.39,15.39,13.23,13.2635,44426
1743998400,12.33,12.7225,12.12,12.29,116075
1744084800,13.2,13.87,13.16,13.16,131560
1744171200,13.16,14.36,12.59,14.12,177592
1744257600,14.17,14.19,13.6045,13.74,81372
1744344000,14.195,14.45,13.79,14.14,56344
1744603200,14.01,14.46,14.0075,14.34,108350
1744689600,15.305,15.47,15.01,15.04,27626
1744776000,14.72,14.99,14.37,14.37,14221
1744862400,14.555,15.09,14.3,14.48,20348
1745208000,13.825,14.12,13.52,14.05,27387
