T,O,H,L,C,V
1725940800,833.7,848.92,814.2,847.7,388570
1726027200,851.22,897.07,828.8,895.16,770100
1726113600,885.92,905.28,877.16,895.91,411517
1726200000,906.41,918.82,900.76,914.1,311022
1726459200,895.65,900.37,876.0101,885.23,482994
1726545600,893.22,903.8099,864,867.31,546130
1726632000,876.49,890.47,856.48,860.66,446974
1726718400,895.48,921.6275,885.8,911.12,733673
1726804800,899.34,901.69,870.88,891.32,1267746
1727064000,897.43,900.12,886.56,893.29,300764
1727150400,907.2,917.06,893.12,911,275270
1727236800,902.35,923.4823,902.1,914.74,312346
1727323200,940,950.29,904.745,944.39,545064
1727409600,949.8,949.8,920.64,924.99,571733
1727668800,919.94,930.1,907.95,924.5,392142
1727755200,921.34,926.48,885.0865,891.81,589058
1727841600,901.78,930.37,887.29,918.9,362504
1727928000,905.39,934.19,905.39,922.75,347412
1728014400,949.42,950.99,926.7,935.61,435617
1728273600,922.72,937.9,919.24,930.24,322117
1728360000,930,932,912.36,923.14,446207
1728446400,919.42,947.0299,915.3207,936.01,434155
1728532800,918.51,932.23,916.75,930.07,231810
1728619200,923.08,953.71,918.1,938.47,283992
1728878400,947.12,954,935.01,943.21,422048
1728964800,938.32,943.48,888.29,894.69,854276
1729051200,915,915,893,904.94,520393
1729137600,938.37,943.12,917.16,918.13,482489
1729224000,937.79,937.845,910.2,916.29,260734
1729483200,908,910.5,858.975,883.26,735771
1729569600,878.46,882.53,869.95,876.81,391014
1729656000,871.81,894.99,866.68,883.64,440084
1729742400,890.66,903,890.46,900.03,400637
1729828800,904.6,925.27,901.21,901.29,566768
1730088000,901.29,911.38,885.92,890.46,631222
1730174400,894.9,937.18,891.19,933.23,693083
1730260800,912.71,931.65,909.56,919.81,977583
1730347200,826.32,829.5,733.8785,759.3,3055268
1730433600,766.22,788.73,755.74,759.37,1018146
1730696400,758.81,784.76,746.585,766.57,959158
1730782800,769.16,775.85,750.95,762.97,626756
1730869200,773.97,786.51,762.77,785.29,820536
1730955600,793.64,796.58,762.66,775.21,948036
1731042000,765.06,781.02,749.845,761.3,822322
1731301200,629.3,650.93,572,647.31,4011034
1731387600,665,689.77,631.505,644.1,2652222
1731474000,633,640.795,599.05,601.47,1607940
1731560400,603.05,604.665,572.04,576.79,2087329
1731646800,565.57,590.49,561.79,573.38,1622831
1731906000,573.4,588.91,561.5807,587.84,1203507
1731992400,588,593.91,576.37,585.87,998722
1732078800,581.3,587,546.705,560.06,1662794
1732165200,570.07,574.01,551.785,572.47,1021937
1732251600,566.25,591.6,565.7,580.81,1031892
1732510800,592.16,610.83,587.69,600.86,1268151
1732597200,598.77,602.3,568.1,572.08,1287366
1732683600,575.83,575.83,548.25,560.24,1237978
1732856400,568,575.155,563.01,567.64,595268
1733115600,567.05,588.94,566.01,580.35,808873
1733202000,570.74,585.785,570.74,582.85,609357
1733288400,589.15,592.7965,579.99,581.63,698452
1733374800,587.33,587.33,566.61,572.32,696553
1733461200,578.22,593.31,576,589.68,734466
1733720400,591.85,613.305,591,609.67,1015409
1733806800,610.88,614.41,591.14,595.32,941742
1733893200,613.63,628.765,604.34,623.82,948285
1733979600,611.31,623.8,593.1,605.45,862132
1734066000,621,625.35,602.07,608.44,897035
1734325200,607,637.71,599.8862,628.62,1143023
1734411600,622.09,640.065,622.08,628.22,796432
1734498000,632,644.81,593.11,598.07,958400
1734584400,611.77,612.995,586.62,589.15,782737
1734670800,586.92,603.19,582.29,593.22,2364939
1734930000,591.73,618.85,590.48,617.28,687937
1735016400,616.87,623.06,613.035,619.58,252533
1735189200,613.56,625.31,613.56,619.83,320339
1735275600,616.62,621.9252,604.145,612.7,354794
1735534800,606.93,609.0727,593.8501,603.65,689191
1735621200,602.56,608.97,589.3,591.7,491995
1735794000,604.09,609.7,589.4,594.22,548184
1735880400,600.32,625.5,599.085,619.87,654552
1736139600,632.37,645.25,628.03,631.1,785898
1736226000,643.07,644.81,622.12,624.87,599180
1736312400,617.45,633.1399,610.3,620.96,346154
1736485200,611.46,614.525,582.06,591.23,1076983
1736744400,578.47,591.39,576.42,587.35,854163
1736830800,591.27,598.075,579.1701,589.86,472879
1736917200,607.59,611.38,601.48,602.41,570369
1737003600,614.17,614.505,596.01,596.66,495038
1737090000,606.53,628.69,605.82,625.82,1066243
1737435600,637.09,655,632.81,638.49,1257817
1737522000,655.13,699.33,652.045,689.42,1558132
1737608400,673.94,699.38,673.345,698.79,757790
1737694800,700,700,670,678.43,1063256
1737954000,652.45,656.575,597.72,600.79,2095759
1738040400,606.36,622.4,590.545,617.57,1015922
1738126800,615.64,619.99,607.42,618.76,436138
1738213200,624,641.745,622.43,636.78,593717
1738299600,640,657.18,632.11,637.37,753524
1738558800,615.27,644.28,615.26,628.78,774581
1738645200,628.34,657.88,627.8,656.29,982023
1738731600,652.005,664.99,647.87,653.87,883595
1738818000,650.53,666.38,639.06,660.9,1611173
1738904400,686.7,723.99,677,720.25,2551806
1739163600,717.1,720.25,699.27,705.36,1009266
1739250000,692.15,712.98,686.12,699.03,708312
1739336400,689.51,700.78,682.765,699.46,487402
1739422800,699.46,707.49,694.08,699.99,478239
1739509200,692.95,698.37,681.14,684.93,625297
1739854800,692.34,704.77,685.1,690.77,611815
1739941200,688.78,708.355,682.65,692.51,710854
1740027600,697.84,707.4195,682.135,689.81,679267
1740114000,684.86,689.775,659.49,661.08,847339
1740373200,660.69,665.0016,637.015,652.74,1327489
1740459600,658.25,659.67,643.85,651.32,897509
1740546000,666.69,681,660.475,671.58,692590
1740632400,671.22,672.04,608.06,609.38,1202464
1740718800,607.62,624.3312,596.6,611.01,961706
1740978000,619.34,621.72,576.08,578.92,1054808
1741064400,578.13,605.76,557.79,588.15,936263
1741150800,591.99,613.12,583.41,612.19,636681
1741237200,591.7,608.83,559.5108,565.7,1283510
1741323600,570,600.32,564.84,596.79,782350
1741579200,582.275,597.35,571.9125,581.59,1152468
1741665600,586.79,586.79,558.6,570.35,674214
1741752000,580.9,593.07,575.24,582.99,695973
1741838400,576.11,586.725,562.7,571.21,485849
1741924800,585.38,607.35,582.63,606.06,916292
1742184000,610.01,644.77,609.66,640.64,1109725
1742270400,631.8,638.04,614.6771,622.29,690498
1742356800,621.82,644.2207,616.85,629.84,706278
1742443200,620.89,652.89,603.75,609.02,998171
1742529600,590.77,598.01,575,590.98,1713882
1742788800,609.08,636.35,600.85,627.93,1170839
1742875200,628.36,638.71,623.92,632.97,702447
1742961600,628.9,630,593.3325,600.47,907316
1743048000,593.25,611.11,583.14,601.44,707229
1743134400,599.48,612.8799,573.03,579.89,811119
1743393600,567.83,581.5,554.02,579.98,1141400
1743480000,575.13,588.19,566.54,581.48,676996
1743566400,567.19,597.41,564.24,590.65,506109
1743652800,552.95,561.7886,494.185,498.68,1927733
1743739200,476.6,492.38,451.285,477.39,1734138
1743998400,465.1,525.04,442.69,488.62,1814731
1744084800,508.61,515.915,438.86,455.19,1588098
1744171200,459.01,567.71,449.53,561.84,2335380
1744257600,525.98,530.64,470.22,484.71,2145625
1744344000,489.69,538.44,476,533.13,2218659
1744603200,560.75,560.75,532.115,538.8,1291440
1744689600,545.21,554.7746,537.35,544.25,634429
1744776000,518.07,531.075,499.69,524.86,1275063
1744862400,538,539.82,514.29,523.58,864607
1745208000,512.72,514.825,496.4,508.19,798846
