T,O,H,L,C,V
1737522000,13.56,14.36,13.56,13.78,279286
1737608400,13.55,14.47,13.55,14.07,270862
1737694800,14,14.3,14,14.23,216536
1737954000,13.48,14.37,13.48,13.62,1163047
1738040400,13.4201,13.99,13.4201,13.97,2119221
1738126800,13.65,14.16,13.65,14.03,1440162
1738213200,14.74,14.74,13.91,14.2,211827
1738299600,13.58,14.525,13.58,13.97,312493
1738558800,13.8,13.995,13.46,13.92,203167
1738645200,14.56,14.56,13.46,14.25,185642
1738731600,13.68,14.31,13.68,14.28,306190
1738818000,14.8199,14.8199,14.07,14.29,121348
1738904400,14.145,14.151,13.92,13.96,224836
1739163600,14.6799,14.6799,13.71,14.18,281093
1739250000,13.63,14.29,13.63,14.18,279089
1739336400,13.725,14.065,13.69,13.69,155459
1739422800,13.06,13.31,13.06,13.31,177744
1739509200,13,13.18,12.63,13.13,356477
1739854800,13.8699,13.8699,12.83,13.29,418956
1739941200,12.86,13.296,12.82,13.26,252078
1740027600,13.0001,13.59,13.0001,13.13,219471
1740114000,12.37,13.08,12.37,12.69,165778
1740373200,12.5401,13.09,12.54,12.56,368471
1740459600,12.33,12.63,11.99,12.07,317055
1740546000,12.4595,12.4595,12.11,12.26,341204
1740632400,12.25,12.33,12.02,12.02,317872
1740718800,11.95,12.19,11.75,11.88,583315
1740978000,12.9699,12.9699,12.26,12.326,469557
1741064400,12.24,12.56,12.05,12.3,484676
1741150800,12.7799,12.78,12.1675,12.45,231242
1741237200,12.01,12.99,12.01,12.3,356355
1741323600,12.6,12.6,11.86,12.44,290092
1741579200,12.8899,12.8899,12.04,12.15,786668
1741665600,11.8,12.01,11.76,11.85,1338767
1741752000,12.33,12.33,11.73,11.97,336084
1741838400,11.63,11.7,11.56,11.61,726502
1741924800,11.25,11.7999,11.25,11.55,804674
1742184000,10.84,11,10.7718,10.91,1125776
1742270400,10.95,10.98,10.48,10.7,902410
1742356800,10.7,11.1999,10.7,11,785496
1742443200,10.835,10.95,10.7825,10.95,251069
1742529600,10.9,10.9,10.79,10.85,667823
1742788800,10.82,11.04,10.82,10.98,2581527
1742875200,10.7401,11.2,10.74,11.04,1083845
1742961600,10.61,10.9,10.61,10.78,439850
1743048000,10.77,10.93,10.77,10.83,567325
1743134400,11.0999,11.0999,10.32,10.35,755821
1743393600,10.17,10.33,10.09,10.31,686146
1743480000,10.01,10.425,10.01,10.42,1037631
1743566400,10.41,11.24,10.41,10.8,484804
1743652800,10.52,10.75,10.49,10.53,1221677
1743739200,10.9699,10.9699,9.36,9.53,1612250
1743998400,8.9501,9.6,8.95,9.34,2179422
1744084800,9.8501,10.415,9.71,9.81,924372
1744171200,9.23,10.79,9.23,10.61,1311002
1744257600,10.07,10.8499,9.79,10.19,647499
1744344000,10,10.3,9.92,10.23,1354080
1744603200,9.75,10.2999,9.75,10.2,970228
1744689600,10.23,10.71,10.23,10.6,1091577
1744776000,11,11.01,10.3,10.6,643885
1744862400,10.6,10.89,10.6,10.81,479661
1745208000,10.03,10.03,9.84,9.95,730724
