T,O,H,L,C,V
1721016000,19.73,20.39,19.55,19.93,1282996
1721102400,20.32,20.49,20.08,20.27,1019840
1721188800,20.02,20.735,19.98,20.33,1033041
1721275200,20.45,20.8625,19.84,19.93,817905
1721361600,19.96,20.085,19.28,19.3,928141
1721620800,19.33,19.67,19.1,19.44,1121420
1721707200,19.41,19.83,19.24,19.8,1223335
1721793600,19.7,20.1,19.3,19.47,579856
1721880000,19.29,20.38,19.29,19.66,1418734
1721966400,20.18,20.65,20,20.31,874319
1722225600,20.34,20.545,19.45,19.63,548991
1722312000,19.57,20.02,19.45,19.64,751380
1722398400,19.8,20.53,19.46,20.08,1019973
1722484800,20.19,20.21,19.28,19.95,859203
1722571200,19.29,20.27,19.09,19.5,914158
1722830400,18.14,18.485,17.22,18.08,2101228
1722916800,18.19,19.16,18.16,18.94,1331546
1723003200,19.37,20.01,19.05,19.46,1328079
1723089600,19.4,20.13,19.38,20.08,1111146
1723176000,18.63,19.4,16.7,16.755,3285155
1723435200,16.01,16.13,14.79,15.5,2787847
1723521600,15.47,17.47,15.31,17.455,2024800
1723608000,17.59,17.64,16.79,17.39,938237
1723694400,17.78,18.06,17.68,17.81,890665
1723780800,17.79,18.11,17.52,17.95,743732
1724040000,17.95,18.11,17.51,17.72,858843
1724126400,17.61,18.085,17.45,17.86,609856
1724212800,18.07,18.54,17.74,18.48,979248
1724299200,18.55,18.74,18.23,18.67,685682
1724385600,18.98,19.71,18.81,19.52,1100250
1724644800,19.6,19.97,19.5057,19.88,909339
1724731200,19.87,20.2,19.45,19.57,1236408
1724817600,19.3,19.865,19.04,19.13,742925
1724904000,19.38,19.38,18.36,18.36,867243
1724990400,18.46,18.6,18.125,18.54,864067
1725336000,18.35,18.53,17.73,18.09,885123
1725422400,18.32,18.44,18,18.405,666543
1725508800,18.51,22.37,18.49,22.28,3806416
1725595200,22.1,23.049,22.1,22.4,2980277
1725854400,22.34,22.42,21.2408,21.66,2009465
1725940800,21.69,21.775,20.76,21.5,1562779
1726027200,21.5,22.985,21.16,21.89,1783062
1726113600,21.95,22.65,21.8362,22.27,1022824
1726200000,22.77,24.3981,22.345,24.27,1914739
1726459200,25.26,27.05,25.17,26.44,3169298
1726545600,26.43,27.15,25.39,25.91,1436561
1726632000,26.12,26.58,25.19,25.71,1327916
1726718400,26.42,26.46,25.635,25.91,1092325
1726804800,25.73,27.09,25.63,26.04,3604188
1727064000,27,27,25.33,26.17,1969929
1727150400,26.21,26.65,24.664,25.33,1408161
1727236800,25.25,26.44,25.08,25.7,1135315
1727323200,25.95,26.01,25.46,25.76,676424
1727409600,27,30.0772,26.78,28.04,3401558
1727668800,27.87,28,22.43,24.82,7013524
1727755200,24.16,24.46,22.9,24.09,3921685
1727841600,24,24.85,23.85,24.36,2118659
1727928000,24.09,24.27,23.5,23.67,2111503
1728014400,23.72,23.86,23,23.29,1553723
1728273600,23.22,24.08,23.01,24.01,1883161
1728360000,24.19,25.82,24.04,25.39,2116236
1728446400,25.39,26.35,25.105,26.17,1812143
1728532800,26.06,26.3,25.13,25.48,1729417
1728619200,25.49,26.01,24.41,24.95,2110846
1728878400,24.97,25.57,24.61,25.16,880773
1728964800,25.28,26.01,24.95,25.79,1687678
1729051200,25.84,26.5,25.55,25.71,1549449
1729137600,25.55,26.05,25.4,25.54,1418150
1729224000,25.56,26.02,25.3,25.38,1177274
1729483200,25.27,25.62,24.461,24.61,1341302
1729569600,24.62,24.935,24.3,24.88,718904
1729656000,24.86,25.37,24.695,25.12,1027462
1729742400,25.34,25.68,24.83,24.95,790460
1729828800,24.96,25.49,24.91,25.13,887125
1730088000,25.55,25.92,25.26,25.28,994248
1730174400,24.85,25.37,24.69,25.22,1213368
1730260800,25.12,25.73,25.05,25.18,745162
1730347200,25.39,25.43,24.61,25.06,1249255
1730433600,25.25,25.91,24.525,24.68,1292415
1730696400,25.08,25.29,24.08,24.27,1004564
1730782800,24.23,25.02,24.145,24.61,936415
1730869200,25.895,27.29,25.44,27.17,2536762
1730955600,27.31,27.32,26.02,26.07,1506255
1731042000,26.08,26.215,25.45,25.81,1258856
1731301200,26.02,26.505,25.915,26.13,1715782
1731387600,25.55,25.6,21.9,22.76,4817959
1731474000,22.685,23.03,21.4493,21.52,3369104
1731560400,21.03,22.68,21.03,21.99,3762283
1731646800,23.27,23.58,22.41,22.79,2995015
1731906000,22.91,24.08,22.55,23.68,2112759
1731992400,23.55,24.56,22.907,24.23,2948396
1732078800,24.11,24.315,22.99,23.43,1681326
1732165200,23.35,24.415,23.1988,23.57,1323970
1732251600,22,23.28,20.91,22.9,2701956
1732510800,23.11,24.41,23.09,24.41,3597664
1732597200,24.06,25.31,23.845,24.87,1811389
1732683600,25.26,25.6,24.71,25.03,1402574
1732856400,25.03,25.58,24.82,25.29,636427
1733115600,25.29,25.8,25,25.2,1013659
1733202000,25.18,25.19,24.23,24.55,1594156
1733288400,24.31,24.72,23.82,24,1169095
1733374800,23.64,24.26,23.64,23.935,930121
1733461200,24.13,24.195,23.72,24,1038002
1733720400,24.08,24.675,23.62,23.73,2005141
1733806800,23.75,24.085,23.145,23.3,846366
1733893200,23.56,23.76,22.91,23.44,988875
1733979600,23.48,24.21,23.255,23.43,1258151
1734066000,23.42,23.77,23.2,23.34,1358237
1734325200,23,24.23,22.825,23.74,1551468
1734411600,23.6,23.89,22.94,23.035,1642706
1734498000,23.05,23.63,22.22,22.25,2781386
1734584400,22.31,22.88,22.1111,22.61,1015864
1734670800,22.37,23.135,22.32,22.75,4878865
1734930000,22.47,22.83,22.05,22.69,1041860
1735016400,22.845,23.18,22.38,23.02,376199
1735189200,22.75,23.16,22.55,23.07,517626
1735275600,22.95,23.04,22.41,22.57,728410
1735534800,22.45,23.11,22.06,23.01,1299202
1735621200,22.51,23.31,22.45,22.9,892116
1735794000,23.14,23.16,22.23,22.75,1088088
1735880400,23.07,23.195,22.72,23.11,668326
1736139600,23.17,23.685,23.01,23.33,965181
1736226000,23.34,23.44,22.49,22.73,3167593
1736312400,22.68,23.93,22.68,23.42,2222557
1736485200,22.95,23.32,22.6911,23.09,1710873
1736744400,23.1,23.33,22.785,23.03,1085973
1736830800,23.33,23.77,23.23,23.32,1899386
1736917200,24,24.86,23.89,24.48,1729027
1737003600,24.56,25.68,24.28,25.54,1597119
1737090000,25.82,27.02,25.69,27,2313199
1737435600,27.35,28.03,27.18,27.74,3057990
1737522000,27.68,28,27.07,27.52,2723143
1737608400,27.58,28.6,27.46,28.12,4139364
1737694800,28.18,28.58,27.51,27.66,1968283
1737954000,27.53,28.28,27.04,27.09,1751481
1738040400,27.01,27.43,26.66,27.21,931748
1738126800,27.27,27.6,26.5,26.9,2169675
1738213200,27.17,27.91,26.89,27.47,1312827
1738299600,27.58,27.75,27.19,27.66,1325756
1738558800,27.04,27.87,26.93,27.55,937315
1738645200,27.82,28.24,27.27,27.41,956007
1738731600,27.53,28.46,27.3485,28.45,1131100
1738818000,28.69,29.505,28.36,29.37,1443861
1738904400,29,29.49,28.6,29.19,1444115
1739163600,29.59,29.76,29,29.05,1033336
1739250000,28.81,29.11,28.5,28.68,1614619
1739336400,28.11,29.09,27.96,28.85,1231929
1739422800,29.07,29.39,28.91,28.96,968877
1739509200,29.29,29.39,28.8,29.26,957559
1739854800,29.31,30.3,29.13,30.14,3063168
1739941200,29.73,30.55,29.73,30.01,1997709
1740027600,29.84,30.255,29.43,30.17,1661690
1740114000,30.43,30.45,29.07,29.57,1461247
1740373200,29.75,29.75,28.89,29,1554104
1740459600,29.08,29.27,28.25,28.34,1626463
1740546000,28.31,29.525,28.22,29.01,1408150
1740632400,29.33,31.02,28.545,30.41,3618079
1740718800,30.78,31.59,29.63,31.23,4398792
1740978000,31.21,32.48,30.61,31.07,3105091
1741064400,30.42,31.615,29.985,31.04,2091938
1741150800,31.07,31.54,30.54,30.79,2598517
1741237200,30.05,30.23,27.81,28.38,2839188
1741323600,28.3,28.66,26.76,28.14,2434575
1741579200,27.29,27.29,25.12,25.18,4362708
1741665600,25.24,27.35,25.24,26.5,3082379
1741752000,27.36,27.46,25.84,26.34,1672154
1741838400,26.31,26.41,25.47,26.39,1492206
1741924800,26.8,27.11,26.12,26.14,1471830
1742184000,26.3,26.66,25.25,26.3,2536277
1742270400,26.26,26.27,25.13,25.86,1693069
1742356800,25.83,26.19,25.6,26.13,1862499
1742443200,26.08,27.01,25.97,26.5,1501310
1742529600,26.18,27.26,26,26.46,23901948
1742788800,26.97,27.2,26.4,26.88,1701806
1742875200,27.38,27.38,26.33,26.7,1258506
1742961600,26.74,27.4759,26.15,26.32,1406407
1743048000,26.16,26.28,25.69,26.16,1386225
1743134400,26.16,26.16,24.91,24.99,1645045
1743393600,24.69,25.82,24.605,25.58,2411397
1743480000,25.37,25.67,24.93,25.19,1804843
1743566400,24.79,26.58,24.79,26.29,1529357
1743652800,25.3,25.32,23.085,23.33,3542474
1743739200,22.83,22.83,21.04,21.53,3886453
1743998400,20.57,22.82,19.83,21.21,3698882
1744084800,22.19,22.73,20.49,20.92,5158693
1744171200,20.58,24.03,19.738,23.44,4347642
1744257600,22.92,23.035,21.5,22.1,1979065
1744344000,22.25,22.62,21.665,22.48,2426053
1744603200,23,23.2,22.55,22.74,1108916
1744689600,22.94,23.39,22.82,22.98,1250757
1744776000,22.79,22.9,21.81,22.1,1354050
1744862400,22.14,22.655,21.71,21.75,1234897
1745208000,21.42,21.505,20.74,21,1641578
