T,O,H,L,C,V
1719892800,734.8,740.8695,725.46,735,89842
1719979200,731.32,754.91,731.32,747.8,72021
1720152000,745.58,760.345,741.0511,747.54,76260
1720411200,747.23,760.38,747.04,751.49,104773
1720497600,748,753.125,740.2,750,110310
1720584000,748.8,778.03,747.5,776.96,103768
1720670400,779.29,792.3,775.9,785.11,104541
1720756800,795,803.18,785.12,801.26,109530
1721016000,810.03,831.99,804.45,822.77,140928
1721102400,821.55,834.515,820,824.07,120351
1721188800,826.54,833.82,817.14,818.52,94983
1721275200,820.15,830.14,813.16,816.96,100318
1721361600,815.75,818.61,811.4,814.48,79649
1721620800,815.06,815.06,798.26,807.39,77180
1721707200,808.61,813.49,795.962,799.95,56801
1721793600,801.22,813.01,793.47,793.47,95794
1721880000,790.01,812.765,782.6466,807.56,91967
1721966400,808.89,821.2,807.56,818.85,56610
1722225600,821.14,821.14,805.02,816.93,79446
1722312000,818.34,829.9,813.82,826.33,69018
1722398400,839.42,852.22,833.69,844.9,96046
1722484800,849.98,854.66,804.54,823.01,72332
1722571200,811.21,811.455,763.68,782.79,93360
1722830400,753.03,770.7,736.7499,756.05,113262
1722916800,762.18,783.675,762.18,772.92,81471
1723003200,786.63,804,771.58,772.99,233291
1723089600,783.49,839.95,752.7,827.78,204317
1723176000,826.16,827.43,810.98,822.57,73717
1723435200,825.03,834.69,816.44,832.71,77835
1723521600,828.97,829.905,810.325,819.58,63287
1723608000,826.21,826.21,815.465,819.3,76788
1723694400,825,834.23,820.39,828.82,112526
1723780800,817.72,828.34,815.3,821.49,62496
1724040000,823.54,843.77,822.71,842.3,91069
1724126400,836.78,836.78,809.09,817.51,50907
1724212800,824.99,835.72,815.94,825.36,84007
1724299200,827.1,836.08,821.61,829.93,61485
1724385600,834.2,861.445,834.2,859.01,77398
1724644800,865,870.28,853.16,861.98,47086
1724731200,857.7,861,848.7,858.32,54067
1724817600,864.44,880.39,863.72,873.01,101584
1724904000,870.78,881.12,868.92,870.77,82477
1724990400,867.92,872.975,854.48,868.89,134775
1725336000,853.77,853.77,811.73,815.04,104061
1725422400,815.04,825.435,799.25,803.76,70814
1725508800,810.44,810.5307,789.5305,792.73,77815
1725595200,800.09,809.8,792.405,798.51,64447
1725854400,800.06,800.06,785.88,791.52,66434
1725940800,797.32,797.32,780,787.65,67581
1726027200,788.04,792.48,766.505,789.25,99254
1726113600,792,799.88,789.1737,794.69,43923
1726200000,802.6,812.225,801.395,808.99,45169
1726459200,815.1,842.63,810.18,838.61,118193
1726545600,844.7,881,844.7,873.51,110939
1726632000,874,900,869.1,881.8,110422
1726718400,896.13,925.15,888.28,915.66,158071
1726804800,913.38,941.63,905.3,936.28,315660
1727064000,933.2,958.11,929.46,952.13,134111
1727150400,959.5,959.5,940.58,940.6,89456
1727236800,939.26,947.5,921.19,927.73,123029
1727323200,915.16,921.62,868.155,873.9,101505
1727409600,881.3,895.12,876.71,887.08,62941
1727668800,892.43,899.0894,870.9,884.74,106955
1727755200,873.42,917.075,868.44,914.34,96632
1727841600,924.76,931.11,917.02,930.01,58277
1727928000,932.95,975,927.915,970.46,111399
1728014400,977.52,990.835,968.41,981.37,100496
1728273600,983,995.7077,980.43,985.57,94859
1728360000,976,976,952.02,970.86,74425
1728446400,960.29,980.7,956.42,980.15,59343
1728532800,980.04,1006,976.45,1002.2,104279
1728619200,1004,1070.23,1004,1058.42,175216
1728878400,1058.42,1076.31,1050.53,1066.19,111698
1728964800,1046.53,1048.8495,1022.84,1036.67,94616
1729051200,1048.95,1060.835,1041.81,1047.96,77184
1729137600,1051.39,1077.25,1051.39,1066.02,65085
1729224000,1063.77,1063.77,1050.8083,1058.53,79507
1729483200,1069.75,1083.51,1060,1074.57,83457
1729569600,1083.51,1095.75,1072.32,1091.73,69939
1729656000,1083.68,1090.92,1066.38,1084.26,59434
1729742400,1088.8,1094.175,1084.13,1089.97,38802
1729828800,1099.92,1106.87,1088.35,1098.01,55598
1730088000,1075.78,1092.33,1067.6701,1090.31,46342
1730174400,1091.87,1108.9,1087.81,1108.9,48841
1730260800,1116.91,1157.63,1116.91,1153.63,100317
1730347200,1160,1174.1,1143.875,1166,90121
1730433600,1163.6,1189.91,1156.16,1172.62,112345
1730696400,1174.7,1240.05,1172.9417,1207.58,140082
1730782800,1208.77,1248.94,1208.77,1243.15,95322
1730869200,1307.05,1360.055,1287.38,1329.62,205213
1730955600,1254.59,1337.45,1244.07,1335.31,191006
1731042000,1339,1417.72,1339,1374.06,164195
1731301200,1379.23,1401.48,1353.35,1399.88,95503
1731387600,1406.05,1421.2199,1385.0701,1406.76,94015
1731474000,1407.51,1415.73,1357.07,1366.42,94552
1731560400,1374.98,1374.98,1326.36,1361.2,101197
1731646800,1347.59,1363.29,1339.77,1359.94,63219
1731906000,1377,1407.69,1368.28,1398.75,83499
1731992400,1386.7,1421.655,1386.7,1420.13,79514
1732078800,1414.49,1456.83,1414.49,1450.7,94970
1732165200,1458.79,1526.04,1442.6571,1515.53,199847
1732251600,1608.99,1749.44,1586.84,1730,735871
1732510800,1736.09,1769.14,1559.7641,1614,4569778
1732597200,1614.8,1618.57,1533.39,1571.77,319620
1732683600,1572.95,1654.53,1537.3232,1636.69,422377
1732856400,1675.89,1692.505,1593.01,1600.09,136798
1733115600,1603.71,1610.96,1479,1500.35,230278
1733202000,1513.96,1574.11,1513.96,1569.93,209754
1733288400,1565,1565,1337.47,1387.92,322575
1733374800,1400.84,1409.385,1326.41,1346.64,213672
1733461200,1343.05,1343.05,1270.26,1338.44,185831
1733720400,1351.64,1374.3,1318.73,1327.04,171488
1733806800,1330,1336.705,1293.42,1296.09,157204
1733893200,1318.24,1318.24,1195.4,1207,267009
1733979600,1200,1221.88,1142.21,1196.86,257167
1734066000,1203.53,1214.54,1172.84,1198.97,125654
1734325200,1200.9,1239,1175.0001,1215.94,205740
1734411600,1200.81,1206.21,1177.42,1203.66,204590
1734498000,1215.58,1220.61,1109.58,1114.46,166663
1734584400,1138,1149,1091.75,1096.33,179579
1734670800,1088.75,1135.84,1088.75,1133.12,553796
1734930000,1140.28,1154.71,1103.14,1139.45,94721
1735016400,1147.73,1169.63,1134.0015,1161.2,57111
1735189200,1159.42,1169.4955,1147.22,1167.01,69567
1735275600,1165,1169,1137.625,1145.12,88235
1735534800,1142.41,1154.48,1101.3,1107.43,276976
1735621200,1112,1138.33,1103.45,1105.96,129437
1735794000,1120.56,1187.055,1119.23,1180.08,137308
1735880400,1187.9,1225.3525,1187.9,1211.03,113807
1736139600,1218.77,1239.6,1215.2905,1226.63,125973
1736226000,1239.2,1292.505,1223.87,1258.29,175734
1736312400,1253.97,1289.6,1240,1275.94,210040
1736485200,1287.95,1314.86,1270,1300.93,139434
1736744400,1300,1339.09,1287.0501,1300.57,155377
1736830800,1290.97,1329.975,1285.13,1328.31,126753
1736917200,1349.9,1430.3,1349.9,1374.99,197872
1737003600,1371.83,1403.81,1371.83,1392.99,125841
1737090000,1393,1417.34,1390.5527,1412.8,118336
1737435600,1416,1426.275,1377.15,1417.66,132127
1737522000,1431.61,1446.52,1405,1415.68,106818
1737608400,1432.07,1445.09,1391.55,1405.3,118899
1737694800,1399.52,1407.4,1358.43,1360.06,127149
1737954000,1331.75,1342.89,1184.99,1255.72,258344
1738040400,1259.48,1289.29,1236.09,1275.23,144944
1738126800,1270,1293.3199,1262.92,1271.99,83910
1738213200,1292.82,1319.22,1279.87,1294.39,90129
1738299600,1303.19,1327.305,1288.6571,1297.17,158097
1738558800,1281.59,1340,1276.02,1332.8,124985
1738645200,1332.1,1366.18,1305.6905,1357.26,97232
1738731600,1372.37,1408.3999,1369.7,1394.32,76739
1738818000,1400,1400,1310.0664,1338.58,118947
1738904400,1346.07,1366.26,1340.78,1345.25,68173
1739163600,1363.5,1390.42,1363.5,1381.19,75946
1739250000,1383.25,1383.88,1357.21,1364.12,60214
1739336400,1341,1366.09,1325.045,1343.16,109970
1739422800,1336.18,1371.99,1330,1353.18,68011
1739509200,1365.43,1390,1349.65,1372.4,85804
1739854800,1388.53,1417.32,1377.445,1410.84,121037
1739941200,1420,1440,1400.61,1404.87,121382
1740027600,1442.25,1453.72,1377.0923,1431.01,149007
1740114000,1411.08,1414.05,1339.615,1345.56,182437
1740373200,1349.2,1349.245,1290.73,1293.92,120943
1740459600,1288.53,1297.63,1234.79,1289.23,138954
1740546000,1301.17,1374.25,1301.17,1351.47,115457
1740632400,1370.13,1385.465,1338.775,1356.02,89264
1740718800,1349.72,1435,1347.26,1427.95,203332
1740978000,1435.43,1462.78,1338.44,1356.38,178214
1741064400,1330,1395.9,1284.4779,1367.44,165209
1741150800,1330,1369.13,1310,1369.13,148650
1741237200,1340.36,1349.2983,1285.69,1304.98,119198
1741323600,1325.015,1388.125,1305.5997,1374.74,137870
1741579200,1373.98,1383.525,1300,1331.27,154045
1741665600,1340.04,1378.6,1299.98,1327.43,127188
1741752000,1351.58,1371.825,1313.67,1347.93,97171
1741838400,1344.05,1354.57,1249.51,1254.84,151774
1741924800,1269.71,1325.1616,1262.4071,1321.07,98603
1742184000,1315.83,1348.17,1308.98,1339.59,81505
1742270400,1344,1344,1325.835,1343.73,80584
1742356800,1350,1393.4,1346,1384.99,142265
1742443200,1370,1386.6703,1354.845,1371.48,95692
1742529600,1359.2,1359.2,1211.58,1273.15,395184
1742788800,1289.28,1358.735,1273.115,1344.98,147623
1742875200,1345.7,1370.68,1339.8023,1362.36,101462
1742961600,1379.87,1411.17,1349.95,1358.75,105117
1743048000,1365.46,1365.46,1319.71,1331.91,89450
1743134400,1327.32,1342.23,1299.93,1305.71,103060
1743393600,1295,1336.77,1270,1324.99,129427
1743480000,1314.56,1355.975,1285.9926,1352.84,133172
1743566400,1321.71,1392,1321.71,1391.43,101581
1743652800,1291.55,1294.3,1220.46,1220.98,181032
1743739200,1179.5,1179.5,1048.4,1079,286154
1743998400,1018.48,1186.6901,986.93,1153.91,366762
1744084800,1212.24,1213.41,1077.9851,1117.49,192261
1744171200,1103.71,1296.59,1070.76,1263.49,205264
1744257600,1216.09,1216.09,1140.395,1186.67,140937
1744344000,1187,1240.46,1156.88,1236.1,100847
1744603200,1272.83,1272.83,1235,1247.53,113556
1744689600,1247.53,1294.48,1247.53,1264.27,80494
1744776000,1260.74,1292.19,1258.01,1277.58,114425
1744862400,1300,1321.8999,1283.01,1298.64,104157
1745208000,1274.22,1283.8,1220.38,1248.97,86628
