T,O,H,L,C,V
1721361600,235.1,259.8,233.5,257.79,12501856
1721620800,260.47,266,252.8419,265.15,11282196
1721707200,263.6,272.55,257.2903,257.63,9275617
1721793600,261,265,243.75,245.06,8141082
1721880000,239.26,241.64,226.3,231.52,8482505
1721966400,243.34,249.16,237.56,242.93,7917446
1722225600,251.55,255.42,234,234.2,9467677
1722312000,235.62,239,223.03,224.46,6053909
1722398400,233,234.1099,224.04,224.36,4771650
1722484800,226.6,227.1,207.82,212.64,8920020
1722571200,213.12,219.2999,199.38,204.44,10033429
1722830400,162.01,197.88,161.13,189.47,18734646
1722916800,191.99,197.4,182.7,194.17,7050554
1723003200,196.8,199.9522,177.39,178.91,8324432
1723089600,185.67,194.9799,182.4621,192.32,7421563
1723176000,191.29,199.1,189.78,196.29,5255873
1723435200,194.3,197.69,188.2934,191.74,5742782
1723521600,193.13,201.0999,191.87,197.94,4795479
1723608000,200.9,201.97,192.4,195.96,5027037
1723694400,198.52,205.07,196.2,197.12,6068323
1723780800,199,205.95,197.14,205.31,6240504
1724040000,203.335,207.49,200.35,204.46,6304182
1724126400,209.1,209.8,191.21,197.25,12353738
1724212800,197.16,207,195.11,206.23,7502443
1724299200,204.78,207.1,197.43,198.43,5284897
1724385600,200.97,211.92,200,211.4,8304223
1724644800,209.3,210.85,202.68,204,5437092
1724731200,201.84,202.5,194.1,198.3,5992876
1724817600,195.02,197.49,187.73,190.2,4995742
1724904000,194,196.5,187.6001,188.28,3841810
1724990400,189.215,189.94,180.04,183.36,7307184
1725336000,182,182.7,168.07,169.13,9746643
1725422400,166.5,169.04,160.67,163.22,7826441
1725508800,161.62,166.37,158.12,159.7,5732706
1725595200,163.24,164.15,146.12,147.35,11026602
1725854400,151.27,157.4,150.06,155.05,9256668
1725940800,155.01,159.14,149.51,158.46,5824762
1726027200,153.56,158.84,149.95,157.15,6417381
1726113600,158.61,165.43,156.1,162.89,6697238
1726200000,162.24,168.93,161.58,163.05,5953642
1726459200,158.5,163.16,155.88,161.5,4686237
1726545600,164.14,167.67,160.5,162.45,5225172
1726632000,161.54,169.1,160.8,162.64,5024242
1726718400,172,175.39,167,168.24,9294674
1726804800,168.99,173.3914,165.4,170.09,8152342
1727064000,171.3,173.5667,168.7,170.22,4933242
1727150400,170.38,172.25,163.8081,171.68,6035486
1727236800,170.3,173.935,166.88,167.08,5359903
1727323200,170.61,181.49,170.26,179.93,12455160
1727409600,183.07,192.45,179.5,191.23,10563371
1727668800,184.19,185.4099,177,178.17,11739577
1727755200,178.72,178.9,160,165.01,15210465
1727841600,163.03,169.29,161.39,164.47,7881090
1727928000,162.83,166.41,161.41,163.1,4298586
1728014400,167.96,171.2431,164,170.91,6874436
1728273600,172,176.1483,166.892,168.92,6797536
1728360000,166.36,170.0499,165.02,167.69,5696090
1728446400,167.69,172.49,165.78,166.97,5725046
1728532800,166.05,167.31,161.87,164.27,5379854
1728619200,165.54,179.1799,165.22,176.38,10767071
1728878400,181.185,197.69,178.27,196.35,18131377
1728964800,195.68,204.9,188.31,196.34,17324804
1729051200,203.53,212.4199,197.6002,210.48,13969894
1729137600,209.2,209.45,201.13,204.2,8898900
1729224000,208.05,220.26,207.1403,220.21,13569592
1729483200,215.4,216.86,208.13,213.72,12682266
1729569600,209.45,215.95,207.3,210.72,7485083
1729656000,206.3,209.7,194.6,198.93,10350138
1729742400,206.868,210.55,200.8,209.16,9925395
1729828800,208.3,213.67,203.4,205.04,9261318
1730088000,213.35,218,210.5,216.1,10105213
1730174400,220.905,223.9,216.11,219.66,11538687
1730260800,213.1,220.46,209.47,211.74,9458660
1730347200,203.73,206,178.82,179.25,18892021
1730433600,180,190.94,179.54,182.88,14443372
1730696400,180.09,186.95,176.38,186.27,11343805
1730782800,185.59,197.25,185.51,193.96,9950753
1730869200,221.479,257.6799,221.11,254.31,35456033
1730955600,245.63,259.69,242.3401,255.58,16655328
1731042000,257.67,273.5,257.15,270.74,17431714
1731301200,300.305,334.86,296,324.24,42437496
1731387600,310.05,327,306.1,319.13,24808525
1731474000,325.01,332.35,282.66,284.72,27997385
1731560400,290.81,292.5653,274.3006,278.84,17375321
1731646800,282.51,306.455,276.0207,305.85,18020587
1731906000,301.835,329.59,288.5,325.41,25713700
1731992400,322.08,327.24,315.5,324.57,13447870
1732078800,332.25,341.75,303.8018,320.01,22875208
1732165200,329.95,330.5,288.55,295.23,25187378
1732251600,294.885,311.37,290.8,304.64,12187194
1732510800,309,317.46,291.2,312.22,14645910
1732597200,298.26,309.1999,289.125,293.29,13215743
1732683600,302.78,314.29,295.36,310.98,13290830
1732856400,311.95,316.3,295.81,296.2,9550236
1733115600,302.03,311.47,299.5,302.4,11221114
1733202000,296.782,314.43,296.65,309.35,10069342
1733288400,312,332,309.12,330.94,15798008
1733374800,343.36,349.4928,315.17,320.57,19769913
1733461200,328.555,349.75,325.499,343.62,16759232
1733720400,339.91,340.16,309.68,310.52,16974808
1733806800,318.03,318.7399,298.52,302.42,11930554
1733893200,311.85,320.9,308.82,313.81,10253357
1733979600,317.76,323.5,307.75,312.96,8320481
1734066000,316,317.18,305.25,310.58,5832592
1734325200,316.895,326.23,314.77,315.31,11461361
1734411600,319.835,323.0666,303.5,311.64,7440580
1734498000,308,312.14,275.81,279.86,12615166
1734584400,290.64,295.483,268.88,273.92,11708602
1734670800,266.13,281.74,261.87,278.71,10009833
1734930000,274.52,275.33,263.07,268.15,6849202
1735016400,273.22,284,271.86,279.62,4805053
1735189200,275.575,279.236,271.39,274.41,4419780
1735275600,274.2,274.25,263.21,265.71,5553958
1735534800,259.98,260.5,247.6,255.56,7727062
1735621200,262.97,263.66,246.37,248.3,5414921
1735794000,256.48,262.31,251,257.21,6289520
1735880400,259.89,271.59,258.59,270.65,5990830
1736139600,279.07,293.6,271.75,287.76,10834985
1736226000,286.74,287.58,260.24,264.33,11507523
1736312400,263.88,267,252.99,260.01,5947538
1736485200,257.77,261.8699,248.05,258.78,5567078
1736744400,246.98,251.81,240.77,251.2,7017054
1736830800,261.725,263,251,255.37,5704136
1736917200,266.87,278.32,264.44,274.93,9113854
1737003600,274,285.02,268.14,281.63,6751127
1737090000,292,300.3499,289.3299,295.48,11288935
1737435600,298.52,303.0999,273.62,294.19,12912361
1737522000,290.455,298.7999,286.28,295.85,6668857
1737608400,289.735,303.56,287.9,296.01,11534819
1737694800,300,310.6125,297.62,298,9752638
1737954000,283.7,289.78,265.2,277.99,12238826
1738040400,280.495,284.84,276,281.82,4516627
1738126800,281.82,294.38,277.01,291,6255868
1738213200,293.715,306,293.02,301.3,7937528
1738299600,300.86,304.73,287.22,291.33,6534008
1738558800,272.98,288.76,269.3,284.41,9427730
1738645200,283,289.39,278.63,280.39,6013474
1738731600,283.61,285.76,274.56,275.14,5373185
1738818000,279.52,284.6,269,270.37,6717660
1738904400,274.045,282.57,271.75,274.49,7885553
1739163600,280.4,285.558,274.6,280.22,5521775
1739250000,277.55,279,265.83,266.9,6911396
1739336400,264.39,277.8,263.48,274.9,6212794
1739422800,284,302.4,282.5,298.11,18899180
1739509200,288.015,291.55,274,274.31,19268443
1739854800,278.8,279.18,260.5,264.63,11564805
1739941200,265.755,267,257.68,258.67,6813776
1740027600,260.66,262.25,250.3701,256.59,6400698
1740114000,266.99,267.8,234.76,235.38,17195492
1740373200,239.14,240.24,223.6,227.07,12124972
1740459600,219.97,222.85,205.12,212.49,15192605
1740546000,212.63,218.57,207.99,212.96,7900637
1740632400,218.13,221.58,207.79,208.37,8082369
1740718800,205.27,216.44,201.1,215.62,9031205
1740978000,232.23,233.4,203.44,205.75,15997815
1741064400,200.52,218.94,193.09,212.55,13051876
1741150800,214.89,223.1499,208,222.45,9580701
1741237200,214.51,226.6,213,214.17,8405387
1741323600,214.89,222.05,206.77,217.45,8614450
1741579200,205.075,206.8398,176.85,179.23,18664120
1741665600,186,195.69,183.3039,191.69,11382232
1741752000,195.4,199.2,183.75,191.73,9616785
1741838400,188.62,188.85,177.11,177.49,9547800
1741924800,183.81,186.74,179.16,183.12,9421450
1742184000,182,193.24,180.77,188.96,7216486
1742270400,185,186.49,178.78,181.14,6808224
1742356800,184.8336,193.7774,182.8,189.75,8194232
1742443200,185.888,193.93,185.8794,190.38,6717964
1742529600,185.57,190.7249,183.75,189.86,7344825
1742788800,197.5,203.25,194.415,203.04,9489458
1742875200,202.13,206.93,198.34,204.23,7877691
1742961600,203,205.9999,192.2906,193.95,7147921
1743048000,192.97,195.3256,187.8001,188.58,5426320
1743134400,185.72,186.79,172.99,173.93,10040219
1743393600,169.38,173.58,163.52,172.23,7781307
1743480000,172.82,176.05,168.545,174.52,5489688
1743566400,170.57,184.11,170.35,182.95,8208560
1743652800,168.58,172.03,164.65,170.76,9556230
1743739200,166.02,167.5,147.17,160.55,14510757
1743998400,146.042,167.4,142.58,157.28,13251702
1744084800,165.2,167.8,147.35,151.47,11117448
1744171200,150.08,183.9,150.08,177.09,15257952
1744257600,168.5,173.815,159.1125,169.62,11196328
1744344000,171.3,178,167,175.5,7769267
1744603200,180.5,182.39,172.005,176.58,6427119
1744689600,177.74,179.7678,172.3,175.57,5369511
1744776000,170.5,174.8,168.5,172.21,5226684
1744862400,172.6,177.5,171.3,175.03,5125340
1745208000,175.1,177.98,171.4072,175,5054685
