T,O,H,L,C,V
1728532800,31.9,32.7,31.9,32.13,75340
1728619200,31.51,32.5025,31.51,32.19,107413
1728878400,32.3,32.67,32.3,32.67,35611
1728964800,32.87,32.885,32.59,32.67,39779
1729051200,32.81,33.24,32.81,33.23,235906
1729137600,33.29,33.51,33.21,33.385,162799
1729224000,32.97,33.52,32.96,33.4,154954
1729483200,33.21,33.21,32.95,32.95,62363
1729569600,32.778,33.01,32.72,33.01,127408
1729656000,32.8001,33.03,32.8,32.91,81156
1729742400,33,33,32.785,32.89,85523
1729828800,33.13,33.22,33.03,33.2,146345
1730088000,32.95,33.73,32.95,33.73,66294
1730174400,33.27,33.63,33.27,33.51,112950
1730260800,32.9,33.45,32.9,33.2,55281
1730347200,32.88,33.12,32.6101,33.09,99666
1730433600,33.36,33.65,33.3,33.5,63925
1730696400,34.3,34.3,33.598,33.89,199959
1730782800,34.23,34.62,34.23,34.53,99139
1730869200,34.99,34.99,33.85,34.07,1835083
1730955600,34.69,34.88,33.85,34.11,794276
1731042000,33.93,34.16,33.6385,34.09,267780
1731301200,34.31,34.36,34.14,34.17,93528
1731387600,33.69,33.72,33.445,33.61,89280
1731474000,33.39,33.59,33.23,33.49,155959
1731560400,33.55,33.73,33.37,33.54,123826
1731646800,33.49,33.5,33.05,33.09,145073
1731906000,33.2,33.55,33.2,33.5,159431
1731992400,33.31,33.62,33.2668,33.62,99723
1732078800,33.35,33.55,33.184,33.47,212715
1732165200,33.38,33.48,33.18,33.257,122352
1732251600,33.45,33.5015,33.2225,33.4,89416
1732510800,33.42,33.71,33.36,33.71,184244
1732597200,33.8448,34.15,33.8,33.91,122479
1732683600,34.09,34.72,33.98,34.72,81183
1732856400,34.37,34.7617,34.37,34.51,70701
1733115600,34.45,34.57,34.23,34.57,109619
1733202000,34.87,35.01,34.76,35.01,104510
1733288400,35.19,35.62,35.14,35.5,205688
1733374800,35.48,35.91,35.48,35.84,137231
1733720400,35.22,35.29,34.74,34.77,169208
1733806800,34.61,34.75,34.5155,34.56,101753
1733893200,34.99,35.11,34.78,35.11,112594
1733979600,34.53,34.64,34.31,34.31,122131
1734066000,34.08,34.19,33.86,34.17,120907
1734325200,34.125,34.32,34.03,34.3,84759
1734411600,34.71,34.71,34.42,34.47,115247
1734498000,34.5,34.55,33.88,33.94,129690
1734584400,33.8,33.86,33.55,33.77,137277
1734670800,33.43,33.91,33.43,33.67,134293
1734930000,33.74,33.85,33.44,33.69,178571
1735016400,32.34,33.89,32.34,33.6,177593
1735189200,33.86,33.9,33.21,33.8,77563
1735275600,33.7,33.86,33.5,33.86,73978
1735534800,33.75,33.88,33.52,33.74,91554
1735621200,34.62,34.62,32.83,33.59,60392
1735794000,33.6,33.71,33.45,33.61,77064
1735880400,33.54,33.65,33.3825,33.625,144670
1736139600,32.96,33.67,32.96,33.39,196184
1736226000,33.1,33.4,32.81,32.87,274619
1736312400,33.0935,33.4,32.8345,33.2955,131905
1736485200,33.9,33.9,33.1,33.2,219287
1736744400,32.78,32.96,32.61,32.7,359888
1736917200,32.78,33.34,32.71,32.96,503465
1737003600,33.3,33.3,32.86,33.3,651506
1737090000,32.87,32.94,32.52,32.555,182624
1737435600,33.21,33.3499,33.07,33.3499,131362
1737522000,33.77,33.83,33.48,33.49,260299
1737608400,33.75,33.91,33.66,33.82,117541
1737694800,33.35,33.77,33.305,33.68,131426
1737954000,33.77,33.86,33.65,33.83,177304
1738040400,34.2,34.55,34.19,34.52,159175
1738126800,34.32,34.379,34.03,34.19,108703
1738213200,34.23,34.59,34.2,34.38,176270
1738299600,34.52,34.82,34.46,34.48,100575
1738558800,34.54,34.85,34.49,34.71,186298
1738645200,34.73,34.75,34.37,34.38,87547
1738731600,34.79,35.82,34.67,35.49,244745
1738818000,33.9,34.26,33.9,34.02,172991
1738904400,34.65,34.68,34.13,34.19,150774
1739163600,34.1,34.23,34.055,34.23,215022
1739250000,34.54,34.925,34.4995,34.78,111277
1739336400,34.7,35.396,34.7,35.23,137571
1739422800,35.22,35.6899,35.18,35.56,103624
1739509200,35.75,36.2766,35.63,35.63,130554
1739854800,35.4,35.67,35.3625,35.66,102067
1739941200,35.34,35.66,35.31,35.55,395412
1740027600,35.525,35.82,35.44,35.69,329620
1740114000,35.6,35.64,35.32,35.51,116567
1740373200,35.4101,35.45,35.14,35.21,162218
1740459600,35.57,35.64,35.38,35.53,178954
1740546000,35.53,35.67,35.3001,35.55,701576
1740632400,35.07,35.19,34.88,34.93,169067
1740718800,35.02,35.11,34.8,35.04,150385
1740978000,35.79,35.9,35.52,35.68,103023
1741064400,35.99,36.33,35.686,35.95,144961
1741150800,35.3,35.41,35.04,35.315,142777
1741237200,33.54,34.025,33.53,33.56,356135
1741323600,33.69,33.82,33.52,33.67,283619
1741579200,34.05,34.15,33.51,33.83,285844
1741665600,33.83,34.16,33.69,34.11,473102
1741752000,34.22,34.225,33.8926,34.05,837355
1741838400,34.11,34.2765,33.97,34.22,973937
1741924800,34.165,34.39,34.15,34.35,187860
1742184000,34.29,34.48,34.27,34.425,143475
1742270400,34,34.14,33.794,34.13,115367
1742356800,32.79,32.79,32.32,32.41,196085
1742443200,31.41,31.5,31,31.2,139593
1742529600,31.18,31.49,31.18,31.32,236120
1742788800,31.27,31.54,31.26,31.51,172802
1742875200,31.93,32.01,31.82,31.92,177460
1742961600,31.685,32.25,31.66,32.12,201649
1743048000,32.7001,33.43,32.7001,33.17,992591
1743134400,33.47,33.6185,33.28,33.34,851690
1743393600,33.19,33.42,33.06,33.23,197320
1743480000,33.203,33.49,33.09,33.31,215525
1743566400,33.52,33.88,33.505,33.87,119617
1743652800,34.25,34.79,34.25,34.67,151332
1743739200,33.64,33.7775,32.33,32.54,465580
1743998400,30.84,31.765,29.88,30,472010
1744084800,31.61,31.66,30.88,31.13,338161
1744171200,30.97,31.88,30.67,31.65,424822
1744257600,32.25,32.51,31.9,32.33,440477
1744344000,32.69,33.22,32.545,33.15,327533
1744603200,33.05,33.49,33.05,33.4,136622
1744689600,33.6575,33.986,33.59,33.84,140538
1744776000,33.54,33.7162,33.38,33.42,143519
1744862400,33.74,34.14,33.69,33.98,132768
1745208000,33.36,34.81,33.36,33.93,154585
