T,O,H,L,C,V
1720152000,201,204.07,197.58,200.24,894286
1720411200,199,206.38,198.63,203.08,878947
1720497600,203.15,210.38,202.01,206.42,1037167
1720584000,208.05,211.2,196.37,199.46,1106435
1720670400,202.58,210.85,201.03,208.92,1134344
1720756800,211.98,219.77,209.39,210.9,1893829
1721016000,210.01,210.88,193.07,194.19,2038434
1721102400,195.26,195.26,185.21,189.02,2046018
1721188800,185.29,185.52,170.55,170.7,1988390
1721275200,178.5,179.94,168.02,170.94,1972089
1721361600,171.05,177.98,170.15,177.52,1602258
1721620800,177.53,178.6258,164.55,169.57,2618492
1721707200,174.76,180.6585,172.42,177.43,1502789
1721793600,172.86,176.36,171.7742,174.51,1143983
1721880000,174.36,174.4599,165.16,170.35,1289364
1721966400,175,183.33,173.815,182.82,1520551
1722225600,183.78,184.91,171.37,172.57,1222258
1722312000,172.75,175.96,166,170.29,1338628
1722398400,175.48,176.68,168.98,172.58,949330
1722484800,173.25,176.72,163.62,167.62,1257069
1722571200,161.49,166.41,154.4,165.95,1797944
1722830400,154.8,175.71,152.0247,175.65,2322264
1722916800,181.23,186.75,175.65,183.74,1584004
1723003200,187.16,190.38,180.2569,181.75,1395211
1723089600,182.49,188.15,182.1,187.95,2592890
1723176000,167.27,169,155.6,160.83,7408642
1723435200,158.58,158.62,142.7,143.63,5162503
1723521600,143.63,150.0899,142,148.64,2690712
1723608000,147.83,150.27,143.26,145.43,1634652
1723694400,151.4,157.949,150.6,155.54,2634750
1723780800,154,159.29,153,159.2,2168942
1724040000,162,172.247,160,160.09,2028974
1724126400,159.8,162.19,156.3472,161.33,1487880
1724212800,163.15,170.18,162.55,170.11,1621505
1724299200,170.55,171.7,167.425,170.44,1230857
1724385600,171.3,172.49,167.47,170.95,997452
1724644800,162.34,162.34,152.84,156.09,3441409
1724731200,155.01,155.18,148.789,151.28,1810055
1724817600,156.24,159.2205,152.05,153.32,1559627
1724904000,153.03,155.3299,149,150.07,1363776
1724990400,151.3,151.95,146.47,149.79,1257229
1725336000,147,147.45,137.955,140.23,2592370
1725422400,138.37,140.43,134.7,137.32,1612732
1725508800,136.24,137.98,134.9,135.69,1228141
1725595200,136,136.9725,122.29,122.6,4259068
1725854400,119.67,120.4089,112.9089,113.98,5486772
1725940800,114.61,117.663,108.375,110.46,3924924
1726027200,110.3,114.8498,108.232,114.08,2939963
1726113600,113.4,116.18,110.64,114.67,2431171
1726200000,114.36,122.9899,114.36,116.63,2785180
1726459200,110,116.72,109.35,113.19,2762670
1726545600,113.5,115.4999,112.26,112.43,1746505
1726632000,112.43,118.48,112.43,114.65,2564657
1726718400,117.51,120.7299,114.04,114.59,2445023
1726804800,115.72,116.205,111.3,112.91,2980453
1727064000,110.73,114.63,108.7716,111.83,2203305
1727150400,113.75,115.7,110.46,111.42,2325634
1727236800,111.66,112.8097,107.65,109.59,2842805
1727323200,111.81,113.3522,110.25,111.37,2376200
1727409600,112.3,115.23,111.22,112.56,2572562
1727668800,114.5,116.5,108.02,109.03,3473815
1727755200,109.02,110.48,104.72,105.97,2888538
1727841600,105.51,107.025,105.08,105.62,1685826
1727928000,104.69,106.15,103.3,105.18,1610865
1728014400,107.2,108.6,105.81,105.89,1414554
1728273600,105.01,105.37,100.1,101.51,2865965
1728360000,101.51,104.0799,100.6939,104.01,1523134
1728446400,104.67,108.22,104.41,105.41,2254024
1728532800,104.77,107.9599,103,107.46,1796321
1728619200,107.11,110.7099,106.38,109.72,2010159
1728878400,111.25,116.59,110.5,115.43,2992862
1728964800,113.88,114.99,106.8401,109.94,3228630
1729051200,109.03,109.4899,105.45,107.08,2630015
1729137600,107.5,108.2,105.37,107.94,1758073
1729224000,108.4,109.58,106.86,108.2,1732376
1729483200,113.11,116.41,111.81,112.51,3404796
1729569600,110,111.57,104.51,106.63,2669683
1729656000,105.91,106.53,103.59,105.57,1515103
1729742400,105.92,107.8,104.65,107.2,1456573
1729828800,107.2,110.5,106.39,110.38,1852327
1730088000,111.49,113.045,109.79,110.06,1834212
1730174400,109.24,114.61,107.87,113.27,2521421
1730260800,112.14,113.88,109.01,109.22,1742360
1730347200,106.26,107.8475,104.64,105.25,2032904
1730433600,105.8,108.78,103.12,103.12,2458068
1730696400,103.63,107.67,103.63,103.89,1861514
1730782800,104.01,107.55,103.3,107.13,1751937
1730869200,107,107.36,98.5,104.16,6604311
1730955600,110.25,125.241,109.1232,116.07,9411215
1731042000,117,120.33,114.27,120.2,3876923
1731301200,126.26,134.56,125.715,134.15,4212512
1731387600,131.35,133.88,126.63,131.33,2771307
1731474000,132.25,132.52,122.175,122.96,2150808
1731560400,123.1,125.45,120.8746,123.11,1319154
1731646800,123.75,127.55,120.81,121.33,3169480
1731906000,118,122.89,115.15,122.66,3183595
1731992400,120.25,122.99,117.8,121.71,2454371
1732078800,121.4,122.32,102.77,119,11724128
1732165200,120.51,127.07,118.1,122.47,4224752
1732251600,122.72,128.26,118.73,126.42,2367588
1732510800,130,135.4299,128.87,129.93,3205609
1732597200,128.06,131.63,124.27,124.29,2050268
1732683600,126.27,129.75,125.6112,127.15,1169590
1732856400,130,130.5,127.55,129.52,901877
1733115600,129.37,131.27,121.52,130.71,2413548
1733202000,131.09,131.58,126.6288,127.41,1165238
1733288400,128.54,138.03,128.5,136.4,2202763
1733374800,135.14,136.35,131.07,131.23,1222516
1733461200,137.6,144.54,134.87,139.6,2656204
1733720400,142.88,147.33,140.35,140.46,1941954
1733806800,140,140.75,136.51,137.6,1235067
1733893200,139.23,139.48,135,138.47,1036864
1733979600,136.8,136.8,130.43,131.51,1536386
1734066000,134.44,141.199,132.9,140.63,1565608
1734325200,138.91,140.9,136.01,140.27,1930021
1734411600,138.79,139.76,134.62,134.89,1093893
1734498000,135.11,136.71,126.04,127.2,1334387
1734584400,127.01,129.36,123.4909,129.09,1143212
1734670800,126.19,132.07,125,128.66,2163256
1734930000,129.47,131.22,127.2237,128.95,732985
1735016400,129.55,132.3762,128.6067,131.91,495239
1735189200,130.76,132.4,129.7,130.9,589405
1735275600,130.52,133.3,126.7368,127.76,855018
1735534800,125.95,129.005,124,127.11,926176
1735621200,127.72,128.8,123.81,125.55,871013
1735794000,126.66,127.7,122.95,122.99,1085399
1735880400,124,125.79,122.89,125.39,963177
1736139600,129.2,132.98,125.4195,125.73,1126209
1736226000,128.97,133.33,126.455,127.74,1261351
1736312400,125.73,127.93,124,127.6,1396502
1736485200,125,128.99,123.89,124.89,1232470
1736744400,125.9,132.39,124.36,132.12,1925616
1736830800,133.5,136,131.215,131.48,995693
1736917200,136.31,137.19,127.065,128.41,2341471
1737003600,131.99,135.86,129.7302,133.91,1359429
1737090000,135.33,136,126.9,126.95,1973713
1737435600,126,127.98,118.18,118.49,3645796
1737522000,119.16,119.16,114.812,116.69,1813009
1737608400,115.53,119.075,115.32,118.38,1223996
1737694800,119.1,120.19,110.2,110.55,2344445
1737954000,109,109.89,103.72,104.41,2628496
1738040400,105.14,107.95,101.5,106.16,1746289
1738126800,106.16,107.2499,104.59,105.96,1227165
1738213200,107.03,108.3295,105.6,107.05,1567795
1738299600,107.11,107.475,99.91,99.91,2937352
1738558800,94.74,96.98,92.2,93.44,3250869
1738645200,92.69,92.69,86.14,88.44,5603523
1738731600,89.37,89.619,85.41,87.32,3272382
1738818000,87.93,88.88,86.29,88.49,7251866
1738904400,66.3,73.6299,63.5,71.13,23546499
1739163600,70.81,73.86,69.04,73.86,7156583
1739250000,73.03,77.31,71.25,76.94,4693970
1739336400,75,76.4,72.5517,75.08,4009930
1739422800,75.88,78.29,73.83,74.95,3471173
1739509200,74.99,75.11,71.39,73,3055300
1739854800,73.32,75.77,71.91,72.27,3578098
1739941200,72.9,74.16,71.78,73.11,2163833
1740027600,72.95,73.227,70.99,71.11,2861292
1740114000,72.09,76.35,71.84,74.92,2960727
1740373200,76.14,76.715,72.83,75.35,2583301
1740459600,74.85,77.18,71.1,72.8,2541276
1740546000,74.14,74.62,71.15,71.76,1504356
1740632400,71.87,72.94,69.53,69.9,2539164
1740718800,69.57,70.88,68.88,70.25,2153919
1740978000,70.745,70.87,63.74,63.81,3061681
1741064400,63.16,65.55,61.9,63.93,2994797
1741150800,65,65.5897,63.47,64.67,2235032
1741237200,63.675,66.01,63,64.42,1779365
1741323600,64,70.9816,64,70.68,4074730
1741579200,70.15,78,70,74.04,4783303
1741665600,73.15,73.86,67.7723,69.52,2853877
1741752000,69.52,69.81,65.625,68.21,2173189
1741838400,67.95,68.74,62.93,62.97,2370843
1741924800,66.13,68.52,64.31,68.18,2317058
1742184000,66.87,67.7799,64.97,66.14,1872683
1742270400,65.92,65.9925,62.41,63.62,2245697
1742356800,63.54,65.68,62.55,63.63,2136586
1742443200,63.47,64.21,62.4,62.41,2043846
1742529600,61.64,63.32,60.351,62.85,2297422
1742788800,64.19,65.375,63.74,64.87,1758532
1742875200,64.86,66.87,63.75,65.1,1998225
1742961600,64.77,65.695,63.335,64.44,1255869
1743048000,64.07,66.29,63.51,65.16,1321910
1743134400,64.14,67.7,63.94,64.83,2664512
1743393600,62.88,64.79,62.2441,62.79,2238710
1743480000,64.41,66.125,62.94,64.25,1766837
1743566400,63.1,68.99,63,67.89,3127505
1743652800,62.84,62.95,54.375,55.02,6366757
1743739200,53.1,55.5,49.9,54.93,5022919
1743998400,51.1,58.7,50.26,53.88,3481748
1744084800,55.85,56,50.05,51,3056816
1744171200,51.4,57.17,50.81,55.74,6754276
1744257600,54.84,55.3765,51.46,53.79,3281958
1744344000,53,53.66,51.01,53.61,3528606
1744603200,56.26,56.8,53.1401,53.46,2183604
1744689600,53,53.9999,51.76,52.17,1618164
1744776000,51.3,52.25,49.4,49.95,1992758
1744862400,49.75,52.69,49.54,52.65,2241845
1745208000,51.65,53.87,50.79,53.47,2294660
