T,O,H,L,C,V
1723176000,95.1,95.1,93.13,94.62,112051
1723435200,94.25,95.175,93.69,94.02,138267
1723521600,94.26,95.4,93.69,95.06,153169
1723608000,95.97,98.1,95.3,97.6,285436
1723694400,99.73,100.38,98.27,99.56,205176
1723780800,99.08,100.87,99.08,100.19,219428
1724040000,100.26,101.03,99.74,100.79,149012
1724126400,100.64,101.12,98.36,98.62,156174
1724212800,99.05,100.75,98,100.54,169734
1724299200,100.61,101.18,99.47,100.6,102800
1724385600,101.51,103.84,100.27,103.71,164279
1724644800,104.39,106.57,102.985,103.08,312380
1724731200,101.9,103.02,101.065,102.76,134128
1724817600,102.64,104.38,102.45,103.05,161853
1724904000,103.87,104.86,102.52,103.22,156070
1724990400,103.72,105.01,102.515,104.97,143592
1725336000,104.09,104.09,98.32,98.37,215626
1725422400,97.84,98.01,96.08,96.97,258368
1725508800,97.14,97.8,94.95,95.35,345246
1725595200,95.14,96.57,93.695,93.95,281938
1725854400,94.43,95.84,93.45,94.84,262229
1725940800,95.17,96.95,94.45,95.5,146383
1726027200,94.75,96.8,93.15,96.59,229318
1726113600,96.94,97.81,95.91,97.69,348211
1726200000,99.04,100.24,97.8777,98.86,165930
1726459200,99.56,101.2,99.36,100.98,192813
1726545600,101.59,104.14,101.2,103.81,206267
1726632000,103.77,106.05,102.71,103.3,239396
1726718400,106.02,106.13,104.26,105.93,266299
1726804800,105.51,106.0599,104,105.6,550858
1727064000,105.63,106.76,104.9958,105.74,173571
1727150400,106.69,107.13,105.65,105.89,156188
1727236800,106.42,106.42,104.539,105.19,133109
1727323200,105.69,107.39,105.35,107.03,143478
1727409600,107.9,109.1,106.02,106.51,148418
1727668800,106.54,106.91,105,106.31,240038
1727755200,106.51,106.51,104.1,104.98,153082
1727841600,104.5,106.74,103.21,104.84,153806
1727928000,103.92,103.92,101.56,101.75,154016
1728014400,103.33,103.93,101.985,103.15,214569
1728273600,103.23,103.46,102.09,102.98,195226
1728360000,103.55,103.852,101.875,103.12,203664
1728446400,102.64,105.26,102.64,103.93,135553
1728532800,102.83,103.26,102,103.1,183077
1728619200,103.41,106.92,103.41,106.87,172569
1728878400,107.51,109.09,106.885,108.98,168430
1728964800,109.37,110.64,108.53,109.18,287577
1729051200,109.88,111.65,109.88,111.25,304488
1729137600,110.97,112.55,110.17,112.5,235154
1729224000,113.03,113.94,111.42,113.92,305255
1729483200,113.74,114.025,111.925,112.89,286088
1729569600,112.36,113.14,110.82,111.04,311869
1729656000,110.61,111.795,109.91,111.49,276732
1729742400,111.4,111.49,108.86,111.09,372567
1729828800,112.77,113.06,108.965,110.04,174882
1730088000,111.16,112.6,110.51,111.42,306829
1730174400,115.74,125.86,111.42,125.53,705582
1730260800,124.99,127.33,122.59,125.43,537947
1730347200,124.21,124.94,122.41,123.04,402407
1730433600,123.15,125.62,123.15,123.45,301698
1730696400,124.06,125.38,122.2628,122.51,219881
1730782800,122.49,127.3,122.03,126.7,264104
1730869200,134.87,135.97,131.61,133.11,472966
1730955600,133.54,133.62,131.47,132.38,354598
1731042000,132.84,133.855,130.51,131.22,258318
1731301200,133.06,135.85,132.1501,135.08,245344
1731387600,134.28,134.83,131.66,131.91,276210
1731474000,131.06,133.7625,128.91,128.93,278610
1731560400,129.66,129.66,125.99,126.44,278063
1731646800,126.53,126.655,123.76,124.11,289371
1731906000,122.87,124.37,121.68,122.36,331637
1731992400,121.24,121.9999,120.955,121.2,298772
1732078800,121.49,123.43,119.83,122.01,488885
1732165200,122.62,125.83,121.78,125.46,370567
1732251600,126,127.79,125.745,127.54,349211
1732510800,128.3,130.71,128.3,129.12,285902
1732597200,128.74,129.91,127.33,128.72,155684
1732683600,129.02,129.07,126.42,128.26,161394
1732856400,128.72,130.005,128.43,129.08,159610
1733115600,130.04,131.24,128.5467,130.45,269040
1733202000,130.5,130.52,128.62,129.68,257847
1733288400,130.04,132.1,130.03,131,185069
1733374800,131.4,132.03,129.19,130.32,198952
1733461200,130.63,131.28,128.29,128.41,337500
1733720400,129.93,130.45,126.69,128.39,276809
1733806800,129.34,130.72,126.74,130.06,315969
1733893200,130.76,131.53,128.63,128.82,290375
1733979600,131.11,131.11,126.63,128.06,139779
1734066000,127.71,128.125,125.01,127.63,272557
1734325200,127.77,131.44,127.77,130.51,260863
1734411600,130.25,131.35,129.4301,129.51,354890
1734498000,129.88,129.93,123.66,123.88,427795
1734584400,125.04,127.29,120.855,122.12,442810
1734670800,120.64,124.3272,119.61,120.67,831927
1734930000,120.26,121.375,120.16,121.01,170939
1735016400,121.53,122.59,120.72,122.35,57823
1735189200,121.47,123.47,121.47,122.74,83793
1735275600,121.53,123.07,120.59,121.41,130292
1735534800,120.4,121.33,118.23,120.19,115403
1735621200,121.41,121.51,119.555,119.94,152624
1735794000,120.47,121.08,117.15,118.33,193858
1735880400,118.43,119.18,116.35,117.93,190124
1736139600,113.56,120.09,112.19,117.98,362539
1736226000,118.17,118.8,115.85,117.18,262055
1736312400,116.78,118.082,115.27,117.62,316945
1736485200,116.02,117.56,113.945,115.04,211975
1736744400,113.83,117.2,113.465,116.79,204345
1736830800,117.64,120.22,117.64,120.05,184090
1736917200,122.67,122.9875,120.27,121.07,182258
1737003600,121.68,124.78,121.68,124.06,162790
1737090000,125.61,125.68,123.1,123.91,207833
1737435600,125.54,128.84,125.54,128.48,194715
1737522000,129.26,129.58,124.85,125.34,192497
1737608400,125.41,125.86,123.39,123.78,197706
1737694800,123.52,124.02,122.36,124,213584
1737954000,123.24,123.47,120.25,120.98,142300
1738040400,120.56,123.485,120.56,122.71,172445
1738126800,122.37,123.74,120.645,121.41,179795
1738213200,122.69,125.84,122.69,124.24,162350
1738299600,124.51,124.96,122.75,123.84,156063
1738558800,119.89,121.385,118,120.09,146552
1738645200,120.46,122.44,120.2,121.64,125481
1738731600,121.85,122.16,120.04,121.82,110074
1738818000,122.22,125.29,121.96,124.35,202516
1738904400,124.65,125.245,122.57,122.83,135111
1739163600,124.1,124.985,122.3,122.85,171913
1739250000,121.51,123.035,121.51,122.72,110629
1739336400,121.14,127.5,120.73,124.08,163902
1739422800,125.14,129.39,125.14,128.92,230616
1739509200,128.56,129.41,127.545,129.19,220940
1739854800,130.04,135.69,130.04,131.67,421664
1739941200,130.08,131.025,124.64,125.13,596710
1740027600,121.75,128.3,118.24,120.11,460838
1740114000,122.44,122.44,118.75,120.15,329784
1740373200,120.59,122.465,117.875,121.47,284822
1740459600,122.06,124.2504,121.82,123.55,467210
1740546000,124.05,126.31,123.41,124.48,360542
1740632400,124.07,126.16,123.44,124.13,456444
1740718800,123.39,125.58,122.42,125.3,242176
1740978000,126.43,126.525,118.6,120.42,228850
1741064400,118.44,119.15,114.7801,117.56,292477
1741150800,118.06,121.21,117.89,121.15,206479
1741237200,120.17,122.145,118.105,120.51,278934
1741323600,120.2,122.65,118.22,122.47,180701
1741579200,120.34,125.11,119.72,122.41,488048
1741665600,123.26,126.57,121.55,125.28,881794
1741752000,126.97,127.25,119.62,119.65,807921
1741838400,119.24,121.55,115.77,115.91,409388
1741924800,118.19,120.39,116.325,120.28,450974
1742184000,119.46,123.44,119.46,121.84,339107
1742270400,123.52,123.52,119.04,119.77,333957
1742356800,119.9,124.02,119.87,122.4,590955
1742443200,121.5,122.47,120.225,120.38,286063
1742529600,118.91,119.09,116.93,118.96,443471
1742788800,120.96,123.685,120.59,122.89,304606
1742875200,123.31,124.64,121.55,122.77,287544
1742961600,123.21,123.32,119.82,120.45,306767
1743048000,120.33,120.33,116.825,119.58,327914
1743134400,119.59,119.59,114.15,115.84,353895
1743393600,114.59,118.03,112.2,116.5,368349
1743480000,118.04,121.81,117.62,120.9,327290
1743566400,119.33,123.72,118.31,123.18,277476
1743652800,117.46,118.365,112.7,112.87,733280
1743739200,106.85,109.5633,104.24,107.11,490209
1743998400,104.27,110.58,100.1653,105.62,545241
1744084800,110.21,110.21,102.86,104.48,332431
1744171200,102.49,118.25,102.4194,117.58,736456
1744257600,114.26,117.535,111.25,113.09,783624
1744344000,113.24,116.1,111.125,115.32,341444
1744603200,115.84,116.62,113.64,115.46,286145
1744689600,115.16,117.48,115,115.55,188968
1744776000,115.21,116.2994,111.855,113.49,272202
1744862400,113.88,114.94,113.12,113.38,228752
1745208000,112.38,112.38,108.74,109.82,172578
