T,O,H,L,C,V
1719374400,46.63,46.63,45.21,45.97,3382871
1719460800,46.27,46.62,46.05,46.57,2683008
1719547200,47.15,47.59,46.61,46.87,7576260
1719806400,47.35,47.53,46.43,46.94,2580530
1719892800,47.41,47.74,46.6,46.89,2043924
1719979200,47,48.29,46.96,47.81,1560705
1720152000,47.87,47.93,46.421,46.52,3700926
1720411200,46.3,46.8,46.1,46.72,1758818
1720497600,46.25,47.11,46.1,46.47,1279642
1720584000,46.2,47.36,46.2,47.34,2039666
1720670400,47.45,48.46,47.235,48.16,2628548
1720756800,48.9,49.05,48.1,48.24,2148117
1721016000,48.7,49.34,48.37,48.89,3291833
1721102400,48.54,48.79,48.17,48.46,1763390
1721188800,48.59,49.5687,48.43,48.47,3250721
1721275200,48.57,48.8104,47.695,47.8,1692554
1721361600,47.54,47.73,46.91,47.24,2053622
1721620800,46.92,47.13,46.33,46.78,2615706
1721707200,46.51,46.71,46.02,46.29,2399067
1721793600,46.43,46.765,45.64,45.64,2121338
1721880000,45.62,46.26,45.56,45.85,2485179
1721966400,45.9,46.25,45.34,46.05,3239559
1722225600,46.21,46.38,44.89,45.41,2875128
1722312000,45.36,46.12,44,45.98,3880336
1722398400,47.61,48.35,45.87,46.44,5993902
1722484800,46.22,46.79,44.34,44.48,2944385
1722571200,43.83,43.83,41.06,41.59,4623489
1722830400,40.04,40.45,38.99,39.92,4533733
1722916800,39.93,41.17,39.68,40.8,4139114
1723003200,41.78,42.11,40.87,40.92,2871315
1723089600,41.34,42.5,41.21,42.48,2622096
1723176000,42.54,42.77,42.02,42.49,1845633
1723435200,42.74,43.42,42.74,43.09,2723616
1723521600,42.64,42.73,41.7,42.49,2812241
1723608000,42.66,42.75,42.22,42.49,1631495
1723694400,43.05,43.9,42.925,43.84,1825655
1723780800,43.11,43.77,43.11,43.2,1717082
1724040000,43.44,44.26,43.33,43.62,1591373
1724126400,43.42,43.72,42.47,42.6,1612515
1724212800,42.97,43.17,42.27,42.7,3606845
1724299200,42.84,43,42.44,42.61,1510722
1724385600,43,43.49,42.855,43.33,2181850
1724644800,44.17,44.67,43.51,43.95,2192023
1724731200,43.65,43.91,42.98,43.24,1510331
1724817600,42.86,43.34,42.74,43.17,1793803
1724904000,43.55,44.065,43.1,43.82,1383975
1724990400,43.29,43.5,42.28,42.83,2964324
1725336000,41.98,42.035,41.105,41.31,2630317
1725422400,41.55,42.09,40.69,40.82,3262357
1725508800,41.52,41.63,40.52,40.82,3093901
1725595200,40.88,41.365,39.94,40.29,3696271
1725854400,40.31,40.8,40.055,40.29,5092822
1725940800,40.24,40.3,38.325,38.62,3287313
1726027200,38.42,38.9,37.81,38.72,2945988
1726113600,38.75,39.315,38.245,38.77,4232453
1726200000,38.86,39.43,38.7,38.81,1885627
1726459200,39.1,39.56,38.755,39.16,2449960
1726545600,39.21,40.24,38.97,39.93,2091091
1726632000,39.8,40.76,39.58,39.95,2213833
1726718400,40.93,41.05,40.305,40.38,2508974
1726804800,40.47,40.77,39.82,40.52,14714361
1727064000,40.63,41.495,40.47,41.22,5982670
1727150400,41.94,42.03,40.67,40.7,4045856
1727236800,40.6,40.7,38.8,38.84,3753167
1727323200,38.04,38.18,36.905,37,5613569
1727409600,37.73,38.6499,37.5401,38.37,5628572
1727668800,38,38.79,37.76,38.31,2838151
1727755200,37.86,40.42,37.65,40.33,10905370
1727841600,41.23,41.495,40.43,41.26,5105347
1727928000,41.6,43.185,41.13,42.95,4478750
1728014400,43.17,43.86,42.83,43.53,2995446
1728273600,43.65,44.02,43.2833,43.49,3084301
1728360000,42.55,42.67,41.2,41.84,3129011
1728446400,41.23,42.3,41.11,42.09,2821800
1728532800,42.22,42.945,41.96,42.78,1600071
1728619200,42.48,43.285,42.48,43.13,3060902
1728878400,42.48,42.85,42.15,42.54,1855130
1728964800,41.19,41.66,40.93,41.06,2631949
1729051200,41.33,41.74,41.07,41.1,1890464
1729137600,40.96,41.36,40.755,41.31,1425833
1729224000,41.29,41.4,40.45,40.79,2459489
1729483200,41.22,41.3,39.955,40,2406152
1729569600,40.36,40.72,39.88,40.42,2008185
1729656000,40.15,40.4,39.28,39.64,1874150
1729742400,39.99,40.18,39.4876,39.81,1321759
1729828800,40.22,40.615,39.99,40.39,3056533
1730088000,39.07,39.63,38.98,39.14,2821692
1730174400,39.14,39.38,38.46,38.78,2224295
1730260800,39.07,39.71,38.785,39.29,1684596
1730347200,39.58,39.7814,39.165,39.2,1661653
1730433600,39.69,39.78,38.75,38.96,2066902
1730696400,39.41,40.45,39.25,39.95,1969452
1730782800,40.24,40.25,39.64,39.95,2293845
1730869200,40.62,42.3,40.62,41.97,2655732
1730955600,41.95,42.05,41.26,41.55,2960745
1731042000,43.03,44,42.14,43.17,4205690
1731301200,42.81,43.06,42.32,42.69,2871786
1731387600,42.98,43.35,41.86,41.97,5680537
1731474000,42.1,42.47,40.875,42.21,2973680
1731560400,42.74,44.74,42.74,44.72,5704771
1731646800,44.5,45.17,43.49,43.79,3799665
1731906000,44.57,45.29,44.3301,44.96,3775111
1731992400,44.53,45.28,44.29,44.6,2895135
1732078800,44.67,45.875,44.6,45.74,3911765
1732165200,46.1,47.18,45.91,46.59,3319808
1732251600,46.23,46.98,46.14,46.71,2840282
1732510800,46.72,47.04,45.71,45.75,2849464
1732597200,45.83,45.98,45.28,45.72,3314325
1732683600,45.8,46.45,45.3188,45.49,2072163
1732856400,45.66,45.91,45.33,45.42,1158304
1733115600,45.62,45.8,44.07,44.24,2433394
1733202000,44.8,44.86,43.9,44.36,2466924
1733288400,44.33,44.33,42.535,42.61,3078525
1733374800,42.55,43.29,42.55,42.67,3686529
1733461200,42.53,42.65,40.95,41.2,3184770
1733720400,41.84,42.17,41.22,41.35,2736350
1733806800,41.58,42.185,41.1,41.35,3557199
1733893200,41.42,42.43,41.105,42.25,2696988
1733979600,41.99,41.99,41.14,41.3,2724114
1734066000,41.06,41.245,40.25,40.51,2403231
1734325200,40.2,40.27,39.675,39.77,3261746
1734411600,39.3,39.33,38.26,38.98,2668530
1734498000,39.09,39.39,37.98,38.01,2190607
1734584400,38.61,38.92,37.685,37.74,2598255
1734670800,37.68,38.29,37.54,37.78,10750879
1734930000,37.52,38.25,37.3,38.13,2200818
1735016400,38.25,38.76,37.9,38.76,978144
1735189200,38.7,38.98,38.37,38.69,1462898
1735275600,38.8,39.28,38.51,38.68,1452937
1735534800,39.06,40.53,38.84,39.79,2812916
1735621200,39.84,40.574,39.725,40.5,2002421
1735794000,41.07,41.74,40.915,41.61,1743316
1735880400,41.79,41.99,41.3853,41.79,1850601
1736139600,42.18,43.12,41.3001,41.41,3006380
1736226000,41.75,42.255,41.275,41.87,1957352
1736312400,41.78,42.44,41.7,42.43,1892506
1736485200,43.78,44.59,43.19,43.61,3501173
1736744400,44.32,46.08,44.01,44.6,4918126
1736830800,44.35,45.1,43.98,44.98,2885208
1736917200,45.35,45.86,45.085,45.74,2893857
1737003600,45.25,46,44.9,45.91,3004406
1737090000,45.94,46.165,45.36,45.74,2538607
1737435600,45.42,45.98,44.73,45.41,2207727
1737522000,45.18,45.865,45,45.25,1651798
1737608400,45.71,46.35,45.34,45.75,2640237
1737694800,45.72,45.88,44.72,44.89,2309449
1737954000,44.9,44.9,43.3,43.57,2648769
1738040400,43.93,43.995,43.06,43.86,2451236
1738126800,43.71,44.29,43.4,44.17,1547993
1738213200,44.43,44.44,43.57,43.87,1634281
1738299600,43.53,43.66,42.1,42.22,2610635
1738558800,41.69,42.39,40.95,41.95,3278094
1738645200,41.51,43.88,41.22,43.71,2890262
1738731600,43.62,43.79,43.19,43.36,2065225
1738818000,43.57,43.81,42.12,42.34,3275297
1738904400,42.44,43.045,42.35,42.52,1733378
1739163600,42.99,44.55,42.985,44.49,2310464
1739250000,44.75,45.96,44.75,45.4,2490757
1739336400,44.95,45.16,42.72,42.72,2889930
1739422800,42.73,43.38,42.165,43.27,1421600
1739509200,43.67,44.64,43.67,44.13,1909358
1739854800,44.45,45.2,43.5,44.44,1921440
1739941200,44.73,45.89,44.695,45.41,2014886
1740027600,45.35,45.7,44.94,45.54,2582274
1740114000,45.21,45.32,43.15,43.31,2740973
1740373200,43.47,43.71,42.79,43.5,2420580
1740459600,43.22,43.8,42.18,42.3,3429567
1740546000,42.5,42.575,41.53,41.9,3731028
1740632400,41.41,44.12,41.16,43.17,5227081
1740718800,42.58,43.515,42.05,43.46,3978135
1740978000,43.93,43.99,39.3,39.67,3988721
1741064400,39.02,39.79,37.77,38.92,4339646
1741150800,38.12,38.585,36.62,38.22,4814194
1741237200,37.86,38.61,37.215,37.99,3566262
1741323600,38.45,39.39,37.97,38.55,3690468
1741579200,38.97,39.21,37.58,37.84,3976524
1741665600,38,39.11,38,38.94,4210070
1741752000,39.17,40.3,38.83,39.75,3822263
1741838400,39.33,40.13,38.41,38.71,3370867
1741924800,38.81,40.55,38.42,40.53,3261801
1742184000,40.69,41.52,40.59,41.09,3387182
1742270400,41.78,41.78,40.55,40.75,2757454
1742356800,40.9,42.79,40.42,42.36,3222540
1742443200,41.8,42.44,41.62,42.12,3461637
1742529600,42.09,42.25,41.35,41.46,22256954
1742788800,42.7,43.2,42.22,43.01,3680040
1742875200,43.45,43.849,43.12,43.8,3113880
1742961600,44.17,45.01,43.82,43.97,3260751
1743048000,43.71,43.96,43.13,43.32,2777699
1743134400,43.1,43.25,42.06,42.22,3026648
1743393600,42,43.17,41.77,42.8,3055300
1743480000,42.89,44.125,42.49,43.91,2979432
1743566400,43.4,44.205,43.23,44.14,2274612
1743652800,40.63,41.3,38.94,39.05,5239578
1743739200,36.9,37.025,32.63,32.94,8051301
1743998400,31.3,34.09,30.4,32.71,7897531
1744084800,34.12,34.35,30.57,31.18,6065010
1744171200,30.05,36.545,29.8,35.97,6331772
1744257600,33.97,33.97,30.93,31.72,5146689
1744344000,31.66,33.09,30.775,32.78,4427025
1744603200,34.1,34.1,31.9,32.29,3946184
1744689600,31.91,32.96,31.91,32.2,2977516
1744776000,32.44,33.67,32.44,33.1,3330309
1744862400,33.45,34.61,33.45,33.82,3098442
1745208000,33.02,33.16,32.16,32.65,2092912
