T,O,H,L,C,V
1738040400,186.59,188.5457,182.77,183.09,1729437
1738126800,183.94,184.05,181.2301,182.23,1848407
1738213200,183.135,187.14,182.12,184.32,2034690
1738299600,184,184.4,180.01,180.8,2190577
1738558800,168.25,178.24,166.02,174.41,4398850
1738645200,173.76,175.2931,171.71,172.59,2080355
1738731600,173.42,173.95,171.81,172.86,1314956
1738818000,174.19,174.5,170.72,170.97,1690515
1738904400,170.41,171.69,168.16,169,1611129
1739163600,168.91,169.185,164.92,165,2309569
1739250000,164.71,164.85,161.0001,164.74,3343256
1739336400,164,164.285,160.46,161.05,2524685
1739422800,162.98,163.69,160.93,163.2,3244158
1739509200,164.51,165.19,161.06,162.94,2306320
1739854800,168.22,172.6015,165.42,169.38,6213345
1739941200,170.51,173.4699,169.75,172.42,3210028
1740027600,172.6,173.37,169.3,172.33,4445085
1740114000,174.4,176.8274,171.9,175.97,3977332
1740373200,177.2,181.56,176.05,178.97,3883329
1740459600,180.2,180.84,175.81,178.02,3687596
1740546000,179.47,180.25,176.445,178.35,4580940
1740632400,172.42,174.3,170.7,173.24,3246442
1740718800,174.97,176.7,173.03,175.5,2913392
1740978000,176.01,178.19,173.885,175.28,2682350
1741064400,174.24,175.86,170.73,172.56,3421189
1741150800,172.96,176,171.81,174.18,2552024
1741237200,172.97,179.525,171.51,178.95,3285784
1741323600,178.48,188.7,178.225,186.25,3980206
1741579200,185.94,192.4255,185.38,189.47,3555650
1741665600,188.22,189.09,182.66,185.26,2288356
1741752000,182.83,184.25,181.45,183.85,2146563
1741838400,182.97,186.29,180.45,181.59,2364425
1741924800,182.49,183.8899,180.3439,181.33,1650675
1742184000,183.29,186.5,182.2,183.61,1771184
1742270400,182,182,179.11,179.35,1698933
1742356800,178.94,179.78,176.465,179,2208459
1742443200,177.39,182.01,177.33,178.88,2038909
1742529600,178.02,180.47,177.2932,177.42,6618601
1742788800,178.5,180.75,177.18,180.28,2072057
1742875200,179.92,180.48,177.41,178.36,1537699
1742961600,178.455,184.34,178,184.11,1519105
1743048000,183.5,185.17,182.08,184.31,1318664
1743134400,184.84,186.74,182.26,183.74,1232989
1743393600,181.86,185.35,180.9,183.52,1823064
1743480000,184.6,185.21,182.85,184.81,1423499
1743566400,184.92,187.15,181.65,182.73,2196175
1743652800,182.64,186.423,180.22,181.49,2639586
1743739200,181.42,181.48,173.49,173.86,3177291
1743998400,170,179.94,169.5137,172.59,3172644
1744084800,176.16,179.545,168.5,170.96,3796272
1744171200,168.47,184.11,168,183.4,4524003
1744257600,175.93,186.73,175.1,184.75,6449166
1744344000,180.88,187.34,179.08,185.63,3759236
1744603200,186.77,189.78,184.01,187.27,2025218
1744689600,187.2,187.65,183.56,183.86,1609449
1744776000,184.13,185.44,181.92,183.03,1320056
1744862400,184.04,187.169,183.04,186.63,1295332
1745208000,186.45,187.77,183.1,187.26,2001287
