T,O,H,L,C,V
1727409600,5.12,5.13,4.8,4.81,12103282
1727668800,4.79,4.86,4.66,4.68,6690774
1727755200,4.65,4.68,4.32,4.34,12245118
1727841600,4.25,4.72,4.25,4.62,12205460
1727928000,4.545,4.69,4.49,4.66,7493822
1728014400,4.83,4.885,4.6,4.7,13572482
1728273600,4.71,4.77,4.52,4.58,6862582
1728360000,4.6,4.67,4.5412,4.58,4850406
1728446400,4.58,4.92,4.57,4.72,7275012
1728532800,4.62,4.76,4.57,4.74,6175271
1728619200,4.74,4.94,4.74,4.91,7529939
1728878400,4.92,5.49,4.7502,5.4,20873562
1728964800,5.6,5.6,5.1,5.21,14671483
1729051200,5.28,5.32,5.15,5.26,11220439
1729137600,5.23,5.3061,5.15,5.27,7196503
1729224000,5.35,6.185,5.35,5.84,29878391
1729483200,5.79,5.91,5.38,5.48,12942542
1729569600,5.658,5.885,5.315,5.65,18659806
1729656000,5.63,6.32,5.55,6.27,34386753
1729742400,6.27,6.39,6.045,6.14,18246042
1729828800,6.17,6.39,6.11,6.28,14422567
1730088000,6.43,6.49,6.31,6.4,14707977
1730174400,6.41,6.79,6.26,6.78,17777044
1730260800,6.67,6.9,6.47,6.65,25425691
1730347200,7.88,8.92,7.67,8.5,114868138
1730433600,8.47,8.76,7.21,7.25,44046727
1730696400,7.84,7.99,7.36,7.51,37205632
1730782800,7.42,8.025,7.37,7.66,37448240
1730869200,7.73,8.005,7.435,7.93,24757631
1730955600,7.93,8.27,7.82,8.02,20200439
1731042000,7.97,8.95,7.94,8.9,28100045
1731301200,8.92,8.965,8.37,8.58,18993341
1731387600,8.35,8.52,8.205,8.31,11375533
1731474000,8.45,8.68,8.23,8.31,9350250
1731560400,8.32,8.455,7.99,8,11359579
1731646800,8.03,8.05,7.615,7.75,15121056
1731906000,7.71,7.81,7.36,7.58,13952686
1731992400,7.43,7.96,7.31,7.94,10686076
1732078800,7.87,8.42,7.77,8.36,16033525
1732165200,8.32,9.195,8.26,9.06,20850661
1732251600,9.4,9.78,9.21,9.54,20356968
1732510800,9.83,9.88,9.4499,9.58,14144296
1732597200,9.43,10.1,9.42,9.65,15825712
1732683600,9.55,9.81,9.28,9.73,9912397
1732856400,9.86,10.39,9.76,10.34,11738335
1733115600,10.36,10.36,9.36,9.55,18610517
1733202000,9.53,10.4,9.51,9.86,17299493
1733288400,9.84,9.9479,9.37,9.54,16623920
1733374800,9.5,9.725,9.28,9.65,10733767
1733461200,9.94,10.585,9.93,10.01,14735376
1733720400,10.02,10.26,9.77,10,11150733
1733806800,9.79,10.11,9.425,9.5,9616644
1733893200,9.74,10.0975,9.4643,9.79,10266632
1733979600,9.75,10.06,9.31,9.35,10881691
1734066000,9.42,9.7,9.24,9.58,8696340
1734325200,9.57,10.33,9.4301,10.25,15238039
1734411600,10.17,10.895,10.15,10.57,14476637
1734498000,10.7,10.77,9.3,9.44,14752173
1734584400,9.59,9.75,9.2,9.23,10401261
1734670800,9.06,9.56,8.93,9.38,14007770
1734930000,9.29,9.35,8.94,9.27,8212265
1735016400,9.32,9.51,9.2,9.36,3915574
1735189200,9.35,10.33,9.32,10.27,12047605
1735275600,10.12,10.31,9.29,9.39,11804615
1735534800,9.14,9.255,8.78,8.96,10719241
1735621200,9.06,9.085,8.6401,8.7,8942705
1735794000,8.8,8.98,8.27,8.83,11598106
1735880400,9.06,9.5,8.95,9.07,12758155
1736139600,9.25,9.37,8.77,8.91,8363686
1736226000,8.92,9.02,8.55,8.74,8251701
1736312400,8.54,8.82,8.22,8.63,14373178
1736485200,8.38,8.87,8.19,8.86,8510950
1736744400,8.69,8.97,8.35,8.96,14718626
1736830800,9.06,9.23,8.56,8.73,15661786
1736917200,9.14,9.28,8.88,8.97,9681460
1737003600,9.02,9.02,8.44,8.49,13874578
1737090000,8.62,8.645,8.115,8.27,13226281
1737435600,8.4,8.54,8.26,8.44,7510314
1737522000,8.44,8.65,8.26,8.35,8111700
1737608400,8.21,8.6,8.16,8.45,7072601
1737694800,8.46,8.84,8.335,8.4,9143160
1737954000,8.21,8.555,8.13,8.22,8144514
1738040400,8.22,8.45,8.07,8.32,6174758
1738126800,8.3,8.39,7.8,8.05,15741866
1738213200,8.15,8.25,7.95,8.07,7529429
1738299600,8.18,8.34,7.67,7.75,10342312
1738558800,7.53,7.58,7.2,7.32,18199046
1738645200,7.29,7.44,7.19,7.31,8355980
1738731600,7.3156,7.71,7.3101,7.58,13817774
1738818000,8.91,9.755,8.2,8.49,65068515
1738904400,8.66,8.83,8.23,8.37,25339929
1739163600,8.55,9.19,8.49,8.57,23317543
1739250000,8.65,8.95,8.58,8.74,12651488
1739336400,8.58,9.32,8.54,9.18,13247729
1739422800,9.15,10.22,9.04,10.15,26336449
1739509200,10.1,10.25,9.36,9.77,36048708
1739854800,9.65,9.8,9.44,9.63,17352840
1739941200,9.49,10.0199,9.4,9.79,12465597
1740027600,9.64,9.65,8.98,9.05,11052944
1740114000,9.09,9.1,8.445,8.56,16901081
1740373200,8.56,8.79,8.2303,8.76,9486318
1740459600,8.66,8.695,7.99,8.45,11716733
1740546000,8.56,8.685,7.845,7.88,16047794
1740632400,7.9,8.06,7.41,7.43,13511955
1740718800,7.41,7.67,7.38,7.53,12536488
1740978000,7.59,7.74,6.995,7.03,12999865
1741064400,6.83,7.1,6.57,6.95,15130522
1741150800,6.99,7.05,6.73,6.89,16804774
1741237200,6.675,6.72,6.3,6.33,15582452
1741323600,6.28,6.3971,5.85,6.21,22445944
1741579200,6.02,6.12,5.545,5.62,17532861
1741665600,5.62,5.94,5.555,5.74,15880813
1741752000,5.945,6.1962,5.805,6.1,16968154
1741838400,6.11,6.11,5.77,6.07,11367795
1741924800,6.59,7.08,6.452,7.05,31049581
1742184000,7.03,7.03,6.45,6.59,14617322
1742270400,6.47,6.68,6.205,6.46,16259960
1742356800,6.41,6.88,6.36,6.52,12319181
1742443200,6.33,6.66,6.27,6.52,11847832
1742529600,6.3,7.04,6.28,6.96,25942035
1742788800,7.16,7.3378,7.09,7.32,13282727
1742875200,7.29,7.38,7.15,7.29,9921373
1742961600,7.28,7.28,6.85,6.95,10748046
1743048000,6.81,7.13,6.73,6.77,7917724
1743134400,6.68,6.735,6.2,6.3,12379175
1743393600,6.08,6.515,5.96,6.32,9793606
1743480000,6.26,6.38,6.13,6.22,9159428
1743566400,6.04,6.545,5.99,6.31,11278771
1743652800,5.84,5.885,5.3,5.4,19080180
1743739200,5.02,5.29,4.632,5.03,18793138
1743998400,4.69,5.57,4.63,5.15,15248976
1744084800,5.42,5.57,4.82,5,15969754
1744171200,4.96,6.07,4.81,5.87,19178416
1744257600,5.61,5.66,5.28,5.5,9644597
1744344000,5.49,5.65,5.28,5.58,7955354
1744603200,5.9,5.9,5.55,5.7,8256325
1744689600,5.67,5.86,5.6,5.73,11596385
1744776000,5.59,5.845,5.46,5.62,8428305
1744862400,5.52,5.5902,5.3,5.39,14926415
1745208000,5.28,5.37,5.17,5.32,8302970
