T,O,H,L,C,V
1735880400,57.34,57.76,55.79,57.545,1618498
1736139600,57.39,58.54,56.5,58.44,1950208
1736226000,58.5,59.05,56.52,56.69,1528136
1736312400,56.092,57.5015,55.4504,57.095,1539995
1736485200,57.68,58.135,56.37,56.96,2668374
1736744400,57.97,58.1,52.93,55.82,3453807
1736830800,56.92,57.59,55.08,55.87,2223360
1736917200,56.91,56.91,54.34,54.62,2084910
1737003600,54.78,54.78,52.84,53.21,2276209
1737090000,54.18,55.532,53.42,55.01,2236242
1737435600,57.45,60.57,57.22,60.44,3275031
1737522000,60.89,60.9,58.21,58.9,2124918
1737608400,58.3,59.54,58.25,59.04,1231238
1737694800,59.01,59.36,58.08,58.14,1060200
1737954000,57.8,57.97,54.46,54.69,2534180
1738040400,55.09,55.87,54.65,55.37,1672985
1738126800,55.37,55.62,54.03,54.87,1756423
1738213200,56.57,56.58,55.45,56.42,1100449
1738299600,56.02,56.565,55.08,55.42,1125638
1738558800,53.57,54.18,52.895,53.68,1587270
1738645200,53.55,55.87,53.543,55.27,1556644
1738731600,55.25,56.93,55.095,56.87,946388
1738818000,58.16,58.2899,57.05,57.6,1048584
1738904400,57.49,58.35,56.55,56.6,1286268
1739163600,56.9,56.9,54.47,56.04,1601158
1739250000,55.74,56.085,55.06,55.54,1548185
1739336400,54.09,55.98,54.04,55.98,1154413
1739422800,56.26,56.936,56.08,56.33,895440
1739509200,56.19,56.325,54.53,56.01,1530789
1739854800,56.59,57.6293,56.38,57.4,1927954
1739941200,56.46,56.73,54.37,55.85,1785215
1740027600,55.53,55.54,54.29,54.72,1374510
1740114000,55.6,55.6,52.295,52.8,1650499
1740373200,53.3,54.45,52.46,54.01,2373700
1740459600,53.52,54.29,51.935,52.63,2071487
1740546000,53.17,54.25,52.64,52.92,2959161
1740632400,55.75,58.63,55,57.25,5202729
1740718800,56.76,58.9,56.29,58.19,3008693
1740978000,58.44,61.16,58,58.86,3385891
1741064400,57.75,58.055,55.25,56.77,2801559
1741150800,56.77,57.4,55.1127,57.34,1566805
1741237200,56.41,56.68,54,54.1,2001716
1741323600,53.61,54.19,50.84,53.56,1836384
1741579200,52.98,55.07,52.55,54.65,2540293
1741665600,54.09,55.56,52.6012,54.23,2057919
1741752000,55.26,55.59,52.94,52.97,1738453
1741838400,52.38,52.685,49.42,49.87,3124934
1741924800,50.85,50.975,48.54,48.81,2673988
1742184000,48.82,49.79,47.73,49.14,2871224
1742270400,48.96,49.42,48.48,49.03,1739309
1742356800,48.65,49.695,48.37,49.28,2122926
1742443200,49.2,50.1,48.86,48.95,2588754
1742529600,48.16,49.81,48.08,49.13,2587219
1742788800,50.86,53.64,50.18,53.58,2412789
1742875200,52.94,54.3,52.78,53.17,1996424
1742961600,53.23,53.32,51.83,52.61,1212542
1743048000,52.16,53.18,51.75,51.82,1449421
1743134400,51.88,52.2,50.42,51.48,1929000
1743393600,50.34,52.825,50,52.4,1855788
1743480000,52.56,53.6881,52.025,53.07,1398911
1743566400,52.08,56.13,51.58,55.42,1813209
1743652800,50.43,50.675,43.49,45.24,6554292
1743739200,42.5,49.335,41.89,46.61,5682862
1743998400,44.13,48.28,42.895,46.13,4006067
1744084800,46.2,48.22,42.6876,43.24,3321992
1744171200,43.09,52.54,42.55,50.45,4638911
1744257600,49.66,50.4,46.86,48.42,3572311
1744344000,48.15,48.745,45.86,46.75,3065850
1744603200,47.6,48.59,46.64,48.17,2846403
1744689600,48.12,48.74,46.82,48.31,2416942
1744776000,47.76,48.65,46.85,47.7,2405379
1744862400,47.15,49.74,47.15,49.48,1703822
1745208000,48.74,48.74,46.8245,47.91,2085218
