T,O,H,L,C,V
1733893200,109.89,111.98,108.48,111.36,14798823
1733979600,110.53,110.94,107.92,109.005,10190369
1734066000,117.99,121.86,115.1,120.77,36722464
1734325200,122.5,126.15,119.13,124.78,23750747
1734411600,122.365,122.93,111.9,112.25,32166227
1734498000,112.5,113.51,104.38,105.28,24146025
1734584400,107.715,110.3792,106.67,109.11,21497802
1734670800,107.98,114.37,107.37,111.9,28801628
1734930000,112.65,114.42,111.3165,113.76,8629771
1735016400,115.44,116,113.4,115.95,5566903
1735189200,115.16,116.51,114.11,115.71,6487589
1735275600,114.63,114.99,111.39,113.62,6199874
1735534800,110.72,113.11,109.781,111.66,6271779
1735621200,111.52,112.25,109.8,110.45,4659559
1735794000,110.645,114.99,110.25,113.56,9012009
1735880400,115.11,118.33,114.7407,118.18,11785151
1736139600,122.29,123.41,117.82,119.01,15253443
1736226000,120.39,120.45,115,116.23,10686903
1736312400,115.5,118.41,114.82,118.23,8372847
1736485200,116.16,116.55,113.64,114.32,10782005
1736744400,112,115.334,111.55,115.15,9615373
1736830800,116.74,117.7,113.88,115.2,6889675
1736917200,118.325,119.09,115.75,116,10579565
1737003600,118.43,120.87,116.335,117.58,12181936
1737090000,119.915,125.37,119.4,124.76,14869595
1737435600,125.85,126.11,122.1,123.78,12770695
1737522000,124.8,126.4499,124.24,125.21,10126745
1737608400,123.36,127.48,121.73,126.06,9530833
1737694800,126.68,127.2,123.67,124.02,9605639
1737954000,108.03,108.15,99.52,100.33,38462494
1738040400,103.3,105.05,100.05,103.88,20275195
1738126800,104.61,107.26,103.11,106.79,16052869
1738213200,111.37,112,109.04,110.33,14568172
1738299600,112.45,115.79,111.2,112.86,15207378
1738558800,108.74,115.35,108.4,113.56,11389523
1738645200,107.88,111.575,105.6859,109.69,14220135
1738731600,112,116.85,110.76,116.46,13552759
1738818000,116.46,119.48,115.5,119.24,10687256
1738904400,121.41,121.8139,110.43,110.62,20991735
1739163600,111.79,113.5389,111,112.8,10211379
1739250000,110.62,112.46,108.82,109.12,9059640
1739336400,106.745,108.02,105.08,105.42,11998686
1739422800,105.35,106.77,103.17,103.5,12686379
1739509200,102.97,107.0228,100.22,106.51,13539806
1739854800,106.99,107.91,104.9411,107.29,9737456
1739941200,110.15,112.5,109.14,111.04,13244243
1740027600,110.63,110.9999,106.82,108.71,9391898
1740114000,109.11,109.75,102.36,103.81,11018985
1740373200,104.22,104.67,97.41,97.91,17235058
1740459600,97,97.04,91.73,93,24331420
1740546000,95.85,96.65,93.96,94.9,13955169
1740632400,98,98.06,87.28,87.65,22770281
1740718800,87.17,92.08,86.13,91.82,22345355
1740978000,91.99,92.88,84.87,85.83,20882239
1741064400,85.32,91.82,83.2404,88.33,21475399
1741150800,88.76,90.74,85.18,90.14,33760952
1741237200,74.08,75.77,71.65,72.28,60967027
1741323600,71.96,72.33,67.28,70.84,38838586
1741579200,68.35,68.55,63.65,65.67,32136390
1741665600,66.43,69,65.3399,67.16,23332999
1741752000,69.725,71.33,68.6271,69.85,20642643
1741838400,69.73,71.58,67.65,68.76,14919231
1741924800,70.17,70.76,67.98,68.74,15613084
1742184000,68.75,70.57,68.5082,70.4,13419361
1742270400,69.62,69.945,67.76,68.28,11613608
1742356800,68.53,71.3699,67.99,69.81,12228794
1742443200,69.165,71.13,68.85,70.49,9083011
1742529600,68.6,70.79,68.4351,70.39,11942265
1742788800,71.4,72.92,71.058,72.76,12185883
1742875200,72.5,73.23,71.09,71.67,9443098
1742961600,71,71.2,65.8371,66.76,19812649
1743048000,66.06,66.63,63.92,64.86,14956136
1743134400,64.625,64.89,61.25,62.04,18790374
1743393600,60.375,61.66,59.24,61.57,16032442
1743480000,61.45,62.715,60.78,62.67,12613337
1743566400,61.5,64.73,61.46,63.23,13138244
1743652800,58.635,59.2999,55.42,55.64,24945077
1743739200,52.69,52.86,47.31,49.43,37313397
1743998400,47.455,55.02,47.085,51,30875521
1744084800,54.24,56.25,48.54,50.03,32326219
1744171200,50.29,61.3,49.71,60.96,38033701
1744257600,58.195,58.42,50.31,52.87,34622059
1744344000,52.59,53.39,51.4415,53.39,17726834
1744603200,55.845,56.0312,51.3401,52.26,19412994
1744689600,52.505,54.14,52.43,53.32,11297368
1744776000,50.475,52.44,49.7,51.93,19820154
1744862400,52.01,52.49,50.79,51.7,12253651
1745208000,50.3,50.71,48.09,49.38,14037992
