T,O,H,L,C,V
1734670800,8.96,9.77,8.8408,9.58,4768422
1734930000,9.46,9.51,8.96,9.31,2270803
1735016400,8.985,9.1,8.87,8.92,960697
1735189200,10.1,10.49,9.5512,10.2,7577729
1735275600,11.76,12.84,11.6,12.57,10806091
1735534800,11.76,11.77,11.2,11.46,4605742
1735621200,11.33,11.46,10.4,10.49,3323306
1735794000,10.51,11.1225,10.36,10.72,2378491
1735880400,11.26,11.615,11.06,11.35,2475593
1736139600,11.01,11.21,10.51,10.72,2618511
1736226000,10.72,11.05,10.6,10.82,1398444
1736312400,10.28,10.48,10.0283,10.38,1748851
1736485200,10.35,10.5264,10.08,10.21,1583923
1736744400,9.7,9.71,9.12,9.15,2366404
1736830800,9.61,9.91,9.305,9.51,1676699
1736917200,9.8,9.8,9.38,9.58,1234910
1737003600,9.76,10.015,9.63,9.91,1170286
1737090000,10.12,10.28,9.89,9.97,1586584
1737435600,9.55,9.79,9.355,9.55,1679755
1737522000,9.5,9.63,9.3,9.52,1029578
1737608400,9.56,9.68,9.355,9.54,835180
1737694800,10.55,11.4613,10.55,10.79,3444434
1737954000,11.8,12.19,10.895,11,5283669
1738040400,11,11.99,11,11.98,3248263
1738126800,12.0025,12.75,11.52,11.74,3367444
1738213200,11.82,13.375,11.82,13.28,3244080
1738299600,13.4,13.4997,12.34,12.57,3002992
1738558800,14.92,16.34,14.57,15.14,11322524
1738645200,16.135,16.31,14.94,15.19,6246780
1738731600,15.35,17.34,14.97,15.61,7932015
1738818000,17.07,17.57,16.06,17.4,7232196
1738904400,16.83,17.23,16.42,16.94,3519265
1739163600,18,18.74,17.8212,18.365,4616758
1739250000,17.65,17.85,16.91,17.04,4586331
1739336400,17.38,18.11,17,18.01,5424528
1739422800,17.03,17.47,16.3125,17.35,5672342
1739509200,20.25,21.69,20.25,20.81,7645031
1739854800,20.23,20.43,18.65,18.97,5656963
1739941200,19.49,19.96,18.915,19.33,4505916
1740027600,21.4,22.26,19.65,20.17,5857394
1740114000,21.13,22.08,20.54,20.67,4561294
1740373200,19.72,19.95,18.01,18.45,4757424
1740459600,18.745,19.085,18.4014,18.8,3551407
1740546000,19.22,19.41,18.59,18.96,2466592
1740632400,17.23,17.83,16.4301,16.49,3894920
1740718800,15.52,16.405,15.15,16.33,2890233
1740978000,16.275,16.275,14.585,14.955,4985564
1741064400,14.91,16.43,14.91,16.02,4246566
1741150800,16.88,18.12,16.645,17.21,4990599
1741237200,18,19.2488,17.24,17.59,5781228
1741323600,17.02,17.81,16.66,17.54,2828507
1741579200,16.55,16.91,16.03,16.3,2026072
1741665600,17.35,18.24,17.2,18.09,4499514
1741752000,17.82,18.17,16.92,17.52,2469028
1741838400,16.75,17.17,16.255,16.74,1795726
1741924800,17.16,17.38,16.97,17.31,1733159
1742184000,17.25,18.46,17.14,18.03,3262906
1742270400,19.02,19.02,17.474,18.09,4317225
1742356800,19.5,19.57,17.875,18.44,6532660
1742443200,17.62,18,16.24,16.48,4073497
1742529600,15.41,15.79,14.9,15.43,7074288
1742788800,16.3,16.4,15.56,15.76,5698544
1742875200,15.4,16.57,15.375,15.69,3914612
1742961600,15.72,15.8443,15.39,15.53,2949058
1743048000,15.12,15.32,14.5,15.21,4438932
1743134400,14.64,14.64,13.79,13.97,4579342
1743393600,13.75,14.54,13.55,14.36,3116729
1743480000,13.96,14.04,13.66,13.86,1780970
1743566400,14.21,14.575,14.19,14.49,1863068
1743652800,13.95,14.91,13.81,14.88,2667928
1743739200,13.51,13.61,12.34,13.34,4237603
1743998400,11.02,13.33,10.92,12.57,5132967
1744084800,12.885,12.95,11.19,11.465,4512631
1744171200,11.88,13.13,11.69,12.98,3371761
1744257600,13.12,13.19,12.38,12.65,2357336
1744344000,13.6,14.28,13.548,14.22,5049176
1744603200,14.1,14.58,13.85,14.045,2984449
1744689600,13.6,13.6,13.0729,13.2,2068458
1744776000,11.5,11.5,10.76,10.98,11010678
1744862400,11.1,11.3759,10.86,11.035,4015130
1745208000,10.93,11.0599,10.75,11,3808432
