T,O,H,L,C,V
1722225600,21.19,21.22,20.68,20.84,4160544
1722312000,20.85,20.99,19.6517,20,5547518
1722398400,20.02,21.1119,20.0108,21,7318204
1722484800,18.05,18.45,15.21,16.28,28139536
1722571200,15.9,17.21,15.5,15.96,11217270
1722830400,14.35,16.2,14.33,15.18,6290386
1722916800,16.08,16.1206,15.24,15.615,6777691
1723003200,16,16.17,14.9226,15,8171013
1723089600,14.98,15.95,14.96,15.89,4092127
1723176000,15.83,15.98,15.04,15.28,4413194
1723435200,15.21,15.24,14.4642,14.6,4708450
1723521600,14.5,15.06,14.32,14.84,5448947
1723608000,14.8,14.96,13.89,13.92,5994032
1723694400,14.11,14.49,13.83,14.27,6959460
1723780800,14.22,14.4799,14.05,14.3,3635390
1724040000,14.36,14.92,14.36,14.88,2928020
1724126400,14.8,15.27,14.56,14.92,4302576
1724212800,14.79,15.2799,14.72,15.16,3069015
1724299200,15,15.2895,14.945,15.16,3325317
1724385600,15.19,15.465,14.32,14.4,4415997
1724644800,14.4,14.51,14.03,14.05,4504149
1724731200,14.04,14.23,13.69,13.8,2998656
1724817600,13.7,13.73,13.16,13.51,3513386
1724904000,13.73,14.2635,13.69,14.04,2633436
1724990400,14.25,14.76,14.2,14.28,3855425
1725336000,14.02,14.25,13.6,13.62,3105219
1725422400,13.5,14,13.48,13.62,2686767
1725508800,13.53,13.925,12.51,12.62,6357935
1725595200,12.14,12.18,11.45,11.55,10422439
1725854400,11.615,12.09,11.055,11.15,7224341
1725940800,11.2,11.355,10.55,10.8,7632628
1726027200,10.88,11.11,10.48,10.84,6696028
1726113600,10.85,10.92,10.48,10.57,6197830
1726200000,10.54,11.02,10.5,10.91,5217960
1726459200,10.77,11.43,10.62,11.42,4520394
1726545600,12.1,12.3,11.67,11.84,7878728
1726632000,11.88,12.365,11.57,11.61,6163475
1726718400,12.85,13.79,12.65,13.35,18141409
1726804800,13.15,13.32,11.81,12.38,17404188
1727064000,12.7,13.06,12.29,12.34,8655878
1727150400,12.69,13.33,12.58,13.1,8291657
1727236800,12.91,13.09,12.44,12.47,5828213
1727323200,13.3,14.085,12.97,13.78,11503092
1727409600,14.12,14.85,13.93,14.39,8440177
1727668800,14.03,14.52,13.58,13.7,5021124
1727755200,13.79,14.04,13.23,13.44,5150731
1727841600,12.88,13.39,12.58,13.28,4910690
1727928000,13.13,13.17,12.23,12.39,7497033
1728014400,12.58,13,12.53,12.93,5163522
1728273600,12.28,12.61,12.04,12.33,5850749
1728360000,12.13,12.79,12.04,12.24,5946269
1728446400,12.2,12.645,12.04,12.07,4227777
1728532800,12.07,12.51,11.92,12.29,4798282
1728619200,11.79,13.045,11.76,12.89,8385771
1728878400,12.8,13.18,12.33,12.96,5672084
1728964800,12.51,13.39,12.02,12.17,7596435
1729051200,12.045,12.5,11.1212,12.13,7772690
1729137600,12.26,12.938,12.11,12.875,5560392
1729224000,13.24,13.35,12.62,12.79,3885397
1729483200,12.81,13.25,12.6203,13.19,3776623
1729569600,13.25,13.31,12.84,13,3158463
1729656000,12.95,13.01,12.25,12.57,3435456
1729742400,12.86,12.885,12.31,12.51,4555124
1729828800,12.62,12.885,12.52,12.67,3135409
1730088000,12.6,13.17,12.6,13.02,3480723
1730174400,13.04,13.47,12.81,13.265,5087936
1730260800,12.9,13.01,12.35,12.42,7684097
1730347200,14.1,14.88,12.7248,13.61,15803829
1730433600,13.98,15.83,13.64,15.57,17110626
1730696400,15.25,15.5,14.4,14.57,7514929
1730782800,14.65,15.33,14.63,15.23,5153139
1730869200,15.9,16.01,14.95,15.44,9391345
1730955600,16.436,17.39,16.25,16.51,12192070
1731042000,16.51,16.6,16.09,16.45,6266179
1731301200,16.56,16.75,15.8021,16.64,6480138
1731387600,16.73,17.295,16.31,16.93,6565979
1731474000,17.28,17.575,16.893,17.31,6153267
1731560400,17.29,17.37,15.3601,15.49,9429764
1731646800,15.69,15.7,14.8,14.99,5970521
1731906000,16.18,16.945,15.81,16.82,9793011
1731992400,16.6,16.87,16.1675,16.76,7262324
1732078800,16.8,17.565,16.72,16.92,5353086
1732165200,16.87,17.45,16.46,17.29,4231553
1732251600,17.22,18.14,17.21,17.97,6086167
1732510800,18.27,19.15,18.1299,18.5,8088160
1732597200,18.5,18.8,17.902,17.92,4817816
1732683600,18.17,18.87,17.71,18.03,3136735
1732856400,18.22,18.42,18.035,18.05,2051234
1733115600,18.29,18.36,17.28,17.39,3580775
1733202000,17.23,18.79,16.77,17.54,7204580
1733288400,17.39,17.5474,16.8,17.08,4718697
1733374800,18.44,18.79,16.97,17.1,9625046
1733461200,17.4,17.55,16.51,17,7963967
1733720400,17.35,18.845,17.19,17.51,9698359
1733806800,17.855,17.8599,16.365,16.98,9883200
1733893200,17.08,17.38,16.79,17.04,4928935
1733979600,17.09,18.3,16.73,17.72,6612040
1734066000,17.96,18.05,17.01,17.51,4483222
1734325200,17.59,18.885,17.34,18.8,8481503
1734411600,18.81,20.09,18.79,19.64,11100331
1734498000,19.63,19.7699,17.17,17.35,10626855
1734584400,17.82,17.83,16.8,17.72,7430181
1734670800,17.29,18.3589,16.91,17.51,6333590
1734930000,17.52,18.545,17.3,18.51,3653025
1735016400,18.68,19.21,18.54,18.94,2480275
1735189200,18.74,19.8697,18.55,19.47,4510740
1735275600,19.19,20.075,18.83,20.03,5554786
1735534800,19.57,20.48,18.9,20.07,6229646
1735621200,20.5,20.79,19.46,19.92,5787546
1735794000,20.01,20.425,19.34,20.02,6218633
1735880400,20.11,21.89,20.11,21.7,8095743
1736139600,22,22.37,21.45,21.845,10530351
1736226000,22.17,22.51,19.03,19.55,12266872
1736312400,19,19.2,16.56,16.95,21303358
1736485200,15.94,16.3961,15.5,15.65,13251502
1736744400,15.2,15.75,14.92,15.67,8902584
1736830800,16.48,17.25,16.01,16.13,7187406
1736917200,16.6,17.05,16.47,16.73,5385534
1737003600,17.2,17.67,16.5,16.51,6532457
1737090000,17,17.0911,16.01,16.02,6377054
1737435600,16.26,16.92,15.73,16.67,5582765
1737522000,16.48,17.086,16.48,17,4292647
1737608400,16.78,17,16.31,16.83,3347160
1737694800,16.93,17.34,16.485,16.54,5468411
1737954000,16.3,16.91,15.92,16.17,4879641
1738040400,16.07,16.74,15.58,16.71,4643297
1738126800,16.332,16.58,15.91,16.01,5177059
1738213200,14.675,16.8,14.5,16.31,20502038
1738299600,16.5,17.83,16.215,16.525,7747538
1738558800,15.75,16.4,15.52,16.03,5592312
1738645200,16.13,16.24,15.74,15.92,3034598
1738731600,15.7,16.35,15.55,16.15,5725212
1738818000,16.43,16.85,16.22,16.46,3369918
1738904400,16.6,16.62,15.96,16.07,2795953
1739163600,18.49,19.1944,17.88,17.97,13665283
1739250000,17.74,18.43,17.13,17.19,4465575
1739336400,16.93,17.03,16.18,16.72,7696109
1739422800,17.1,17.785,17.04,17.44,3385827
1739509200,17.83,18.22,17.675,17.97,3027239
1739854800,18,19.2249,17.84,18.89,4174474
1739941200,18.83,18.83,17.71,18.13,4020753
1740027600,18.17,18.3389,17.245,17.77,2701663
1740114000,17.82,17.99,16.31,16.51,4259674
1740373200,16.46,16.92,15.61,16.54,3658258
1740459600,16.52,16.86,15.785,16.08,4406174
1740546000,16.43,16.79,16.25,16.42,2570606
1740632400,16.675,17.11,15.94,16.15,3307917
1740718800,15.66,16.27,15.325,15.76,3805706
1740978000,16.025,16.15,14.2901,14.45,3566381
1741064400,14.09,15.01,13.46,14.39,6779716
1741150800,14.39,14.945,14.1,14.88,4537876
1741237200,14.51,15.085,14.335,14.82,3386823
1741323600,14.73,15.68,14.68,15.59,3738999
1741579200,15.32,15.9299,14.69,15.05,5372180
1741665600,15.02,15.48,14.74,14.83,2639091
1741752000,15.025,15.35,14.94,15.1,1860993
1741838400,14.95,15.22,14.41,14.47,2189597
1741924800,14.87,15.1,14.63,14.97,2175434
1742184000,14.64,15.03,14.6,14.96,2565630
1742270400,14.91,15.15,13.96,14.44,3982290
1742356800,14.43,14.89,14.1,14.54,2595529
1742443200,14.55,14.785,13.99,14.24,2540978
1742529600,13.97,14.575,13.87,14.56,2137127
1742788800,15.15,15.32,14.9,15.26,3148958
1742875200,17.3,17.3275,15.8,16.58,8867045
1742961600,16.5,16.5,15.67,16.1,4966025
1743048000,15.83,16.15,15.46,15.75,2995550
1743134400,15.38,15.86,14.9,15.11,3795845
1743393600,14.56,14.89,14.25,14.395,4730119
1743480000,14.4,14.69,13.54,14.49,4773037
1743566400,14.01,15.29,14.01,14.97,2258859
1743652800,13.94,14.71,13.9,14.26,4412601
1743739200,13.54,13.54,12.28,13.16,5157386
1743998400,12.24,14.67,12.24,13.645,7112781
1744084800,14.02,14.2399,12.63,12.95,4696912
1744171200,12.91,15.33,12.765,15.14,7399427
1744257600,14.29,14.415,12.77,13.2,7364776
1744344000,13.15,13.31,12.6524,12.95,5020076
1744603200,13.2,13.37,12.64,12.935,4159334
1744689600,12.5,12.74,12.04,12.35,3240046
1744776000,12,12.47,12,12.3,2343664
1744862400,12.11,12.2516,11.78,11.9,2682080
1745208000,11.88,11.9198,11.58,11.77,2299198
