T,O,H,L,C,V
1718942400,29.18,29.51,28.76,29.32,6377938
1719201600,29,29.65,28.69,29.42,3561245
1719288000,29.6,29.87,29.06,29.84,3477228
1719374400,29.86,31.47,29.86,31.15,5488603
1719460800,31.2,32.99,31.11,32.63,5739752
1719547200,32.77,33.97,32.64,33.7,9502943
1719806400,33.6,35,33.22,34.85,4324060
1719892800,34.85,35.93,34.85,35.47,4291460
1719979200,35.5,36.08,35.42,35.67,1537408
1720152000,35.62,36.81,35.62,36.73,2348190
1720411200,36.77,36.8095,35.6801,36.13,2926702
1720497600,36,36.2,34.25,35.13,4236350
1720584000,35.6,35.6,34.42,35.18,2018314
1720670400,35.6,36.78,35.59,36.26,2756030
1720756800,36.01,37.79,35.85,37.51,2721267
1721016000,38,38.43,37.24,37.65,2509641
1721102400,37.91,38.47,37.34,38.26,1823857
1721188800,37.5,38.07,36,37.11,4155665
1721275200,37.23,37.68,34.93,35.35,3798345
1721361600,35.38,36.54,35.155,35.73,1511942
1721620800,36.21,37.26,35.5,37.12,1763751
1721707200,37.37,38.76,37.19,37.86,2329415
1721793600,37.28,37.51,35.37,35.41,2790782
1721880000,36.35,38.23,35.21,37.12,2559531
1721966400,37.69,38.15,36.94,37.51,1676425
1722225600,38.18,38.33,36.64,36.71,1461777
1722312000,36.99,37.79,36.2601,36.94,1967760
1722398400,37.66,39.21,37.32,38.28,2703093
1722484800,38.11,38.74,36.12,36.66,2895963
1722571200,35,35.425,33.3,35.4,3828756
1722830400,32.82,36.66,32.22,35.56,4234609
1722916800,36.23,37.605,35.67,36.82,2537042
1723003200,37.85,38.41,35.77,35.81,2431110
1723089600,36.9,38.42,35.77,38.37,2191462
1723176000,38.4,38.66,37.62,38.23,2226375
1723435200,38.37,38.49,37.72,38.18,1375109
1723521600,38.55,40.18,38.325,39.83,3735896
1723608000,40.05,41.32,39.62,39.74,3481598
1723694400,40.14,40.56,38.95,39.28,2987234
1723780800,39.12,39.475,38.22,39.33,2722964
1724040000,39.3,40.49,39.26,40.34,2544790
1724126400,40.44,40.91,39.9601,40.72,2675835
1724212800,40.75,41.6799,40.4,41.27,2734077
1724299200,41.32,41.9626,40.5603,40.86,3212467
1724385600,41.14,41.8,40.55,41.69,2124663
1724644800,41.7,42.49,41.4,41.55,2128356
1724731200,41.21,42.32,41.12,41.98,4381622
1724817600,41.87,42.25,40.93,41.25,2389226
1724904000,41.58,42.3,40.49,40.61,2074385
1724990400,41.01,41.23,39.78,41.07,3483062
1725336000,40.73,41.42,38.92,39.21,3046872
1725422400,38.64,39.3,37.62,38.66,2774080
1725508800,37.85,39.35,37.85,38.75,4481238
1725595200,43.15,45.43,42.37,44.02,12523425
1725854400,43.63,46.22,43.0914,46.14,8111517
1725940800,46.59,47.68,45.72,47.29,4252051
1726027200,45.29,46.11,42.33,46.03,10491771
1726113600,45.77,46.96,45.2,46.27,4085115
1726200000,46.21,47.54,45.86,47.44,4183318
1726459200,47.05,47.79,45.16,46.94,5968196
1726545600,46.86,47.79,45.88,47.55,6587217
1726632000,47.38,48.11,46.25,47.55,5332425
1726718400,48.64,48.98,46.78,47.6,4473277
1726804800,47.41,49.56,47.09,49.39,7912549
1727064000,49.64,49.78,48.975,49.47,2793307
1727150400,49.75,49.805,48.59,49.75,2501055
1727236800,49.63,50.07,49.31,49.38,2318287
1727323200,49.98,49.98,48.3186,48.54,2426133
1727409600,48.8,48.94,47.485,47.52,2632616
1727668800,47.75,48.69,47.2901,48.12,4418292
1727755200,48.01,48.05,46.38,46.74,3152653
1727841600,46,46.39,45.32,45.65,3380645
1727928000,45.5,46.0499,45.31,45.73,2690534
1728014400,46.43,47.97,46.11,47.6,2228671
1728273600,47.36,48.09,46.85,47.78,2153422
1728360000,48.02,48.69,47.19,47.26,1868802
1728446400,47.76,48.26,47.57,47.93,1715316
1728532800,47.43,50.66,47.25,50.61,5040081
1728619200,50.99,51.53,50.405,50.5,2466112
1728878400,50.89,50.89,49.44,50.49,1933300
1728964800,50.43,51.07,50.1,50.27,1786188
1729051200,50.11,50.208,48.31,49.5,1952056
1729137600,49.89,50.0843,48.83,49.17,1280214
1729224000,49.24,50.66,49.04,50,1520226
1729483200,49.68,50.79,48.91,49.14,1641813
1729569600,48.19,48.4699,46.46,46.64,3528112
1729656000,46.5,47.29,46.06,47.27,2041383
1729742400,48.09,48.695,47.78,48.27,1577200
1729828800,48.33,48.798,47.66,47.69,1689283
1730088000,48.25,48.25,47.46,47.59,1304807
1730174400,47.65,48.93,47.3018,48.58,1275667
1730260800,48.51,49.77,48.37,49.35,1821848
1730347200,48.64,49.11,47.67,47.79,1901602
1730433600,48,48,45.98,46.22,2979823
1730696400,45.98,47.26,45.76,46.66,1590990
1730782800,46.56,48.51,46.11,48.24,2133280
1730869200,49.5,50.3,48.7749,50.26,4709092
1730955600,50.6,51.83,50.3,51.77,2374885
1731042000,52.23,52.81,51.42,52.72,2127391
1731301200,53.24,53.68,52.5,52.52,2111049
1731387600,52.09,53.62,51.9,52.34,2404189
1731474000,52.94,53.98,52.52,52.86,3576728
1731560400,52.855,53.43,50.7151,50.91,2428819
1731646800,50.535,50.535,49,49.51,2263357
1731906000,49.85,50.27,49.3,49.49,1924573
1731992400,49,52.26,48.6127,52.23,3359138
1732078800,52.65,53.17,51.24,52.63,2054073
1732165200,53.01,55.39,52.93,54.88,2854446
1732251600,55.25,56.76,54.7701,56.35,3269060
1732510800,57.05,57.51,55.09,55.5,3673631
1732597200,55.5,55.89,54.43,55.39,1822577
1732683600,54.88,55.25,53.02,53.74,2037802
1732856400,54.17,54.4301,53.17,53.49,1046733
1733115600,54.51,55.27,53.37,53.65,2322244
1733202000,52.97,54.67,52.4,54.63,2726834
1733288400,55.92,56.78,54.75,55.84,3716891
1733374800,55.61,56.2,54.87,55.13,4681347
1733461200,52.53,54.43,51.62,52.27,10742267
1733720400,51.7,51.93,49.8,50.13,5900379
1733806800,47.72,48.25,45,45.43,9690824
1733893200,45.21,46.53,44.59,46.4,4566228
1733979600,45.72,46.59,45.69,46.43,3304190
1734066000,46.22,46.39,45,46.08,3923336
1734325200,46.17,47.32,44.8812,47.16,4956493
1734411600,46.88,47.82,46.375,46.78,5801291
1734498000,46.72,46.903,43.31,43.64,3496596
1734584400,44.02,44.06,42.47,42.67,3938854
1734670800,42.39,44.4223,42,44.32,5983390
1734930000,44.88,45.78,44.32,45.63,3833984
1735016400,45.5,45.86,45.08,45.55,1368344
1735189200,45.63,45.71,44.785,45.56,1524522
1735275600,45.31,45.31,43.7301,44.42,1790318
1735534800,43.59,44.32,43.1701,43.91,2039336
1735621200,44.28,44.66,43.54,43.69,3364705
1735794000,44.4,44.405,43.045,43.99,2179126
1735880400,44.3,45.975,44.14,45.91,2430290
1736139600,46.5,46.775,44.726,44.97,1851769
1736226000,45.1,45.24,42.38,42.92,3054600
1736312400,42.88,44.485,42.54,44.18,2773341
1736485200,43.11,44.11,42.36,43.78,3055055
1736744400,43.04,43.83,42.83,43.53,1868792
1736830800,44.15,44.75,43.63,44.04,2221342
1736917200,45,45.99,44.71,45.67,3479961
1737003600,45.76,46.39,45.27,45.82,2615876
1737090000,46.2,46.87,45.45,46.87,2292756
1737435600,47.5,47.81,46.11,47.22,2574911
1737522000,47.5,47.86,46.61,47.81,2330164
1737608400,47.5,48,46.87,47.99,2080090
1737694800,48.22,49.01,47.87,48.19,2827657
1737954000,46.38,49.68,46.01,49.33,3374407
1738040400,49.71,52.16,48.6525,51.82,3321263
1738126800,51.61,51.82,50.44,50.97,2899435
1738213200,51.25,52.15,50.97,51.99,1822187
1738299600,52.15,52.94,51.01,51.5,1752837
1738558800,49.9,51.68,49.1955,51.41,3038279
1738645200,51.95,52.7,51.685,52.59,1923110
1738731600,52.9,54.27,52.2,54,2477265
1738818000,54.01,54.4,53.455,54.02,2146915
1738904400,54.45,55.3,54.05,54.59,3283618
1739163600,55.37,56.04,54.89,55.02,2750219
1739250000,54.89,55.79,54.65,55.24,2426067
1739336400,54.23,56.37,53.76,55.77,2676933
1739422800,56.38,56.5369,54.6021,56.37,2857840
1739509200,56.6,59.04,55.72,58.96,3564732
1739854800,59.47,61.14,59.35,60.96,4337293
1739941200,61,61.8999,58.14,58.83,5421014
1740027600,58.265,58.43,52.1716,54.65,6868104
1740114000,55.11,55.425,51.95,52.82,3913345
1740373200,52.73,53,49.41,50.63,4025506
1740459600,50.03,50.1,47.51,50.01,4132105
1740546000,50.11,50.62,49.62,50.04,3762963
1740632400,50.31,51.01,47.26,47.36,2366335
1740718800,47.4,48.47,46.8,47.68,6009455
1740978000,48.61,48.6573,45.545,45.82,4324196
1741064400,44.85,45.54,43.08,44.16,5417460
1741150800,44.26,44.54,43.07,43.59,4388586
1741237200,42.5,44.1,41.72,41.88,6033875
1741323600,39,39.99,34.3301,35.36,13185514
1741579200,35.95,35.96,32.97,34.06,10708486
1741665600,34.05,36.7,34,35.9,6797696
1741752000,37,39.21,37,38.02,7393932
1741838400,37.54,38.32,36.77,37.14,6098395
1741924800,37.92,38.88,37.7331,38.06,5638004
1742184000,38.01,39.425,37.45,38.96,5339414
1742270400,37.91,38.25,36.88,38.11,4125107
1742356800,38.33,40.51,38.33,39.82,5594128
1742443200,39.51,40.455,39.21,39.49,3412809
1742529600,39.47,40.49,38.7001,40.16,7499999
1742788800,41.31,42.39,41.29,42.08,3133047
1742875200,42.46,43.26,42.19,42.61,3058753
1742961600,42.51,42.75,41.13,41.67,3556541
1743048000,41.2,41.37,40.17,40.68,3052986
1743134400,40.24,40.67,38.585,38.93,4265124
1743393600,37.6,38.35,36.55,38.33,3866587
1743480000,38.39,38.82,37.35,38.8,3798071
1743566400,37.86,38.81,37.33,38,6526415
1743652800,35.01,35.6399,33.03,34.11,10860615
1743739200,33.08,33.88,31.66,33.46,13035956
1743998400,31.52,35.147,31.4,33.64,9620600
1744084800,35,35.65,33.46,34.16,9512397
1744171200,33.69,39.97,33.69,39.46,8079051
1744257600,38.5,39.575,36.771,37.4,4498997
1744344000,37.24,38.4,36.76,37.79,2642455
1744603200,38.89,38.97,36.8,37.25,2224931
1744689600,37.69,38.97,37.315,38.68,3029347
1744776000,38.13,39.23,37.89,38.85,3458385
1744862400,38.29,38.89,36.915,37.52,2785058
1745208000,37,37.16,35.36,35.5,3861718
