T,O,H,L,C,V
1728014400,49,50.06,49,49.63,236120
1728273600,49.58,49.74,47.02,47.2,399822
1728360000,47.15,48.93,47.11,48.09,277915
1728446400,48.04,48.17,46.89,47.72,341513
1728532800,47.08,48.04,46.8,47.97,293776
1728619200,47.99,49.97,47.9301,49.82,398928
1728878400,49.52,50.9,49.295,50.24,295042
1728964800,50.24,50.89,49.34,50.41,165100
1729051200,50.89,52.47,50.3545,52.32,420242
1729137600,52.32,52.32,50.79,51.03,246896
1729224000,51.01,51.97,50.57,50.85,236569
1729483200,52,52,49.61,50.19,277360
1729569600,49.69,50.425,49.06,49.13,289094
1729656000,48.72,49.63,48.17,49.02,389623
1729742400,48.62,49.77,48.42,49.71,302084
1729828800,49.76,50.8599,48.5,48.55,455251
1730088000,49.21,49.97,49.155,49.43,460682
1730174400,48.7,49.67,48.29,49.54,236166
1730260800,49.18,49.73,48.8,49.54,164688
1730347200,49.42,49.965,47.61,47.73,302726
1730433600,47.88,50.09,47.88,49.01,293919
1730696400,48.79,53.58,48.435,52.99,653581
1730782800,53.24,56.58,52.4551,56.25,881089
1730869200,60,64.73,59.11,62.65,2767035
1730955600,62.64,65.14,62.2,63.9,1074764
1731042000,63.07,67.61,62.879,67.33,1113014
1731301200,68,68.58,65.17,65.58,1118722
1731387600,64.63,66.1,63.85,64.06,398767
1731474000,64.4,65.25,59.88,60.07,849861
1731560400,59.74,60.955,59.33,59.77,504687
1731646800,60.21,60.21,55.82,56.23,690306
1731906000,57,58.64,55.37,58.5,852407
1731992400,58,60.13,57.585,59.97,677651
1732078800,59.98,60.79,58.05,59.36,388321
1732165200,59.4,60.324,57.995,59.03,278371
1732251600,59.27,60.25,58.995,59.94,302442
1732510800,61.38,63.08,59.81,59.92,720891
1732597200,59.88,62.7456,59.6001,61.95,868862
1732683600,62.24,63.44,61.55,62.25,432859
1732856400,62.32,62.505,61.37,62.04,254211
1733115600,62.1,62.1,60.36,60.84,504147
1733202000,60.49,61.61,59.94,60.08,575723
1733288400,60.08,60.9,59.67,60.37,914316
1733374800,60.5,60.635,57.43,57.82,373088
1733461200,58.51,59.35,58.315,58.89,346699
1733720400,59.04,59.29,56.43,57.41,299790
1733806800,57.2,58.46,56.845,57.74,522159
1733893200,58.56,58.56,57.01,57.15,264066
1733979600,56.97,58.0008,54.96,55.68,439999
1734066000,55.61,57.045,54.93,55.24,519567
1734325200,54.67,56.825,54.65,55.25,462810
1734411600,54.65,56.87,54.52,56.8,539660
1734498000,56.71,57.27,53.39,53.69,710857
1734584400,54.15,56.425,53.43,55.48,586281
1734670800,55.59,58.16,55.465,56.12,1520026
1734930000,55.24,56.6,54.29,56.04,904976
1735016400,56.27,56.31,55.34,55.85,194706
1735189200,55.42,57,55.37,56.54,439779
1735275600,55.9,56.31,54.84,55.59,237879
1735534800,55.23,56.84,54.58,56.34,518613
1735621200,56,57.14,55.85,55.98,367039
1735794000,57.34,60.52,56.535,60.07,864838
1735880400,60.23,60.28,59.25,59.62,386920
1736139600,59.31,60.38,57.6649,58.97,499166
1736226000,59.06,60.05,58.57,60.01,551555
1736312400,59.57,60.12,56.98,57.87,485529
1736485200,56.21,56.99,55.69,56.17,591069
1736744400,56.07,56.255,54.23,54.89,495834
1736830800,55.75,55.75,53.14,53.94,534432
1736917200,55.48,55.54,52.705,53.66,618912
1737003600,54.02,54.67,53.05,54.66,514089
1737090000,55.2,56.45,54.39,54.54,593176
1737435600,55,57.58,55,57.52,1154510
1737522000,57.61,57.61,56.265,57.23,345131
1737608400,56.54,58.64,56.035,58.47,364849
1737694800,58.06,58.485,56.89,57.78,348242
1737954000,57.55,59.03,56.27,56.52,371180
1738040400,56.62,57.72,55.14,56.81,544383
1738126800,56.74,57.56,56.47,57.19,274784
1738213200,57.75,59.5,57.55,59.22,294253
1738299600,59.22,60.685,58.795,59.43,418034
1738558800,58.06,60.48,57.67,59.41,639161
1738645200,59.24,60.14,58.49,59.95,441491
1738731600,60.43,62.14,59.78,61.02,648641
1738818000,60.55,60.84,59.11,60.01,361332
1738904400,59.86,60.1,58.65,59.18,372998
1739163600,59.36,59.98,57.98,58.47,388811
1739250000,57.72,58.16,57.16,57.58,289541
1739336400,56.39,57.7,55.72,57.64,276829
1739422800,58,58.645,56.865,57.56,298610
1739509200,57.93,58.46,56.56,56.69,327086
1739854800,56.59,57.73,56.025,57.55,419863
1739941200,57.05,58.24,56.61,58,374320
1740027600,57.81,58.39,56.64,57.74,266669
1740114000,58.11,58.45,55.99,56.07,420178
1740373200,56.14,56.5,54.45,54.66,715461
1740459600,54.59,55.01,50.5,51.03,1163198
1740546000,51.74,53.67,51.195,53.32,693116
1740632400,54.18,54.38,52.66,53,495429
1740718800,53.32,55.105,52.745,54.91,641521
1740978000,55.03,55.4,51.84,52.4,641306
1741064400,51.43,53.5,50.12,53.22,477126
1741150800,53.79,54.465,52.68,52.97,740230
1741237200,52.08,53.24,51.495,51.64,556094
1741323600,51.8,52.35,50.15,50.79,637719
1741579200,50.1,50.96,47.86,48.56,428688
1741665600,48.465,50.625,47.9,50.06,1014114
1741752000,50.81,51.51,50.29,51.32,459324
1741838400,51.04,52,50.13,50.24,224367
1741924800,51.3,52.05,50.275,50.97,529373
1742184000,51.05,52.46,50.75,52.34,298370
1742270400,52.7,53.46,51.34,52.29,407670
1742356800,52.25,55.87,52.15,55.21,688578
1742443200,54.57,55.31,52.82,54.23,479231
1742529600,54.23,54.45,51.87,52.04,902542
1742788800,52.12,53.835,52.12,53.72,502411
1742875200,53.55,54.49,52.58,52.91,531048
1742961600,52.89,54.9,52.535,54.3,470259
1743048000,54.26,55.13,53.44,53.49,486608
1743134400,53.58,55.21,53.02,54.8,416136
1743393600,53.35,53.41,51.5346,52.97,633481
1743480000,53.53,54.67,49.98,50,653198
1743566400,48.77,52.37,48.23,51.96,783259
1743652800,50.09,50.7399,49.62,49.82,531557
1743739200,47.81,49.055,46.2,46.95,582683
1743998400,48.33,55.9,45.905,54.96,3897833
1744084800,57.35,63.11,56.35,57.73,2119372
1744171200,56.03,61.44,49.86,60.23,2411304
1744257600,58.98,59.16,54.93,57.83,907150
1744344000,57.77,60.12,56.115,59.55,681859
1744603200,60,60.9999,58.535,60.14,472508
1744689600,60.5,62.83,60.27,62.09,850274
1744776000,61.72,62.07,59.5392,61.34,348829
1744862400,61.11,61.96,60.925,61.74,628864
1745208000,62.2,62.8466,60.31,60.48,586406
