T,O,H,L,C,V
1734066000,77.87,78.07,76.28,76.98,1728679
1734325200,76.84,78.38,75.26,77.6,1264442
1734411600,77.15,77.88,76.38,76.81,921754
1734498000,77.23,77.23,71.47,71.66,1580360
1734584400,71.66,73,70.23,70.94,1659403
1734670800,70.8,72.41,70.14,70.21,4275240
1734930000,69.62,71.07,69.4,70.97,1100490
1735016400,71.08,71.25,70.23,71.11,326987
1735189200,70.57,71.08,69.8878,70.96,558445
1735275600,70.38,71.405,69.7,70.3,528947
1735534800,69.49,70.1,68.515,69.23,625963
1735621200,69.67,70.25,69.01,69.03,536832
1735794000,69.77,70.71,68.0575,68.25,654957
1735880400,68.5,69.65,67.75,69.43,418561
1736139600,70.19,71.39,70.1501,70.32,654451
1736226000,70.25,70.37,66.26,66.63,1142783
1736312400,66.06,66.26,64.5,65.9,1464190
1736485200,64.44,65.21,63.92,64.57,1320429
1736744400,63.86,66.26,63.53,65.22,1545240
1736830800,67.06,69.19,66.71,69.02,1495151
1736917200,71.96,72.09,70.73,71.25,1364386
1737003600,71.2,71.47,70.01,71.26,767543
1737090000,72.58,72.64,71.395,71.63,444334
1737435600,72.87,73.63,72.19,72.84,913258
1737522000,72.43,73.19,71.9345,72.5,552454
1737608400,73.3,74.83,72.43,74.44,1177053
1737694800,74.5,74.71,73.47,73.72,779818
1737954000,73.77,75.55,73.18,74.29,845644
1738040400,73.98,74.215,72.11,72.14,821091
1738126800,72.48,73.7,71.57,72.61,1129045
1738213200,72.75,74.65,72.27,74.06,1441737
1738299600,73.92,74.6799,72.72,72.83,934865
1738558800,71,73.58,70.385,71.95,1401300
1738645200,71.13,72.6,70.84,71.42,1297913
1738731600,72.21,73.27,71.58,72.35,1460117
1738818000,72.86,73.56,72.13,73.22,868402
1738904400,73.01,73.49,69.93,70.24,948713
1739163600,70.98,70.98,69.9,70.23,858377
1739250000,70.12,71.01,68.925,69.28,1549231
1739336400,67.4,67.69,66.78,67.24,893262
1739422800,67.81,68.23,66.82,67.82,824929
1739509200,68.49,70.08,66.68,67.33,2933119
1739854800,67.27,67.46,65.69,66.82,1969383
1739941200,66.16,66.9,65.54,66.32,1181422
1740027600,66.14,66.5401,64.495,64.99,1002744
1740114000,65.66,65.66,60.56,60.58,2724486
1740373200,60.58,61.8,59.31,61.67,4340767
1740459600,63.12,63.81,60.39,62.4,3851475
1740546000,61.91,63.615,61.44,61.55,1594515
1740632400,61.2,61.89,60.2,60.33,1651502
1740718800,60.14,62.01,60.07,61.69,1719540
1740978000,62.12,62.84,59,59.57,1354664
1741064400,58.65,59.385,56.31,58.22,1643210
1741150800,59.02,59.96,58.1,58.69,1550121
1741237200,57.83,58.845,57.37,57.5,1887931
1741323600,57.52,57.52,54.7,56.19,2404520
1741579200,55.41,55.77,53.66,54.09,1899773
1741665600,54.12,55.04,52.75,54.04,2521951
1741752000,54.45,55.73,54.01,55.02,2286402
1741838400,54.77,55.025,52.8263,54,2558057
1741924800,55.46,56.97,54.88,56.84,2039226
1742184000,56.6,58.1,56.54,57.6,1952891
1742270400,56.98,58.41,56.76,58.08,1482915
1742356800,57.76,59.72,57.58,59.03,2053096
1742443200,58.17,60.63,58.155,59.75,2740981
1742529600,58.62,60.02,58.27,59.43,2500510
1742788800,62.525,63.62,60.68,61.96,3571768
1742875200,61.65,62.3,61.06,62.03,2086549
1742961600,62,62.815,60.795,61.08,1686958
1743048000,60.95,61.27,58.76,59.32,1453553
1743134400,59.1,59.53,56.725,57.31,2069095
1743393600,56.22,58.25,55.8981,58.1,2229233
1743480000,59,59.19,57.05,58.46,1760493
1743566400,57.66,60.36,57.55,59.99,1294827
1743652800,57.22,57.78,54.05,55.38,2401303
1743739200,52.24,56.76,50.35,55.02,3363987
1743998400,52.95,56.95,51.45,53.08,2168581
1744084800,53.81,54.37,49.93,50.52,1742230
1744171200,49.95,57.605,49.01,57.31,2592744
1744257600,56.02,56.395,52.87,54.94,1857518
1744344000,54.06,55.555,52.39,54.95,2136047
1744603200,55.77,56.33,54.34,55.28,2414588
1744689600,54.97,56.18,54.29,54.67,1062975
1744776000,54.15,55.12,52.76,53.42,1148229
1744862400,54.09,56.06,53.958,55.61,1699430
1745208000,54.76,55.29,53.0615,53.66,1088905
