T,O,H,L,C,V
1725336000,6.63,6.6476,6.39,6.42,49242
1725422400,6.61,6.76,6.61,6.65,44309
1725508800,6.66,6.72,6.61,6.65,31250
1725595200,6.755,6.755,6.515,6.54,30249
1725854400,6.56,6.57,6.49,6.57,26638
1725940800,6.38,6.55,6.38,6.55,64587
1726027200,6.4,6.5,6.24,6.5,58400
1726113600,6.341,6.5,6.29,6.5,591057
1726200000,6.503,6.6085,6.34,6.34,126165
1726459200,6.52,6.59,6.52,6.56,160844
1726545600,6.585,6.65,6.5,6.5,163766
1726632000,6.6,6.72,6.57,6.7,37272
1726718400,6.7,6.72,6.59,6.63,34325
1726804800,6.52,6.52,6.4,6.4,39884
1727064000,6.33,6.4,6.03,6.08,123434
1727150400,6.205,6.205,6,6.09,36765
1727236800,6.34,6.34,5.93,5.95,17449
1727323200,6.25,6.25,5.96,6.1,48136
1727409600,5.95,6.24,5.95,5.95,31095
1727668800,5.91,5.97,5.79,5.92,44294
1727755200,5.92,5.92,5.85,5.87,47015
1727841600,5.988,6,5.89,5.97,43530
1727928000,5.95,5.95,5.79,5.845,28424
1728014400,5.79,5.87,5.79,5.85,94854
1728273600,5.815,5.86,5.68,5.68,86448
1728446400,5.72,5.74,5.67,5.7,63957
1728532800,5.73,5.755,5.7,5.7,60314
1728619200,5.64,5.69,5.6,5.69,39040
1728878400,5.66,5.84,5.66,5.8085,79234
1728964800,5.79,5.79,5.6,5.74,29115
1729051200,5.66,5.785,5.65,5.75,41887
1729137600,5.63,5.73,5.6,5.73,171322
1729224000,5.68,5.68,5.59,5.6,52967
1729483200,5.55,5.68,5.55,5.68,154872
1729569600,5.61,5.61,5.52,5.52,84533
1729656000,5.46,5.55,5.46,5.55,88986
1729742400,5.53,5.71,5.48,5.71,322912
1729828800,5.595,5.63,5.55,5.58,65154
1730088000,5.67,5.72,5.6325,5.71,55696
1730174400,5.69,5.73,5.58,5.73,43702
1730260800,5.55,5.65,5.54,5.65,77002
1730347200,5.5,5.5,5.46,5.47,291617
1730433600,5.46,5.46,5.26,5.28,600163
1730696400,5.47,5.6,5.47,5.4804,106752
1730782800,5.475,5.73,5.475,5.73,156527
1730869200,5.48,5.62,5.45,5.6,148661
1730955600,5.69,5.75,5.4945,5.75,68060
1731042000,5.36,5.49,5.26,5.49,58395
1731301200,5.32,5.32,5.2,5.24,139805
1731387600,5.21,5.4,5.21,5.4,173979
1731474000,5.24,5.38,5.17,5.38,116192
1731560400,5.215,5.3,5.215,5.3,151339
1731646800,5.25,5.3,5.16,5.2,194221
1731906000,5.16,5.22,5.13,5.13,130844
1731992400,5.15,5.185,5.13,5.1825,117941
1732078800,5.12,5.205,5.08,5.09,150062
1732165200,5.1,5.1,5,5,146711
1732251600,5.1,5.13,5.0165,5.13,110684
1732510800,5.14,5.29,5.14,5.29,113307
1732597200,5.19,5.31,5.18,5.19,228088
1732683600,5.18,5.18,4.9,5.08,172541
1732856400,4.5,4.622,4.4258,4.5558,93628
1733115600,4.49,4.61,4.49,4.61,239749
1733202000,4.6,4.65,4.56,4.62,247317
1733288400,4.72,4.722,4.59,4.69,395654
1733374800,4.865,4.865,4.76,4.81,184993
1733720400,4.84,4.9584,4.84,4.86,180284
1733806800,4.87,4.98,4.87,4.87,227423
1733893200,4.92,5.262,4.92,5.15,179427
1733979600,5.07,5.13,5,5.13,99751
1734066000,5.135,5.139,5.06,5.08,118203
1734325200,5.08,5.08,4.9,4.9,438606
1734411600,4.8684,5.02,4.81,4.94,321765
1734498000,4.82,4.82,4.65,4.665,344202
1734584400,4.78,4.94,4.78,4.94,324285
1734670800,4.87,5.26,4.87,5.25,218186
1734930000,4.96,5.005,4.89,4.947,575553
1735016400,4.9,5.07,4.8,5.03,42903
1735189200,4.94,5.01,4.93,4.97,103928
1735275600,5.025,5.12,4.93,5.12,96443
1735534800,5,5.26,4.9,5.25,211596
1735621200,5.25,5.268,4.99,5.2,90536
1735794000,5.14,5.1879,5.023,5.13,219773
1735880400,5.13,5.15,4.9,4.93,108145
1736139600,5,5.15,5,5.1,140722
1736226000,5.1,5.5,5.1,5.47,173882
1736312400,5.12,5.12,5.01,5.03,218225
1736485200,5.11,5.11,4.89,4.92,184660
1736744400,4.79,4.91,4.7,4.89,115602
1736917200,5.1,5.24,5.04,5.15,44980
1737003600,5.15,5.15,5.038,5.09,272797
1737090000,5.2,5.3,5.15,5.3,398921
1737435600,5.2,5.28,5.2,5.243,316786
1737522000,5.12,5.43,5.12,5.4,144871
1737608400,5.39,5.4745,5.25,5.38,23153
1737694800,5.25,5.4,5.25,5.3,146395
1737954000,5.18,5.65,5.18,5.45,201099
1738040400,5.45,5.6,5.4,5.56,143512
1738126800,5.62,5.62,5.4,5.6,135420
1738213200,5.41,5.78,5.41,5.78,119165
1738299600,5.75,5.87,5.62,5.78,44546
1738558800,5.52,5.87,5.52,5.81,24944
1738645200,5.85,5.866,5.82,5.835,39543
1738731600,5.75,5.87,5.6,5.6,523528
1738818000,5.54,5.9382,5.54,5.77,77144
1738904400,5.856,5.885,5.7,5.75,135588
1739163600,5.75,5.93,5.75,5.93,67056
1739250000,5.93,6.01,5.87,5.952,33931
1739336400,5.89,5.89,5.7403,5.79,882956
1739422800,5.75,5.81,5.67,5.79,45592
1739509200,6.05,6.13,5.995,6.12,125773
1739854800,6.06,6.147,6.02,6.06,48888
1739941200,6,6.012,5.76,5.76,89426
1740027600,5.99,6.0475,5.81,5.92,19433
1740114000,5.868,5.92,5.78,5.92,57123
1740373200,5.87,5.87,5.6,5.6,241203
1740459600,5.6,5.65,5.43,5.58,209683
1740546000,5.6,5.6,5.4915,5.53,29015
1740632400,5.49,5.9156,5.49,5.66,32993
1740718800,5.47,5.5,5.314,5.4,52158
1740978000,5.3,5.47,5.25,5.45,73942
1741064400,5.2,5.51,5.2,5.51,313736
1741150800,5.45,5.65,5.31,5.43,63957
1741237200,5.48,5.63,5.35,5.35,78341
1741323600,5.65,5.65,5.4926,5.65,133697
1741579200,5.54,5.54,5.33,5.355,193352
1741665600,5.415,5.5,5.34,5.4137,43826
1741752000,5.28,5.51,5.28,5.38,37473
1741838400,5.65,6.05,5.65,5.94,62983
1741924800,6.02,6.86,6.02,6.86,241099
1742184000,6.72,6.744,6.57,6.58,80649
1742270400,6.42,6.44,6.23,6.32,150185
1742356800,6.35,6.54,6.35,6.39,51756
1742443200,6.57,6.77,6.539,6.645,118411
1742529600,6.5975,6.64,6.51,6.52,74642
1742788800,6.58,6.58,6.42,6.42,56054
1742875200,6.27,6.79,6.27,6.7,18566
1742961600,6.33,6.7104,6.33,6.52,20599
1743048000,6.635,6.75,6.42,6.42,13909
1743134400,6.39,6.48,6.12,6.2,49080
1743393600,6.45,6.45,6.17,6.36,17553
1743480000,6.3975,6.45,6.37,6.37,26067
1743566400,6.42,6.46,6.35,6.35,155772
1743652800,6.72,6.85,6.62,6.63,80520
1743739200,6.52,6.52,5.98,6.065,179795
1743998400,5.93,6.09,5.85,5.95,308605
1744084800,6,6,5.8,5.81,139044
1744171200,5.57,6.38,5.52,6.38,378753
1744257600,6.08,6.08,5.83,5.83,45237
1744344000,6.095,6.43,5.98,6.414,121360
1744603200,6.25,6.4,6.13,6.23,232155
1744689600,6.26,6.33,6.18,6.205,30076
1744776000,6.2,6.25,6.08,6.25,31898
1744862400,5.89,6.2952,5.89,5.91,29266
1745208000,6.25,6.3,5.91,6.24,29587
