T,O,H,L,C,V
1719547200,47.99,48.12,47.41,47.54,719877
1719806400,47.8,48.12,47.28,47.28,512790
1719892800,47.2,48.08,47.11,48.02,3027915
1719979200,48.12,48.725,48.1,48.46,444163
1720152000,48.56,48.73,48.22,48.27,603720
1720411200,48.27,48.49,48.04,48.26,446392
1720497600,48.05,48.69,48.05,48.52,708786
1720584000,48.64,49.02,48.57,48.99,2228940
1720670400,49.35,49.37,48.96,49.34,2358703
1720756800,49.5,49.72,48.43,48.43,3104804
1721016000,49,49.89,48.95,49.88,2531144
1721102400,49.88,50.345,49.765,50.23,1225802
1721188800,49.94,50.3,49.89,49.99,663130
1721275200,49.97,50.35,49.74,50.03,807649
1721361600,49.91,50.23,49.65,49.99,835348
1721620800,50.13,50.76,49.93,50.66,955780
1721707200,50.51,50.94,50.3208,50.65,818596
1721793600,50.36,50.8972,50.07,50.12,869366
1721880000,50.02,50.8,49.96,50.53,1087810
1721966400,50.7,51.345,50.65,51.21,1134458
1722225600,51.24,51.33,50.695,50.9,699619
1722312000,51,51.64,50.86,51.28,801170
1722398400,51.6,52.03,51.29,51.69,765510
1722484800,51.54,51.7215,50.375,50.52,1299796
1722571200,49.87,49.95,49.18,49.77,1650880
1722830400,47.72,48.79,47.55,48.43,1065109
1722916800,48.48,49.94,48.35,49.82,983368
1723003200,50.5,50.5,49.44,49.61,980490
1723089600,50,50.83,49.84,50.64,709186
1723176000,50.71,51.07,50.58,50.93,614471
1723435200,51,51.0899,50.49,50.7,715450
1723521600,51.04,51.19,50.83,51.15,744076
1723608000,51.27,51.57,51.19,51.46,653407
1723694400,51.84,52.075,51.44,51.51,1288713
1723780800,51.58,52.64,51.55,52.58,929277
1724040000,52.68,53.36,52.4,53.2,663441
1724126400,53.06,53.47,52.96,53.4,1054015
1724212800,53.5,53.72,53.295,53.47,852691
1724299200,53.36,53.71,53.22,53.69,684688
1724385600,53.9,54.6,53.88,54.42,1075035
1724644800,54.57,54.67,54.4,54.58,3867372
1724731200,54.46,55.19,54.39,55.11,936505
1724817600,55.06,55.63,54.48,54.53,1316346
1724904000,56.01,58.02,55.91,57.51,2145853
1724990400,57.99,59.105,57.73,58.44,1664396
1725336000,58.05,58.05,57.42,57.92,1480155
1725422400,58.01,59.02,57.67,58.92,1261704
1725508800,59.36,59.845,58.98,59.73,2545175
1725595200,59.61,60.48,58.81,59.32,1479916
1725854400,59.78,60.565,59.64,60.52,782706
1725940800,60.57,60.86,59.782,60.3,978970
1726027200,60.11,61.25,60.11,61.24,2319181
1726113600,61.06,61.2,60.59,60.92,2613166
1726200000,61.07,61.55,60.94,61.45,2065797
1726459200,61.9,61.9,61.2,61.53,1097265
1726545600,61.58,61.85,61.3,61.58,1323737
1726632000,61.6,61.6,60.81,60.9,949672
1726718400,61.59,61.88,61.01,61.66,832885
1726804800,61.79,62.01,61.22,61.68,1304697
1727064000,61.79,61.79,61.15,61.51,784893
1727150400,61.63,61.88,61.47,61.65,673452
1727236800,61.64,62.09,61.53,62,923584
1727323200,62.1,62.67,61.96,62.24,3910842
1727409600,61.58,61.78,61.18,61.21,1024391
1727668800,61,61.48,60.86,61.34,729306
1727755200,61.21,61.4,60.225,60.44,1844369
1727841600,60.41,61.02,60.34,60.9,1196814
1727928000,61.02,61.02,59.86,59.99,1287267
1728014400,60.34,60.63,60.17,60.24,589777
1728273600,60.23,60.375,59.51,59.82,690315
1728360000,59.82,60.14,59.73,60.07,738683
1728446400,59.9,60.3,59.73,60.28,497908
1728532800,60.03,60.03,59.15,59.58,1961818
1728619200,59.68,61.1,59.68,60.96,2508177
1728878400,60.97,61.33,60.1,60.52,1483030
1728964800,60.74,61.57,60.64,61.46,3636139
1729051200,61.78,62.56,61.63,62.47,1196809
1729137600,62.32,63.02,62.32,62.64,984340
1729224000,62.39,62.99,62.39,62.66,551827
1729483200,62.55,62.65,62.0426,62.38,959094
1729569600,62.13,62.68,62.13,62.51,643814
1729656000,62.37,62.86,62.18,62.76,696996
1729742400,62.76,63.15,62.605,63.05,796839
1729828800,63.26,63.36,62.645,62.81,1084593
1730088000,62.98,63.53,62.76,63.3,696203
1730174400,63.34,63.46,62.93,63.17,760372
1730260800,63.02,63.47,62.79,63.29,515740
1730347200,63.43,63.43,62.43,62.56,838298
1730433600,62.9,63.285,62.67,62.95,593944
1730696400,63.22,63.75,62.94,63.2,633670
1730782800,63.41,63.855,63.3,63.77,498305
1730869200,64.02,64.02,62.73,63.5,1072652
1730955600,63.79,64.79,63.79,64.64,832325
1731042000,64.2,64.48,63.852,64.33,633513
1731301200,64.77,65.09,64.17,64.51,783675
1731387600,64.74,64.74,63.91,64.45,628947
1731474000,64.42,64.66,63.93,64.01,464517
1731560400,64.07,64.25,63.41,63.9,512256
1731646800,63.88,64.01,62.83,63.58,925699
1731906000,63.63,64.11,63.22,64.01,676085
1731992400,63.73,64.475,63.41,64.33,481695
1732078800,64.52,64.91,64.36,64.89,781787
1732165200,64.88,65.485,64.61,65.21,809252
1732251600,65.12,65.535,64.94,65.42,489239
1732510800,65.54,65.89,65.15,65.41,1030847
1732597200,64.49,64.96,63.65,64.73,804567
1732683600,64.8,65.16,64.575,64.68,839403
1732856400,64.37,64.8,64.32,64.76,263765
1733115600,64.98,64.98,64.06,64.07,917434
1733202000,64.45,64.76,63.31,63.47,1119605
1733288400,63.5,64.07,63.42,63.62,1149416
1733374800,64.69,67.12,64.69,66.58,2132087
1733461200,66.41,67.135,66,66.66,1114515
1733720400,66.78,66.805,65.925,66.18,1110327
1733806800,66.32,66.69,66.11,66.48,1258040
1733893200,66.7,67.45,66.61,67.31,1748121
1733979600,67.19,67.25,66.3011,66.31,1376986
1734066000,66.64,66.64,65.74,66.15,1333319
1734325200,66.09,66.3,65.81,66.16,906273
1734411600,65.76,65.89,65.46,65.76,637520
1734498000,65.6,65.65,63.81,64.09,1446191
1734584400,64.85,64.85,63.75,63.78,766439
1734670800,63.45,64.59,63.21,64.37,845314
1734930000,64.11,64.31,63.53,64.28,542594
1735016400,64.17,64.47,64.1108,64.37,3326451
1735189200,64.13,64.47,64.07,64.45,380956
1735275600,63.26,63.46,62.6,62.89,770897
1735534800,62.68,63.63,62.58,63.39,621013
1735621200,63.4,63.5698,63.06,63.23,313830
1735794000,63.17,63.29,62.7,62.76,607096
1735880400,63.25,63.28,62.34,62.7,521772
1736139600,63.54,63.59,62.98,63.18,688835
1736226000,63.65,63.71,62.23,62.5,1066233
1736312400,62.5,63.38,62.43,63.05,2480535
1736485200,62.93,63.12,61.97,62.05,974594
1736744400,61.79,61.96,61.31,61.83,3118870
1736830800,61.94,62.06,61.37,61.72,929633
1736917200,62.13,62.51,62.05,62.41,1186894
1737003600,62.24,62.93,62.18,62.72,825279
1737090000,62.57,63.11,62.27,62.66,1632832
1737435600,63,63.54,62.94,63.35,1530213
1737522000,63.2,63.75,63.2,63.63,778987
1737608400,63.78,64.61,63.5,63.64,828914
1737694800,63.77,63.87,63.48,63.6,979004
1737954000,63.29,63.7299,63.12,63.65,658551
1738040400,63.65,64.88,63.65,64.52,736508
1738126800,64.46,64.465,63.85,64.23,615530
1738213200,64.63,64.75,63.53,63.8,868632
1738299600,63.84,63.86,62.9,63.02,837243
1738558800,60.68,60.88,57.99,59.95,2686237
1738645200,61.45,62,61.06,61.64,1238520
1738731600,61.88,61.94,61.22,61.67,637834
1738818000,62.01,62.04,61.66,61.9,832477
1738904400,61.84,62.4,61.38,62.28,784716
1739163600,62.12,62.29,60.93,61.39,723332
1739250000,61.29,61.5866,60.92,61.46,642764
1739336400,61.13,61.78,60.86,61.69,734065
1739422800,61.78,62.095,61.4,62.01,630623
1739509200,62.39,62.43,61.93,62.07,546590
1739854800,61.92,62.4,61.69,62.25,430631
1739941200,61.86,62.16,61.36,61.85,877024
1740027600,61.95,61.95,61.14,61.62,663084
1740114000,61.77,61.77,60.73,60.84,691528
1740373200,60.89,61.535,60.79,61.03,627340
1740459600,61.86,62.36,59.94,60.25,934777
1740546000,60.35,60.83,60.09,60.46,888209
1740632400,61.46,62.25,59.67,59.9,961693
1740718800,59.15,60.59,59.15,60.58,679904
1740978000,60.92,61,58.97,59.74,880499
1741064400,59.02,59.12,56.765,57.4,1420592
1741150800,57.71,58.59,57.39,58.17,1328259
1741237200,57.91,58.04,56.5,56.8,1059902
1741323600,56.4,57.03,55.64,56.71,820403
1741579200,55.93,55.94,55.22,55.63,699023
1741665600,55.45,55.94,54.46,55.33,1253235
1741752000,55.73,56.33,55.22,55.94,581077
1741838400,55.98,55.98,54.94,55.05,2655734
1741924800,55.4,56.47,55.13,56.17,702586
1742184000,56.27,57.32,56.27,57.18,694458
1742270400,57.42,57.42,56.57,56.76,669426
1742356800,57.01,57.13,56.61,56.8,902341
1742443200,56.35,56.92,56.22,56.64,850804
1742529600,56.41,56.78,56.18,56.73,1050814
1742788800,57.28,57.65,57.14,57.58,724743
1742875200,57.91,58.35,57.88,58,575038
1742961600,58.22,58.5284,57.74,58.08,7277425
1743048000,57.93,57.93,56.985,57.29,1367135
1743134400,56.61,56.98,55.85,56.16,1310798
1743393600,55.5,56.585,55.36,56.3,950740
1743480000,55.95,57.25,55.54,56.91,968649
1743566400,56.5,57.96,56.24,57.89,887855
1743652800,57.79,59.99,57.28,58.94,2183080
1743739200,57.37,57.84,55.83,56.66,2226177
1743998400,54.66,56.47,54.235,54.98,2158410
1744084800,56,56.71,54.21,54.6,1431568
1744171200,54.19,57.73,53.62,57.21,1419577
1744257600,57.14,57.14,55.61,56.41,1881700
1744344000,56.41,57.61,56.25,57.1,1105749
1744603200,57.76,58.2,57.32,58.18,1032625
1744689600,58.19,58.89,58.07,58.36,585307
1744776000,58.49,59.17,58.29,58.77,860016
1744862400,59,59.29,58.62,58.96,588465
1745208000,58.62,59,58,58.44,672629
