T,O,H,L,C,V
1737003600,250.78,255.125,249.53,254.43,230319
1737090000,257.68,259.1,255.29,256.85,302930
1737435600,262.06,262.7,257.19,257.95,292953
1737522000,256.77,259.33,256.57,257.76,267696
1737608400,257.79,262.45,257.09,261.22,379979
1737694800,261.94,262.71,259.35,262.13,283576
1737954000,260,265.415,258.29,259.67,361632
1738040400,260.06,262.15,256.735,258.35,381554
1738126800,260,264.91,253.75,253.76,620545
1738213200,254.34,262.16,254.201,259.47,370578
1738299600,259.12,259.6799,255.46,256.74,291741
1738558800,252.12,259.195,250.92,253.83,334811
1738645200,253.56,255.875,252.5,253.33,242033
1738731600,256.41,256.57,253.7179,255.36,313928
1738818000,257.65,262.81,257.65,259.94,385981
1738904400,259.35,261.18,254.76,255.9,291627
1739163600,257.55,257.845,254.36,255.98,278184
1739250000,253.63,256.965,253.63,255,276395
1739336400,245,250.35,236.4101,246.26,585443
1739422800,250.65,251.37,248.64,250.5,343237
1739509200,252.45,252.67,250,252.42,239537
1739854800,254.5,258.8643,248.57,250.52,521421
1739941200,246.05,248.03,239.75,240.43,440724
1740027600,239.88,240.7,232.58,232.93,466040
1740114000,235.72,235.72,222.13,224.18,528711
1740373200,223.99,229.55,220.6,226.88,497486
1740459600,227.87,230.72,224.9414,227.77,323082
1740546000,228.79,231.85,225.9,228.39,235638
1740632400,227.15,229.305,223.58,224.28,297856
1740718800,225.05,227.07,220.9816,226.21,272126
1740978000,228.69,230.61,218.26,218.77,367598
1741064400,214.63,220.215,208.025,215.05,379461
1741150800,217.08,221.69,213.44,220.89,435562
1741237200,219.12,222.2,216.7,220.79,511150
1741323600,219.59,219.9,205.44,213.61,690434
1741579200,209.58,218.71,209.235,215.83,567673
1741665600,215.03,216.67,210.78,211.45,438449
1741752000,214.36,217.97,209,209.56,428382
1741838400,208.85,210.31,205.915,207.49,388793
1741924800,210.26,214.06,208.6625,213.31,346936
1742184000,212.3,218.005,211.65,216.6,264403
1742270400,215.77,217.015,212.17,215.12,369955
1742356800,212.64,218.57,212.015,218.13,324553
1742443200,215.56,220.33,214.395,217.29,304890
1742529600,214.79,218.21,212.27,218.16,640700
1742788800,221.39,228.18,220.6,227.88,398808
1742875200,225.94,230.41,225.2,228.72,402291
1742961600,228.21,232.075,227.02,228.85,348143
1743048000,228.13,228.75,223.19,225.82,273780
1743134400,224.51,225.68,216.93,220.97,204365
1743393600,217.1,222.12,212.77,221.93,472333
1743480000,220.59,227.95,217.988,227.48,390997
1743566400,223.1,236,223.1,235.2,482479
1743652800,225.2,234.03,221.01,228.65,893479
1743739200,220.14,222.44,212.2,217.29,914317
1743998400,210.18,224.985,205.7,212.12,614499
1744084800,219,222.56,203.08,205.92,524228
1744171200,203.55,229.36,201.61,225.17,784922
1744257600,219.94,224.42,213,216.53,598251
1744344000,214,225.55,213.9,223.78,329977
1744603200,226.97,227.93,218.56,226.95,309595
1744689600,227.66,228.9,223.035,223.77,256395
1744776000,222,223.37,213.17,216.47,531722
1744862400,216.11,219.48,215.91,216.38,352370
1745208000,214.57,214.775,206.2,208.86,336910
