T,O,H,L,C,V
1722398400,126.75,131.58,125.93,131.16,4440788
1722484800,128.77,131.615,119.65,121.74,3950743
1722571200,119.75,120,115.715,117.27,3522573
1722830400,111.16,119.62,109.15,116.39,2726134
1722916800,117.09,122.2,116.33,118.32,1623831
1723003200,121.99,123.18,113.5,114.25,2599887
1723089600,118.31,123.08,115.32,122.88,2255272
1723176000,121.73,123.24,120.01,121.72,1188985
1723435200,122.65,123.83,120.49,122.32,989525
1723521600,123.64,127.4,122.92,127.08,1730421
1723608000,127.53,128.35,123.51,125.25,1323678
1723694400,129.16,132.45,127.85,131.73,2169436
1723780800,131.4,133.49,129.54,133.12,1338232
1724040000,132.36,134.15,130.29,133.98,1347868
1724126400,132.685,134.5443,130.12,131.73,1671932
1724212800,133.25,136.59,132.215,135.41,1409437
1724299200,135.85,136.1744,130.54,131.2,1815117
1724385600,133.81,137.52,133.01,135.94,1847085
1724644800,135.46,135.79,132.52,133,1648818
1724731200,132.09,136.05,130.63,134.98,1066232
1724817600,134.14,135.77,130.59,132.31,1352705
1724904000,134.16,138.09,132.82,133.96,1496235
1724990400,136.84,137.81,134.49,136.73,1497084
1725336000,133.49,134.315,123.79,124.54,3193900
1725422400,123.64,128.4,122.63,126.76,1632212
1725508800,124.02,128.02,123.95,126.1,1317141
1725595200,124.91,125.865,119.81,121.45,2298602
1725854400,123.88,124.835,121.95,124.2,1618800
1725940800,124.7,125.62,121.91,125.37,904658
1726027200,125.78,131.86,124.36,131.51,2644649
1726113600,130.96,131.44,127.285,128.19,1478708
1726200000,129.17,132.24,128.835,131.23,1122722
1726459200,128.34,129.515,124.59,127.98,1974147
1726545600,129.62,131.6356,128.67,129.71,1142865
1726632000,130.56,132.18,127.63,127.86,1361423
1726718400,133.98,135.97,131.39,133.82,2522550
1726804800,132.21,132.67,128.09,128.95,4334442
1727064000,129.99,130.53,128.91,129.69,1115990
1727150400,131.56,131.85,129.41,131.02,965480
1727236800,129.85,132.38,129.595,130.63,1736544
1727323200,136.76,138.41,133,137.41,2101416
1727409600,137.72,138.43,133.72,134.64,1701936
1727668800,132.93,134.3,131.37,133.93,1261931
1727755200,132.8,133.85,127.82,128.99,2249547
1727841600,129.68,134,128.907,131.44,1307909
1727928000,129.65,132.5,128.37,129.01,1409681
1728014400,132,132.28,129.25,130.5,1247100
1728273600,129.33,131.075,128.24,129.51,927255
1728360000,129.77,130.32,128.29,129.4,1071868
1728446400,129.14,131.2929,129.105,130.47,1434370
1728532800,128.48,129.38,127.2703,128.94,986472
1728619200,128.3,132.23,128.3,131.91,1186795
1728878400,131.68,134.16,131.605,133.64,1423717
1728964800,133.53,135.36,126.58,127.36,2843588
1729051200,130.88,130.88,126.77,127,1466383
1729137600,130.19,130.75,127.12,127.21,1915921
1729224000,127.83,128.135,125.23,126.04,1729392
1729483200,125.69,126.39,124.53,125.93,2303145
1729569600,125.55,126.26,124.96,125.36,2217496
1729656000,124.61,126.55,122.535,124.43,2821684
1729742400,118.2,118.295,109.53,110.72,7147997
1729828800,111.19,113.52,110.99,111.75,3573702
1730088000,111.85,112.135,110.22,111.33,2672071
1730174400,111.33,113.8,111,113.24,2284538
1730260800,111.48,112.77,109.42,109.48,2861371
1730347200,109.06,109.82,105.53,106.21,3392648
1730433600,106.68,107.84,106.11,106.49,2352075
1730696400,104.93,106.13,104.065,104.27,1830656
1730782800,104.22,105.56,103.72,105.45,3265716
1730869200,108.3,109.84,107.14,109,2250134
1730955600,111.14,112.44,110.61,111.64,1761142
1731042000,110.22,111.28,109.525,110.89,1721185
1731301200,110.53,110.63,107,108.81,2027276
1731387600,109.91,110.23,107.16,108.33,2213407
1731474000,107.08,108.64,106,106.38,1780915
1731560400,107.99,108.15,106.18,106.52,1502708
1731646800,104,105.26,102.25,102.58,3091875
1731906000,102.4,104.36,102.26,104.15,2865371
1731992400,103.64,104.05,102.3,102.8,2031814
1732078800,102.29,103.79,101.88,103.58,2315667
1732165200,104.54,105.965,103.4,105.52,2568542
1732251600,105.12,108.25,105.07,108.21,1651590
1732510800,110.72,112.28,109.335,110.67,2118405
1732597200,112.11,112.1299,108.07,109.06,1768350
1732683600,109.53,109.78,106.13,108.09,1370706
1732856400,109.95,112.32,109.81,110,1437423
1733115600,110.04,113.85,110.04,113.2,2785730
1733202000,111.56,116.1,111.225,115.47,2669777
1733288400,118.01,118.11,114.6607,116.89,2628831
1733374800,116.21,117.08,113.03,113.72,1924453
1733461200,114.99,119.78,114.5,118.51,3466793
1733720400,119.11,122.615,117.7,119.56,2829053
1733806800,121.15,121.15,116.1349,117.03,2358874
1733893200,118.78,121.36,117.91,120.2,2361063
1733979600,119.35,121.565,117.79,120.95,2256761
1734066000,122.92,124.42,121.81,123.22,3953933
1734325200,127.92,130.2,125.03,129.48,3368933
1734411600,129.02,130.28,126.73,128.01,2285754
1734498000,129.94,133.34,122.94,123.77,3467965
1734584400,127.89,130.1,124.73,125.19,3295178
1734670800,124.61,129.04,123.46,125.95,7149833
1734930000,126.085,128.87,125.77,128.47,2080754
1735016400,128.92,130.1665,128.4,129.96,716893
1735189200,129.64,131.88,128.89,130.84,1397969
1735275600,129.62,130.04,127.615,128.54,1640243
1735534800,125.97,128.26,124.67,126.7,1893806
1735621200,126.81,128.11,125.25,125.92,1283439
1735794000,126.76,128.445,125.73,126.56,1756866
1735880400,127,131.39,126.21,130.6,2130796
1736139600,135.535,140.66,135.31,140,3888483
1736226000,141.27,144.16,137.38,138.82,3228463
1736312400,137.9,138.595,134.61,137.15,2178440
1736485200,136.29,136.29,132.4,134.17,1928769
1736744400,131.46,133.6458,129.6201,133.22,1304539
1736830800,134.24,135.6875,132.27,134.18,1300071
1736917200,136.24,137.66,134.69,134.93,1871202
1737003600,137.42,139.76,135.57,137.57,1981428
1737090000,140,140,137.71,138.4,2253855
1737435600,135,135.5,130.18,132.3,4083280
1737522000,132.8,136.24,132.39,134.8,2262475
1737608400,132.08,132.6122,129.84,131.83,2214253
1737694800,132,132.3222,129.27,129.92,2254014
1737954000,124.562,125.39,118.1499,120.27,5280377
1738040400,120.51,123.165,118.55,121.945,2888662
1738126800,122.9,123.505,120.94,122.05,2747405
1738213200,102,117.46,100.77,115.08,8838867
1738299600,113.79,118.89,111.16,115.79,3707295
1738558800,112.58,113.12,109.67,111.09,3401599
1738645200,111.49,112.485,110.03,111.67,3055497
1738731600,110.77,113.38,110.5297,112.61,2845327
1738818000,112.88,114.12,111.69,114.07,2233417
1738904400,114.08,114.61,111.5,113.23,1938343
1739163600,114.81,115.06,112.83,114.06,1549820
1739250000,113.03,114.715,112.26,112.72,1697347
1739336400,109.78,111.93,109.4,111.54,1592583
1739422800,111.77,113.21,111.17,112.84,1755411
1739509200,112.26,113.64,112.07,113.25,1838594
1739854800,114.66,115.96,113.565,115.08,2607601
1739941200,114.6,116.6,114.43,115.9,1583623
1740027600,116.165,118.76,116.06,118.55,2424251
1740114000,119.335,120.635,114.63,115.91,2493971
1740373200,116.12,116.49,112.78,113.58,2249077
1740459600,114.09,114.5,110.96,111.35,2292542
1740546000,113,116.74,112.35,114.81,3419460
1740632400,115.55,116.42,108.73,108.81,3028397
1740718800,109.39,111.355,107.42,109.86,2831605
1740978000,110.96,111.69,104.9245,105.78,3731222
1741064400,106.13,109.66,103.22,107.23,3543707
1741150800,108,110.69,106.65,110.21,2388775
1741237200,106.97,109.6686,105.13,105.39,3451700
1741323600,106.14,108.8386,104.3508,108.54,2402810
1741579200,105.95,106.05,102.435,104.97,3060522
1741665600,91.89,94.37,82.98,87.07,12239385
1741752000,89.025,89.035,86.22,86.74,7114344
1741838400,86.22,87.665,83.93,85.33,4470493
1741924800,85.94,86.91,84.01,86.74,5429146
1742184000,87.15,90.86,87.15,90.17,3563205
1742270400,88.72,89.659,87.84,88.87,3674772
1742356800,88.69,90.46,87.46,88.51,2919663
1742443200,87.63,89.37,87.575,88.18,2471233
1742529600,86.588,88.39,85.36,87.51,5930707
1742788800,89.76,91.21,89.575,91,3206799
1742875200,90.245,91.29,89.47,89.95,1942291
1742961600,89.63,90.335,87.32,88.01,2200922
1743048000,87.18,87.94,85.245,85.68,2161473
1743134400,85.77,86.29,82.47,82.78,2363955
1743393600,81.36,83,79.6,82.6,2825429
1743480000,81.88,82.77,80.47,82.61,3045941
1743566400,81.75,84.8887,81.1,83.62,1732909
1743652800,78.69,79.73,74.39,75.09,5073857
1743739200,71.1,72.43,67.12,68.72,6747395
1743998400,67.46,76.15,65.77,72.87,7338862
1744084800,75.58,76.1501,66.39,67.96,5071699
1744171200,69.4,80.4,68.13,79.44,8851125
1744257600,75.18,76.4181,70.28,72.29,6480598
1744344000,72.43,74.3,70.5,73.65,3690319
1744603200,75.57,76.02,72.28,73.86,3946868
1744689600,74.08,75.3628,73.69,74.06,2228201
1744776000,70.73,72.645,68.46,71.16,4925959
1744862400,71.3,71.79,70.49,71.25,3056579
1745208000,69.41,70.52,68.24,69.81,3268367
