T,O,H,L,C,V
1725854400,4.15,4.47,4,4.2825,275582
1725940800,4.3,4.42,4.16,4.23,64854
1726027200,4.14,4.14,3.72,3.92,103858
1726113600,3.95,4,3.92,4,10884
1726200000,4.2,4.4125,3.985,4.06,1603351
1726459200,4.08,4.2,4.08,4.1,10142
1726545600,4.2,4.2,4.08,4.14,61609
1726632000,4.09,4.15,4.08,4.15,16908
1726718400,4.12,4.1499,3.85,3.922,41748
1726804800,3.92,3.92,3.86,3.92,25220
1727064000,3.83,3.95,3.75,3.89,43701
1727150400,3.9,3.9,3.85,3.8875,6990
1727236800,3.9,3.9,3.67,3.8,112085
1727323200,3.8175,3.825,3.66,3.66,40654
1727409600,3.76,3.94,3.76,3.94,21128
1727668800,3.85,4.05,3.81,3.9905,43771
1727755200,3.9,4,3.66,3.9,17816
1727841600,3.9,4,3.85,3.92,18273
1727928000,3.75,3.85,3.67,3.74,48791
1728014400,3.7,3.84,3.69,3.7,6994
1728273600,3.83,3.86,3.7525,3.86,7594
1728446400,3.83,4.07,3.83,4.07,145040
1728532800,4.04,4.34,3.975,4.25,69077
1728619200,4.25,4.5,4.2,4.43,227247
1728878400,4.4,4.68,4.355,4.65,544036
1728964800,4.62,4.7,4.5501,4.63,232275
1729051200,4.6,4.7,4.5325,4.55,47309
1729137600,4.61,4.7,4.5525,4.66,304630
1729224000,4.622,4.75,4.58,4.75,371500
1729483200,4.66,4.9,4.66,4.82,84518
1729569600,4.81,5.015,4.8,4.95,95455
1729656000,5.05,5.05,4.74,4.84,132549
1729742400,5,5,4.52,4.76,82192
1729828800,4.72,4.96,4.65,4.78,84267
1730088000,4.78,4.78,4.37,4.632,114402
1730174400,4.7,4.87,4.65,4.71,116100
1730260800,4.6,4.79,4.5,4.54,115836
1730347200,4.5,4.59,4.44,4.5,87199
1730433600,4.4959,4.58,4.19,4.53,117199
1730696400,4.38,4.55,4.3,4.35,306738
1730782800,4.39,4.6,4.36,4.485,175534
1730869200,8,8.39,6.95,7.88,2017979
1730955600,7.65,8.75,7.61,8.49,506112
1731042000,8.4,9,8.4,8.96,1072441
1731301200,8.951,9.25,8.93,9.15,556524
1731387600,9.16,9.58,9.16,9.55,238830
1731474000,9.59,9.59,8.86,9.25,174504
1731560400,8.69,9.24,8.69,9.24,154647
1731646800,9.24,9.42,9.18,9.42,182902
1731906000,9.27,9.6905,9.26,9.6,160638
1731992400,9.6,9.77,9.4,9.75,209547
1732078800,9.8,9.8,9.41,9.5,158992
1732165200,9.45,9.79,9.33,9.5,596769
1732251600,9.39,9.69,9.34,9.48,32735
1732510800,9.69,10.15,9.48,9.96,1075863
1732597200,9.93,9.93,9.35,9.9,86054
1732683600,9.95,10.09,9.75,10.08,145284
1732856400,10.08,10.15,9.9,10.15,34020
1733115600,10.17,10.17,9.7,9.8,138998
1733202000,9.742,9.83,9.65,9.82,28357
1733288400,9.78,9.8,9.32,9.605,59506
1733374800,9.61,9.8,9.6,9.8,92607
1733720400,9.85,10.12,9.85,10.119,112216
1733806800,10.14,10.5,10.03,10.26,81065
1733893200,10.3,10.39,10.2,10.25,62898
1733979600,10.25,10.3,10.11,10.12,463374
1734066000,10.1,10.29,10,10.026,815297
1734325200,10.01,10.177,10,10.14,35057
1734411600,10.01,10.17,9.95,10.15,135753
1734498000,10.17,10.34,10.09,10.24,219036
1734584400,10.23,10.3,10.05,10.3,239513
1734670800,10.2895,10.3,10.15,10.2635,31253
1734930000,10.26,10.77,10.14,10.628,62742
1735016400,10.73,10.73,10.42,10.55,16522
1735189200,10.66,10.66,10.5,10.65,16903
1735275600,10.55,10.66,10.4,10.5,29129
1735534800,10.41,10.98,10.15,10.98,49894
1735621200,10.98,11.18,10.75,10.916,47574
1735794000,10.92,10.94,10.53,10.8,69722
1735880400,10.83,11.295,10.7,11.25,101685
1736139600,11.32,11.34,11.05,11.22,455197
1736226000,11.25,11.25,10.91,10.99,59049
1736312400,11.04,11.15,10.85,11.05,92876
1736485200,11.05,11.4,10.95,11.337,177599
1736744400,11.35,11.4,11,11.1,115284
1736917200,11.5,11.78,11.25,11.32,284126
1737003600,11.39,11.3925,11.25,11.37,65713
1737090000,11.4,11.83,11.35,11.554,44035
1737435600,11.51,11.77,11.5,11.68,229398
1737522000,11.5,11.55,10.82,11.08,320289
1737608400,11.08,11.36,10.83,11.27,76963
1737694800,11.01,11.29,10.68,11,192461
1737954000,11.08,11.2,10.73,11.2,120340
1738040400,11.15,11.25,11.04,11.12,32379
1738126800,10.99,11,10.05,10.35,381639
1738213200,10.4,10.4,10,10.19,196542
1738299600,10.175,10.25,10,10.2,124599
1738558800,10,10.145,9.57,10.145,147701
1738645200,10.21,10.97,10.1,10.7,115183
1738731600,10.7,10.97,10.7,10.8,119601
1738818000,10.9,11.57,10.9,11.35,113822
1738904400,11.25,11.43,11.23,11.23,20700
1739163600,11.21,11.25,11.06,11.06,13415
1739250000,11.03,11.23,10.96,11,38394
1739336400,11,11.08,11,11.03,13300
1739422800,11.08,11.49,11.0607,11.11,25992
1739509200,11.1,11.205,11.1,11.1,18021
1739854800,11.075,11.2,11.06,11.13,52775
1739941200,11.05,11.16,11,11,56113
1740027600,11.1186,11.15,11,11.11,89610
1740114000,11.05,11.102,11,11,19118
1740373200,11,11.196,10.95,11.1115,34503
1740459600,11.043,11.07,10.9,10.96,29766
1740546000,10.97,11,10.85,10.85,14243
1740632400,10.9,11,10.81,10.81,12660
1740718800,10.81,10.81,10.6,10.67,28216
1740978000,10.67,10.77,10,10.2,214557
1741064400,10.1,10.1,9.6,9.95,136980
1741150800,10.15,10.7,9.65,9.93,64543
1741237200,9.99,9.99,9.7,9.75,22798
1741323600,9.6635,9.72,9.45,9.6,27767
1741579200,9.53,9.53,9.17,9.17,60005
1741665600,9.16,9.2,9.05,9.15,29948
1741752000,9.15,9.15,9.12,9.15,43480
1741838400,9.2,9.36,9.1,9.25,78886
1741924800,9.35,10.17,9.3,9.9,68738
1742184000,10.18,10.18,9.8,10.09,28334
1742270400,10,10.42,10,10.34,41530
1742356800,10.35,10.66,10.35,10.66,65734
1742443200,10.66,10.87,10.6,10.8325,20275
1742529600,10.8,10.91,10.8,10.85,46861
1742788800,11,12.25,11,11.46,842976
1742875200,11.45,11.45,11.3,11.395,38333
1742961600,11.3,11.6,11.25,11.3,25376
1743048000,11.3,11.55,11.2895,11.4175,31458
1743134400,11.44,11.55,11.1685,11.25,33067
1743393600,11.075,11.24,10.75,11.06,27067
1743480000,10.86,11.2,10.86,11.2,14073
1743566400,11.2,11.43,11.06,11.3,16634
1743652800,11.01,11.1,10.5,10.6,74493
1743739200,10.54,10.54,9.25,9.39,204419
1743998400,9.28,9.56,8.7,9.25,213336
1744084800,9.4,9.88,9.148,9.35,79287
1744171200,9.2,10.28,9.075,10,122724
1744257600,9.91,10.2,9.8,9.99,37998
1744344000,9.9,9.95,9.65,9.72,61220
1744603200,9.79,11.19,9.75,10.2,138725
1744689600,10.47,10.63,10.21,10.63,22343
1744776000,10.49,10.49,10.03,10.12,70353
1744862400,10.2975,10.2975,9.93,10.05,22020
1745208000,10.06,10.13,9.71,9.98,218774
