T,O,H,L,C,V
1738818000,195.82,196.33,188.16,190.09,518792
1738904400,191.55,192.94,185.78,187.94,454275
1739163600,191.77,191.77,187.535,190.38,630536
1739250000,190.22,190.22,183.465,185.14,646826
1739336400,182.56,187.37,180.64,186.59,770222
1739422800,187.08,187.3198,178.58,183.17,571887
1739509200,184.64,190.74,180.17,188.44,974277
1739854800,189.68,206,185.15,205.83,2114104
1739941200,205.2,211.16,203.18,210.47,992351
1740027600,209.77,212.725,204.93,208.01,805224
1740114000,211.05,211.25,193.68,195.19,1204618
1740373200,196.28,203.25,191.835,200.18,1277682
1740459600,199.56,209.69,195.38,199.62,1284439
1740546000,201.51,206.2,197.68,199.18,1085880
1740632400,199.93,204.7499,196.73,198.51,652188
1740718800,196.57,207.33,194.66,207.07,702826
1740978000,210,213.6599,203.98,206.51,1185805
1741064400,200,207.515,191.02,201.98,1621283
1741150800,201.61,207.22,199.655,203.5,631002
1741237200,199.47,202.15,186.03,186.08,1038720
1741323600,184.99,185,167.555,180.28,1847008
1741579200,173.39,174.16,165.135,172.39,1757348
1741665600,172.3,185.28,171.8557,180.41,1233403
1741752000,185.33,187.85,180.22,181.61,657730
1741838400,181.48,182.12,174.07,176.39,471477
1741924800,180.94,184.1,178.09,183.5,533201
1742184000,182.63,185.9,180.735,184.08,550488
1742270400,183.01,183.595,177.5864,181.54,585042
1742356800,182.34,192.25,181.74,190.61,674023
1742443200,185.24,190.77,185.24,186.18,559433
1742529600,182.05,184.715,180.51,183.81,1441959
1742788800,190,196.4,189.99,195.23,645071
1742875200,194.47,198.48,194.03,195.47,409571
1742961600,195.67,197.01,186.82,189.12,411542
1743048000,187.01,188.78,184.01,185.8,373375
1743134400,183.86,185.47,179.305,181.28,465020
1743393600,176.36,182.7,170.27,181.18,656483
1743480000,181.49,184.42,178.2377,182.69,488092
1743566400,178.5,188.547,178.3501,187.35,620426
1743652800,173.26,174.81,165.95,166.54,1244839
1743739200,158.21,163.36,148.22,151.66,1563949
1743998400,143.26,160.83,138.61,153.19,1499636
1744084800,161.87,167.52,147.965,151.3,1108810
1744171200,150.34,178.01,146.81,175.03,1895251
1744257600,169.3,176.17,163.32,167.76,700437
1744344000,167.71,172.315,163.06,170.88,542066
1744603200,175,179.49,171.735,173.02,819105
1744689600,170.15,176.88,168.915,174.85,943975
1744776000,172.12,175.51,168.84,172.18,654260
1744862400,171.75,174.41,169.76,170.21,435747
1745208000,169,174.775,165,167.6,989214
