T,O,H,L,C,V
1727064000,127.79,130.21,127.25,127.98,509808
1727150400,127.58,128.14,125.18,127.72,553302
1727236800,128,128.095,125.97,126.29,350681
1727323200,127.11,127.555,125.81,127.48,234464
1727409600,127.95,129.11,126.745,128.29,344719
1727668800,128.29,130.31,127.39,130.28,363182
1727755200,129.85,130.11,124.91,126.55,343385
1727841600,125.86,129.52,125.6,128.47,384586
1727928000,128.05,128.54,125.955,126.8,311667
1728014400,128.86,131.64,128.48,130.98,397879
1728273600,130.06,130.82,126.18,126.42,417559
1728360000,127.53,130.29,127.445,129.27,298325
1728446400,128.99,130.6299,128.34,129.58,331936
1728532800,127.82,128.45,126.78,128.24,454687
1728619200,128.3,130.31,126.69,126.9,583249
1728878400,127.15,130.22,126.71,130.04,903956
1728964800,129.9,130.36,127.54,127.61,292004
1729051200,127.7,129.71,127.01,128.2,242188
1729137600,128.37,130.39,128.37,129.25,476478
1729224000,129.61,134.56,128.25,133.37,563450
1729483200,133.58,134.75,131.1351,132.44,528763
1729569600,132,133.22,130.39,131.68,348984
1729656000,130.78,131.87,129.53,129.94,301858
1729742400,130.02,133.07,130.02,130.47,368260
1729828800,130.92,131.91,130.01,130.59,585958
1730088000,131.73,135.72,131.38,134.08,471835
1730174400,133.79,137.81,133.0585,137.75,447200
1730260800,137,139.505,136.67,138.68,449533
1730347200,137.52,138.2877,131.63,132.25,679026
1730433600,133.01,134.16,129.08,131.77,646235
1730696400,130.4,133.775,128.96,131.38,815515
1730782800,125,131.09,124.6,127.86,1672744
1730869200,133.74,142.45,130.91,140.64,1428633
1730955600,141.12,143.24,136.06,139.33,667412
1731042000,139.02,143.58,137.93,141.75,681591
1731301200,143.13,145.51,141.55,143.04,423656
1731387600,142.26,144.43,141.69,143.63,412090
1731474000,144,145.84,143.2,143.25,341159
1731560400,143.68,143.68,138.16,138.62,403804
1731646800,139.36,139.45,137,138.44,336730
1731906000,139,139.8,136.65,136.98,389923
1731992400,135.74,144.99,135.74,144.21,419951
1732078800,144.25,144.495,139.865,141.44,362127
1732165200,141.86,144.14,140.69,140.83,241846
1732251600,141.18,146.085,141.18,144,549002
1732510800,145.19,146.86,141.74,142.94,661954
1732597200,144,144,139.54,140.73,597130
1732683600,141.75,144.51,141.56,142.69,348991
1732856400,143.5,144.42,142.15,143.65,165871
1733115600,140,142.385,138.72,139.08,478848
1733202000,138.75,138.75,133.3,136,490572
1733288400,136.47,140.16,135.52,138.27,770544
1733374800,137.36,137.8905,134.61,135.7,454086
1733461200,136.5,142.8,136.5,140.28,762199
1733720400,140.96,142.64,136.905,138.69,433028
1733806800,139.56,141.56,136.14,136.38,387966
1733893200,140.91,147.65,140.505,142.89,799148
1733979600,143.31,145.79,140.0551,140.32,360184
1734066000,139.87,142.75,138.82,138.93,610015
1734325200,138.37,144.975,137.6,144.13,697342
1734411600,144.92,147.5,143.21,146.35,703559
1734498000,146.44,147.35,143.81,145.14,1557907
1734584400,146.35,148.67,143.72,143.74,593304
1734670800,141.53,151.12,141.53,150.88,1054112
1734930000,150.88,151.92,147.07,148.36,446834
1735016400,148.96,151.9199,148.65,151.22,239731
1735189200,150.69,153.5,150.01,152.67,331070
1735275600,151.27,152.95,148.58,151.16,537869
1735534800,148.86,151.66,148.23,149.51,643097
1735621200,152.45,153.49,149.94,149.94,768835
1735794000,150.91,152.18,148.01,149.68,571126
1735880400,150.55,151.92,149.275,151.45,372385
1736139600,150.92,155.76,150.92,155.2,603409
1736226000,155.2,157.3056,153.34,156.6,669958
1736312400,156.04,159.12,155.35,158.12,761415
1736485200,156.26,161.13,154.89,156.53,882010
1736744400,153.67,153.75,149.552,151.87,671286
1736830800,152.49,154.76,147.21,147.95,693881
1736917200,149.55,150.77,142.71,149.77,801413
1737003600,149.71,158.01,149.56,156.51,517540
1737090000,157.24,157.83,153.675,156.39,529055
1737435600,158.13,161.305,157.2906,159.34,393482
1737522000,159.4,160.4,158.63,160.12,531763
1737608400,159.28,163.71,158.25,161.22,530808
1737694800,159.43,161.33,158.295,160.22,369743
1737954000,159.21,161.225,153.02,157.03,534442
1738040400,157.54,160.17,156.14,159.68,353698
1738126800,160.09,161.13,157.875,159.01,232647
1738213200,160.4,161.265,157.66,157.75,349953
1738299600,158.08,159.42,154.25,156.44,478056
1738558800,154.62,158.89,153.8,156.08,546847
1738645200,156.24,157.86,153.79,154.32,519881
1738731600,155.09,157.78,152.99,157.11,511359
1738818000,156.77,156.77,152.5,155.28,467221
1738904400,155.35,156.8,152.4574,153.08,550581
1739163600,153.81,153.81,149.775,150.01,310586
1739250000,148.65,148.995,143.64,145.34,553951
1739336400,142.95,144.695,142.51,143.64,373750
1739422800,144.22,146.765,142.68,146.38,509885
1739509200,146.97,154.06,146.82,153.2,747257
1739854800,154,157.33,152.88,152.96,634947
1739941200,156.7,161.78,153.99,160.58,1149145
1740027600,160.02,161.58,156.855,157.36,1118099
1740114000,141.35,142.95,124.95,125.88,4140422
1740373200,126.76,130.69,124.11,124.24,1895099
1740459600,123.14,125.3,116.205,120.51,1640843
1740546000,121.53,124.3,119.41,120.49,948189
1740632400,120.25,122.355,118.3,118.33,519676
1740718800,117.97,120.19,116.43,120.02,610766
1740978000,120,120.22,108.39,109.15,1907530
1741064400,107.18,113.42,105.5258,112.21,1017209
1741150800,112.21,113.694,110.44,112.12,810050
1741237200,109.2,110.2199,102.97,103.2,1378592
1741323600,102.88,106.02,99.75,104.19,1401764
1741579200,100.87,101.895,91.78,96.67,2681665
1741665600,96.51,100.02,96,97.79,1004800
1741752000,100.55,103.94,99.73,103.34,1403507
1741838400,102.8,103.275,96.26,96.6,707097
1741924800,97.92,103.35,97.75,102.19,1090385
1742184000,101.92,104.47,101.6068,103.35,747593
1742270400,102.56,103.69,99.52,100.54,840475
1742356800,101.33,102.91,100.08,101.24,966003
1742443200,100.25,102.44,99.59,100.63,772934
1742529600,98.24,102.38,98.0271,102.26,1041067
1742788800,104.73,108.62,104.73,107.61,753881
1742875200,107.56,108.41,105.78,106.91,527065
1742961600,106.89,107.12,102.65,103.13,480030
1743048000,103.2,105.07,102.2,103.62,426365
1743134400,102.58,102.7555,99.15,102,676519
1743393600,100.47,100.47,95.99,98.42,956914
1743480000,98.06,98.39,94.25,97.09,908020
1743566400,95.08,100.565,94.15,100.04,810071
1743652800,92.82,95.38,86.72,87,2049812
1743739200,83.09,85.47,77.91,83.65,1715781
1743998400,79.48,89.93,78.78,86.07,1996174
1744084800,90.33,91.765,80.46,82.27,1309683
1744171200,81.4,94.46,80.5,93.55,1689332
1744257600,91.15,91.415,87.66,89.66,858378
1744344000,89.66,91.2541,86.315,90.07,533133
1744603200,92.06,93.23,90.15,92.91,712737
1744689600,93.03,94.55,92.67,94.52,595663
1744776000,92.85,92.98,86.155,88.8,1692105
1744862400,89.25,91.43,88.0301,90.26,662653
1745208000,88.94,89.8589,87.165,88.3,772040
