T,O,H,L,C,V
1721016000,93.6,96.95,93.12,95.49,2640030
1721102400,95.36,98.09,94.27,97.71,2586747
1721188800,97.31,99.255,92.65,95.08,2469028
1721275200,94.61,98.22,93.45,93.81,2324922
1721361600,92.74,92.925,90.02,92.09,2235708
1721620800,93.13,93.99,91.4,93.57,2075715
1721707200,92.38,93.04,91.06,91.48,1896476
1721793600,91,93.17,90.75,90.88,2100614
1721880000,90.55,94.72,90.2,91,2776553
1721966400,92.54,93.16,90.6,92.8,1868593
1722225600,91.41,92.45,90.275,91.67,1915077
1722312000,91.03,93.16,90.48,92.51,2449371
1722398400,91.92,95.9499,91.77,93.67,5756957
1722484800,94,99.47,91.88,93.17,4807484
1722571200,88.79,88.79,82.25,86.99,5807206
1722830400,80.3,85.44,79.9,83.52,5285403
1722916800,84.05,84.11,79.46,79.53,3707779
1723003200,82.235,84.474,79,79.06,3367683
1723089600,80,83.31,79.09,81.83,3296771
1723176000,82.27,82.6086,80,81.65,2165826
1723435200,81.58,81.66,74.82,76,4590155
1723521600,76.9,77.93,75.46,77.22,3969296
1723608000,77,77,71.97,72.85,4528414
1723694400,74.15,79.3136,73.5872,79.14,6098796
1723780800,78.95,79.88,77.49,79.37,2921334
1724040000,79.75,83.37,79.24,82.78,2947299
1724126400,82.8,85.85,82.6,84.22,3463446
1724212800,85.6,88.85,84.91,88.6,3287691
1724299200,87.89,87.89,85.59,86.88,2588302
1724385600,87.83,90.8335,87,90.5,2203776
1724644800,91.26,91.68,88.38,88.94,2020231
1724731200,88.98,89.7378,88.54,88.98,1165672
1724817600,88.05,88.67,87.55,88,1802066
1724904000,88.96,93,86.7925,91.65,1875089
1724990400,93,94.69,89.53,90.25,2063275
1725336000,87.3,87.999,82.7295,84.12,2748059
1725422400,83.13,87.19,83.13,84.75,2158225
1725508800,84.82,85.21,82.51,82.6,1421643
1725595200,81.24,81.4555,75.36,76.9,3495879
1725854400,78,79.76,76.77,78.41,2238826
1725940800,78.01,78.69,75.435,78.62,2045905
1726027200,90.21,91.81,84.75,89.3,6391826
1726113600,89.3,89.865,86.74,88.5,2865108
1726200000,88.9,89.805,85.87,87.44,2181681
1726459200,87.99,90.12,86.97,89.35,1566367
1726545600,90.51,91.9,89.76,89.82,1925607
1726632000,90.56,90.74,86.095,86.59,3200630
1726718400,90.2,90.37,87.8394,89.33,1976211
1726804800,88.47,88.97,85.45,86.03,4531530
1727064000,87.33,90.27,85.93,88.71,2005311
1727150400,92.7,94.845,90.46,90.46,3650486
1727236800,90.62,90.84,86.45,86.58,2170517
1727323200,92,95.53,90.51,95.17,4339616
1727409600,97.2,98.25,94.82,96.05,2587945
1727668800,96.19,98.1,94.2,94.71,1743351
1727755200,94.16,94.95,92.7114,94.32,1269896
1727841600,94.39,95.63,92.56,94.07,1271390
1727928000,92.05,95,91.9,94.31,1785640
1728014400,99.2,102.1,98.4,102.09,4790855
1728273600,99.88,105.24,99.59,104.47,4527155
1728360000,99.85,101.5,98.95,100.26,4294959
1728446400,102.19,103.38,99.7601,101.92,3759134
1728532800,101.31,104.68,101.11,102.96,1840659
1728619200,100.65,103.42,100.33,102.02,2426032
1728878400,101.17,102,98,99.6,2352781
1728964800,97.6,100.08,95.57,95.74,2645413
1729051200,97.84,99.67,96.63,98.25,1875877
1729137600,97.49,97.81,93.2,94.67,2992341
1729224000,96.71,97.64,94.45,95.14,2082010
1729483200,94.5,94.95,92.99,93.84,2276748
1729569600,93.67,96.88,92.94,96.46,2363602
1729656000,95.04,96.31,93.44,93.96,1958742
1729742400,95.45,96.1,93.14,95.15,1422060
1729828800,95.24,96.2,93.07,93.51,2046350
1730088000,93.9,99.5,93.67,98.14,2383604
1730174400,97.35,99.38,96.62,96.65,1409478
1730260800,96.41,99,95.4,95.52,1318213
1730347200,95.52,96.69,94.16,94.73,2197640
1730433600,95,99.4,94.38,98.24,2431111
1730696400,99.5,102.6,98.82,100.57,2339601
1730782800,100.04,100.44,98.3,99.78,1548494
1730869200,96,97.37,93.3,96.58,3228346
1730955600,97.4,103.8599,94.39,99.93,3377669
1731042000,98.78,100.92,97.07,100.84,2287059
1731301200,104.68,111.59,103.905,110.49,4581900
1731387600,106.59,108.13,102.71,102.8,2359369
1731474000,108.26,111.39,107.4,108.19,3822242
1731560400,108.39,109.16,101.22,102.1,2458255
1731646800,102,103.625,99.58,103.53,2498086
1731906000,103.13,104.92,102.23,104.03,1698893
1731992400,107,107.75,103.79,106.45,2168932
1732078800,105.95,110.18,105.95,109.55,2033799
1732165200,107.01,110.07,106.47,108.98,1598004
1732251600,106.89,109.48,104.55,108.38,1820169
1732510800,110.18,111.7,108.7,109.98,2087033
1732597200,108.51,109.65,106.37,106.79,1973334
1732683600,107.7,109.73,106.2474,107.98,1071996
1732856400,107.015,108.6,106.63,107.7,748240
1733115600,107.7,111.46,106.9416,111.3,1989963
1733202000,111,111,108.54,109.07,1478221
1733288400,108.95,109.135,101.11,102.61,2526939
1733374800,102,103.325,100.8,101.1,2322090
1733461200,102,105.2,101.82,104.96,1557371
1733720400,106.36,113.91,106.08,109.66,2663200
1733806800,108.5,109.17,103.5,103.98,1535817
1733893200,104.45,104.45,101.58,103.84,1502504
1733979600,103.61,104.53,102.2,103.3,1136904
1734066000,102,102.01,98.04,99.38,1643917
1734325200,98.59,100.91,97.56,99.54,1620319
1734411600,98.79,100.31,96.42,97.55,1757383
1734498000,97,97.605,90.1,90.54,2536329
1734584400,91.5,93.84,88.74,88.92,2360827
1734670800,87.87,90.54,87.52,88.65,3677389
1734930000,89.03,89.86,88.11,89.2,2003135
1735016400,89.44,90.14,87.975,89.99,595067
1735189200,89.51,90.43,88.46,89.15,1195063
1735275600,88.64,90.8499,87.3,88.29,1397319
1735534800,87,87.185,85.14,86.14,1729322
1735621200,86.8,88.1889,85.29,86.08,1609680
1735794000,86.44,87.99,84.41,85.23,1866236
1735880400,86,88.26,85.19,87.79,2626822
1736139600,89.99,93.06,89.495,90.19,2319636
1736226000,91,91.73,89.002,89.98,1653566
1736312400,88.81,88.81,86.65,87.38,1553841
1736485200,85.7,87.38,84.88,86.53,1691288
1736744400,86.04,91.51,85.74,91.51,2824571
1736830800,92.65,94.7042,91.54,92.63,1871909
1736917200,94.66,96.75,94.09,95.15,2288953
1737003600,94.68,94.85,92.88,94.32,2082827
1737090000,95.41,99.065,95.21,97.49,2049476
1737435600,97.1,97.1,93.89,94.05,1921573
1737522000,93.41,93.5,90.21,90.25,2427222
1737608400,90,90.9,88.9,89.8,2775689
1737694800,90.84,91.41,88.47,88.76,2297499
1737954000,88.22,88.83,87.17,88.78,3132230
1738040400,88.21,88.36,85.13,85.9,1888633
1738126800,86.33,87.3,85.45,86.28,1678895
1738213200,87.11,87.19,84.9,85.65,1929681
1738299600,85.67,86.03,83.08,84.19,2786456
1738558800,81.51,82.28,79.66,80.45,3322043
1738645200,81.1,83.45,80.67,82.48,2446876
1738731600,80.01,81.75,79.06,79.88,2619677
1738818000,81,81.45,78.51,79,2240891
1738904400,79,79.21,76.7,77.37,2649725
1739163600,77.75,78.25,74.84,75.14,3077527
1739250000,73.41,75.8,72.88,75.7,3313066
1739336400,75.72,77.16,74.58,76.6,3431103
1739422800,79.9,83.03,74.95,79.25,5153986
1739509200,80.16,82.3862,79.59,81.21,2744657
1739854800,80.5,84.1104,79.359,83.58,2635930
1739941200,82.15,84,81.2,83.67,3143224
1740027600,83.3,84.73,81.98,82.51,1501141
1740114000,82.81,84.04,80.77,81.2,1677956
1740373200,80.86,82.245,79.69,81.03,1785573
1740459600,80.9,81.03,76.69,78.42,3200086
1740546000,78.9,79.15,77.006,77.53,2747863
1740632400,77.47,79.53,76.92,78.97,3500194
1740718800,77.37,78,75.7075,77.03,2822235
1740978000,78.77,78.77,69.81,69.95,5055356
1741064400,69,74.1699,67.23,72.16,3852244
1741150800,73.14,74.85,72.35,74.21,3400436
1741237200,72.73,76.9,72.73,76.48,3772896
1741323600,74.28,78.38,74.28,75.51,3451194
1741579200,75.6,79.63,75.54,76.39,2849085
1741665600,77.05,77.42,71.88,72.67,2582769
1741752000,72.16,73.83,71.05,72.81,2199350
1741838400,72.63,74.11,71.1,72.4,1658286
1741924800,74.19,75.58,72.4,75.23,2761852
1742184000,76.17,79.75,76.17,79.34,2763673
1742270400,79,79.37,77.41,78.5,1934527
1742356800,78.62,80.15,78.3,79.49,1984650
1742443200,77.41,78.52,76.3005,77.03,2009651
1742529600,75.76,77.74,75.13,77.56,4483845
1742788800,78.22,79.37,77.22,77.55,1748347
1742875200,77.86,79.93,77.15,77.67,1492426
1742961600,77.68,78.31,74.255,75.72,1314615
1743048000,74.58,75.34,73.12,74.75,1886877
1743134400,74.16,74.955,71.46,72.19,1987816
1743393600,70.51,72.8,69.9,72.02,1898438
1743480000,71.73,72.54,69.9501,71.82,2010570
1743566400,70.7,73.64,70.33,72.25,1831575
1743652800,69.23,69.755,66.15,66.5,3724997
1743739200,63.24,64.98,57.53,58.51,6136899
1743998400,56.91,64.3,55.5,58.1,7448009
1744084800,60.12,60.28,49.4303,50.76,7919026
1744171200,50.67,62.09,50.235,60.47,9383367
1744257600,57.11,57.5,53.55,54.71,5661931
1744344000,54.55,56.95,52.7801,56.67,3362606
1744603200,57.95,59.24,56.07,57.39,2745551
1744689600,56,57.64,53.65,54.01,4050777
1744776000,53.05,54.84,51.46,52.57,4277295
1744862400,53.29,53.87,51.92,52.91,3117675
1745208000,52.5,53.21,50.85,53.02,3122764
