T,O,H,L,C,V
1733720400,10.16,10.53,10.14,10.18,7995234
1733806800,10.19,10.3,10,10.09,7995600
1733893200,10.15,10.31,10.02,10.3,11177310
1733979600,10.24,10.28,9.56,9.59,14247574
1734066000,9.62,9.63,8.7,8.81,16982341
1734325200,8.75,8.81,8.27,8.32,12338092
1734411600,8.27,8.68,8.27,8.65,10105538
1734498000,8.68,8.86,8.47,8.47,10082230
1734584400,8.57,8.6292,8.4,8.42,6997295
1734670800,8.33,8.77,8.18,8.62,21174995
1734930000,8.59,8.66,8.32,8.43,5429719
1735016400,8.41,8.45,8.27,8.42,2292182
1735189200,8.39,8.55,8.38,8.45,4809351
1735275600,8.39,8.515,8.3,8.38,4959560
1735534800,8.25,8.3,8.05,8.21,5495788
1735621200,8.28,8.37,8.17,8.28,4449853
1735794000,8.4,8.46,8.07,8.1,6478018
1735880400,8.16,8.46,8.06,8.36,7200938
1736139600,8.6,8.72,8.455,8.47,11197087
1736226000,8.53,8.67,8.385,8.39,11582332
1736312400,8.34,8.37,8.071,8.09,9600637
1736485200,7.98,8.23,7.931,8.21,9747840
1736744400,8.12,8.37,7.93,8.3,12555025
1736830800,8.37,8.445,8.12,8.19,6652152
1736917200,8.46,8.54,8.07,8.1,5697814
1737003600,7.95,8.08,7.71,8.08,8615201
1737090000,8.135,8.39,8.04,8.2,7375419
1737435600,8.275,8.58,8.25,8.54,9396808
1737522000,8.55,8.64,8.44,8.61,7774538
1737608400,8.55,8.595,8.3,8.52,7297792
1737694800,8.49,8.605,8.34,8.42,8181696
1737954000,8.36,8.475,8.07,8.26,14277222
1738040400,8.275,8.4689,8.1,8.1,12492204
1738126800,8.15,8.34,8.045,8.21,7816069
1738213200,8.32,8.72,8.26,8.66,7744429
1738299600,8.63,8.63,8.345,8.35,9094549
1738558800,8.07,8.38,7.97,8.25,16350035
1738645200,8.24,8.48,8.11,8.25,9003541
1738731600,8.26,8.31,8.125,8.24,13498296
1738818000,8.46,8.65,7.56,7.6,22370357
1738904400,7.55,7.6,7.275,7.3,13404468
1739163600,7.35,7.48,7.23,7.28,12861734
1739250000,7.17,7.23,7.05,7.23,12492184
1739336400,7.11,7.185,7.03,7.14,9435879
1739422800,7.23,7.3293,7.17,7.28,10051850
1739509200,7.26,7.29,7.09,7.1,9948188
1739854800,7.11,7.23,7.045,7.22,11350866
1739941200,7.17,7.3,7.1,7.24,10928982
1740027600,7.29,7.36,7.12,7.16,9086941
1740114000,7.26,7.31,7.05,7.09,9805277
1740373200,7.2,7.315,7.07,7.21,12139902
1740459600,7.17,7.23,7.03,7.11,9948987
1740546000,7.22,7.27,6.89,6.98,10082599
1740632400,6.95,6.9999,6.77,6.78,10068576
1740718800,6.78,6.9,6.75,6.81,9433501
1740978000,6.91,6.98,6.6346,6.72,18028740
1741064400,6.62,6.79,6.485,6.67,13302217
1741150800,6.71,6.965,6.66,6.95,14917078
1741237200,6.93,7.195,6.87,6.9,17788640
1741323600,6.78,7.11,6.73,7.08,15136921
1741579200,7.01,7.47,7,7.26,12089965
1741665600,7.27,7.48,7.2,7.38,13719554
1741752000,7.42,7.47,6.94,7.19,13486946
1741838400,7.13,7.3,6.915,7.05,20515587
1741924800,7.14,7.16,6.7,6.7,20514362
1742184000,6.74,7.02,6.73,6.94,18302337
1742270400,6.96,6.975,6.69,6.71,9619088
1742356800,6.69,6.729,6.58,6.6,11344988
1742443200,6.54,6.63,6.465,6.47,12903637
1742529600,6.35,6.5,6.28,6.42,20111957
1742788800,6.46,6.64,6.44,6.61,18738339
1742875200,6.63,6.7,6.385,6.39,12828278
1742961600,6.39,6.41,6.21,6.32,14176798
1743048000,6.28,6.4,6.25,6.35,9417166
1743134400,6.25,6.36,6.21,6.3,9587886
1743393600,6.215,6.28,6.1,6.25,8206207
1743480000,6.3,6.4,6.24,6.35,15193482
1743566400,6.3,6.685,6.28,6.6,12764681
1743652800,5.95,5.965,5.3,5.36,35641037
1743739200,5,5.56,4.8425,5.26,30143149
1743998400,5,5.379,4.82,5.24,35990977
1744084800,5.525,5.525,4.8249,4.94,22137207
1744171200,4.89,5.845,4.78,5.63,38424644
1744257600,5.51,5.525,4.99,5.2,17276962
1744344000,5.18,5.25,4.9601,5.19,15701219
1744603200,5.34,5.52,5.24,5.44,16034533
1744689600,5.47,5.9,5.47,5.74,18496578
1744776000,5.7,5.79,5.45,5.56,8638893
1744862400,5.56,5.86,5.55,5.83,16458915
1745208000,5.79,5.79,5.55,5.74,13400248
