T,O,H,L,C,V
1731301200,22.35,23.6558,21.3,23.23,71258335
1731387600,22.11,23.055,21.58,21.7,44022534
1731474000,21.0149,21.7999,20.275,20.33,55525549
1731560400,17.99,19.24,17.3604,18.01,95070077
1731646800,17.8,18.79,17.25,18.58,73977423
1731906000,20.03,23.88,20,21.54,198081199
1731992400,27.11,29.5,25.61,28.27,235282488
1732078800,27.29,27.71,24.82,25.8,105366490
1732165200,27.68,30.5,26.51,29.7,117917143
1732251600,30.84,34.37,30.5,33.15,159607076
1732510800,36.025,39.23,35.55,38.41,170113673
1732597200,37.59,37.67,34.03,34.43,95286895
1732683600,35.26,37.14,34.43,35.07,63234842
1732856400,32.97,33.49,31.11,32.64,60119948
1733115600,37.78,44.15,35.32,42,263221608
1733202000,44.42,45.99,38.82,40.21,204353025
1733288400,40.145,42.5,39.52,41.81,96994407
1733374800,42.42,42.83,40.92,41.14,71100387
1733461200,42.03,44.97,41.34,43.93,108671335
1733720400,47.93,48,44.09,44.16,98777286
1733806800,43.39,43.405,39.77,40.54,83380575
1733893200,38.19,38.8,36.07,38.29,79559851
1733979600,37.81,39.8,37.5,37.93,39402372
1734066000,37,37.55,35.55,36.45,64847350
1734325200,31.505,35.38,31.2,33.44,82607100
1734411600,33.635,35.37,33.34,33.8,41821719
1734498000,33.8,34.72,32.01,32.23,48010979
1734584400,32.915,33.47,30.82,31.24,39138318
1734670800,30.95,33.47,30.51,31.59,85656298
1734930000,31.815,32.59,31.58,32.4,26032258
1735016400,32.3,35.5,32.19,34.33,41339740
1735189200,35.085,35.41,33,33.74,28221564
1735275600,33.25,33.56,31.635,31.98,31972595
1735534800,31.28,31.49,30.12,30.68,32119853
1735621200,30.87,31.39,29.95,30.48,26546713
1735794000,30.97,31.39,29.9,30.05,24396485
1735880400,30.41,33.45,30.1287,33.33,34497033
1736139600,34.95,38.5,34.92,36.45,56472643
1736226000,36.34,36.55,34.06,34.38,32173436
1736312400,33.97,33.97,31.72,32.61,25899063
1736485200,32.3,34.075,31.71,32.6,29754890
1736744400,30.84,31.24,29.01,31.08,33913099
1736830800,31.95,32.39,30.4048,30.53,21517927
1736917200,31.38,31.71,30.48,30.99,27416670
1737003600,31.9,32.8176,30.89,31.12,26766812
1737090000,31.75,31.83,30.76,30.82,24396463
1737435600,31.38,33.49,31.11,32.45,40097572
1737522000,33.98,34.98,32.7,33.86,46466177
1737608400,33.25,33.855,32.79,33.41,21420048
1737694800,34,34.7,33.06,33.27,31728439
1737954000,30.31,31.95,28.42,29.07,59858799
1738040400,29.44,29.7,27.2152,28.18,35715341
1738126800,28.32,28.505,27.61,27.8,25802730
1738213200,28.58,28.81,27.81,28.64,22577142
1738299600,28.7,30.76,28.34,28.52,38101303
1738558800,27.2,27.61,25.71,26.85,44755533
1738645200,27.82,29.4499,27.35,29.16,35948313
1738731600,31.03,33.125,29.75,31.49,83155320
1738818000,31.97,34.45,31.85,33.84,66261168
1738904400,34.55,36.96,34.33,36.28,72679771
1739163600,38,42.88,37.36,42.65,134627844
1739250000,40.59,42.39,38.42,38.61,153179103
1739336400,42.3,43.89,38.86,39.68,161454157
1739422800,39.01,43.2896,37.5,42.28,110368060
1739509200,42.94,48.18,42.85,47.91,133562034
1739854800,51,56.23,50.99,55.8,163200092
1739941200,59.04,66.4399,55.61,60.25,337928654
1740027600,57.21,62.47,54.3,59.27,181555243
1740114000,61,62.43,55.07,56.07,104659682
1740373200,53.88,56.25,50.26,51.61,84122583
1740459600,50.115,50.67,44,45.54,146548413
1740546000,55.02,56.19,50.05,51.11,144521893
1740632400,49.065,50,42.545,42.95,121404828
1740718800,40.225,43.49,38.88,41.46,96057958
1740978000,42.28,42.3792,35.61,36.07,104518500
1741064400,35,40.61,34.51,39.14,109691915
1741150800,39.35,40.9,38.2302,38.9,69735665
1741237200,37.5,39.66,35.66,37.05,71552558
1741323600,36.37,38.49,35.3628,38.24,59173963
1741579200,37.8,39.45,35.99,36.9,73154042
1741665600,36.81,41.47,36.61,40.84,95890554
1741752000,43.955,44.99,41.85,42.47,92434433
1741838400,42.13,42.9699,38.9,39.08,56116693
1741924800,40.48,42.26,40.2501,42.17,57205565
1742184000,42.68,43.1699,40.9,41.94,40651055
1742270400,41.07,41.23,37.85,37.9,53505538
1742356800,38.79,41.31,38.15,40.1,60767761
1742443200,39.81,40.7,38.55,39.1,43863854
1742529600,39.26,42.63,38.91,42.15,64539596
1742788800,40.81,42.695,39.72,41.72,85032236
1742875200,41.58,43.3899,40.09,40.64,57736753
1742961600,40.295,40.84,36.6244,37.04,59733832
1743048000,36.385,36.78,34.66,34.72,48512318
1743134400,34.755,36.09,33.89,34.26,45561576
1743393600,32.75,34.57,32.14,34.24,43814765
1743480000,34.25,35.9,33.9,35.05,41752301
1743566400,34.02,36.05,33.7652,35.09,39934462
1743652800,32.03,33.16,31.55,32.32,45050146
1743739200,30.7,31.19,27.65,29.82,54490225
1743998400,27.91,34.1455,27.6,33,73009810
1744084800,35.14,35.49,30.92,31.71,61430949
1744171200,32,37.39,31.405,36.71,69891782
1744257600,35.09,35.4799,32.5,33.68,38130449
1744344000,34.08,34.3313,32.565,33.15,27608719
1744603200,35.03,35.12,32.97,33.12,33565630
1744689600,33.215,34.59,33.07,33.48,27661282
1744776000,31.855,33.65,30.92,31.89,38821481
1744862400,32.08,32.25,30.44,31.505,26958502
1745208000,30.75,30.91,28.9,29.51,35384428
