T,O,H,L,C,V
1724990400,55.95,56.01,54.2,55.09,9732842
1725336000,55.07,56.34,54.55,54.76,3955872
1725422400,54.24,56.69,54.21,55.57,3374666
1725508800,55.63,55.775,53.68,55.57,3068627
1725595200,55.99,56.1424,53.12,53.19,3489801
1725854400,53.24,54.79,52.3,52.35,4832682
1725940800,52.35,52.81,51.67,52.58,3544206
1726027200,52.26,52.3,50.63,51.92,3635525
1726113600,52,52.4,50.7,51.74,3034613
1726200000,54.28,56.7,53.78,55.65,6203700
1726459200,55.52,55.97,52.83,53.88,4499159
1726545600,54.3,54.74,53.78,54.09,3227652
1726632000,53.85,55.15,53.38,54,3209574
1726718400,55,55.41,53.77,54.07,3485535
1726804800,53.69,53.978,52.61,53.91,37801204
1727064000,53.99,54.89,53.075,54.83,4473718
1727150400,55.69,56.1355,54.75,55.02,2760028
1727236800,54.41,55.4,54.135,54.62,3300672
1727323200,55.3,55.78,54.59,55.75,3976923
1727409600,56.42,57.968,56.2,57.14,5159206
1727668800,56.76,57.205,55.11,55.53,3079064
1727755200,55.1,55.2399,52.19,52.3,4196654
1727841600,52.43,52.64,51.66,51.84,2474995
1727928000,51,51.77,50.545,51.1,2622118
1728014400,51.85,52.99,51.8,52.8,2574082
1728273600,52.8,52.855,51.07,51.19,3114080
1728360000,51.06,51.25,50.34,50.83,3042446
1728446400,50.83,51.62,50.34,50.76,2278580
1728532800,50.29,50.63,49.565,49.65,2669195
1728619200,49.49,50.485,49.49,49.69,2606051
1728878400,49.6,49.66,48.0687,49.61,3026580
1728964800,48.62,51.83,48.5291,51.31,5286160
1729051200,51.53,53.24,51.53,52.53,3270926
1729137600,52.37,52.4378,50.31,50.75,3718134
1729224000,50.92,51.58,50.59,51.56,2063420
1729483200,51.59,53.1999,51.38,51.77,2220694
1729569600,51.28,51.55,49.27,49.33,3139270
1729656000,49.63,50.46,49.17,49.64,2450918
1729742400,49.58,50.46,48.6,48.63,3114074
1729828800,49.17,49.38,48.545,48.64,2491826
1730088000,49.31,50.06,48.72,48.77,2913483
1730174400,48.72,48.75,47.43,47.48,4859072
1730260800,47.25,48.7,47.1,47.99,5816912
1730347200,52.46,55.48,50.85,51.44,10314640
1730433600,50.98,53.34,50.34,52.77,5217180
1730696400,52.57,53.13,51.17,52.27,3473571
1730782800,51.6,53.08,50.74,52.73,3322579
1730869200,54,54.53,52.45,53.08,4346947
1730955600,52.87,53.81,52.745,53.41,2913283
1731042000,53.41,54.24,52.71,53.31,3613021
1731301200,54,55.29,53.43,54,4760539
1731387600,53.91,55.63,53.43,54,3693579
1731474000,54.14,55.6775,52.91,53.43,3813936
1731560400,53.229,53.505,50.63,51.04,3260000
1731646800,50.92,51.33,49.195,49.63,3217620
1731906000,49.81,51.09,49.67,50.56,3087279
1731992400,49.54,50.58,48.75,50.41,3345077
1732078800,50.6,51.8,50.0619,50.86,2234015
1732165200,51.19,52.19,50.62,51.99,2337731
1732251600,52.4,52.89,51.61,52.3,2379676
1732510800,53,56.73,52.87,55.68,7691589
1732597200,54.8,55.3162,54.06,54.78,4570752
1732683600,54.85,55.97,54.24,54.31,2488583
1732856400,54.24,55.57,54.24,54.86,1406590
1733115600,54.52,55.49,53.8001,55.46,2894911
1733202000,55.07,57.83,55.07,57.23,4191784
1733288400,57.74,59.99,57.52,59.06,4357508
1733374800,59.5,60.64,57.1101,57.21,3304810
1733461200,57.76,58.665,57.14,57.3,2602266
1733720400,57.66,60.44,57.44,58.75,3374204
1733806800,58.52,58.99,57.53,58.76,2565251
1733893200,58.76,60.01,58.51,58.99,3222679
1733979600,58.89,59.525,58.15,58.58,2154422
1734066000,58.6,59.3,57.96,58.98,2822994
1734325200,58.16,63.06,58.16,61.61,7660606
1734411600,61.61,62.54,60.505,60.97,4419247
1734498000,60.91,61.26,56.11,56.64,6214808
1734584400,57.21,58.16,55.685,57.14,5125646
1734670800,56.53,57.56,55.31,56.81,12521540
1734930000,56.97,57.66,55.1,55.44,2976912
1735016400,55.28,55.42,54.65,55.13,1318281
1735189200,54.64,55.16,53.7814,53.84,2706574
1735275600,53.43,53.91,52.355,52.71,2575995
1735534800,52.3,53.99,51.6,53.83,3109730
1735621200,54.19,55.38,52.82,52.89,3910283
1735794000,53.66,54.65,52.96,53.11,3081748
1735880400,53.25,54.02,52.2586,53.9,2280804
1736139600,54.78,57.31,54.51,56.61,3975883
1736226000,56.645,56.645,53.18,53.98,3506917
1736312400,53.81,54.14,52,53.42,3254756
1736485200,52.32,53.4,51.79,52.57,2946475
1736744400,52.62,53.76,51.88,53.45,2442027
1736830800,53.6,53.6,52.12,53.41,2251243
1736917200,54.91,54.9969,53.16,53.27,2369678
1737003600,53.06,53.4,51.64,52.72,2240695
1737090000,53.31,53.44,52.205,53.12,2851901
1737435600,53.76,53.9334,51.06,52.05,3815863
1737522000,51.72,52.79,51.72,52.25,1980877
1737608400,52.14,54.64,52.095,53.09,3222678
1737694800,53.1,53.5,51.76,52.23,2454437
1737954000,52.23,55.15,52.03,53.45,4158536
1738040400,53.63,56.75,53.63,55.79,3474121
1738126800,55.34,55.77,54.05,55.05,1756060
1738213200,55.51,56.36,55.385,56.06,1968881
1738299600,56.19,56.47,54.6625,54.91,2033970
1738558800,57,57.56,53.97,54.81,4917765
1738645200,54.34,55.1,53.87,53.96,2107592
1738731600,54.4,56.34,54,55.26,2775129
1738818000,55.51,56.5,55.3,55.46,1776885
1738904400,55.59,55.75,54.27,54.4,2184830
1739163600,54.75,55.83,54.08,54.18,2368214
1739250000,53.77,54.18,53.25,53.29,1946544
1739336400,52.035,53.56,51.7991,52.79,2322212
1739422800,52.73,55.41,52.35,55.32,3058162
1739509200,55.82,58.24,55.82,57.2,3997842
1739854800,57.71,58.17,56.14,57.29,7482139
1739941200,54,54.25,50.75,51.53,13317339
1740027600,51.45,53.41,50.51,51.4,5381424
1740114000,51.29,52.34,49.88,51.26,5002790
1740373200,51.02,53.59,50.41,53.24,5218852
1740459600,53,53.72,51.5914,53.13,3402474
1740546000,53.55,53.9,51.67,51.7,3450609
1740632400,52,52,49.22,51.19,5477331
1740718800,50.94,51.825,50.76,51.19,3015298
1740978000,51.39,52.23,48.86,49.05,4593567
1741064400,48.43,50.21,47.55,49.46,4364584
1741150800,49.26,50.26,48.97,50,2596506
1741237200,49.47,49.48,46.52,46.95,5656337
1741323600,46.96,47.4,45.85,46.8,3500889
1741579200,46.46,49.57,46.46,48.65,6980758
1741665600,48.855,49.96,46.65,46.87,4978063
1741752000,47.22,47.78,44.145,44.93,6804281
1741838400,44.86,45.21,43.75,44.4,3671606
1741924800,45.14,45.825,44.53,45.65,2757081
1742184000,45.88,47.19,45.805,46.29,3122978
1742270400,45.86,45.925,44.5,44.66,3209456
1742356800,44.52,45.31,43.43,44.72,4431864
1742443200,44.82,45.77,44.64,44.93,3674549
1742529600,44.645,45.35,44.22,45.11,11113784
1742788800,45.97,46.31,44.8,45.86,4417855
1742875200,46.025,47.98,46.01,47.82,4492483
1742961600,47.82,47.97,45.91,46.69,2325302
1743048000,46.55,48.06,46.475,46.92,2695308
1743134400,47.1,48.13,45.805,46.69,2967624
1743393600,46.07,47.8,45.79,47.18,3098976
1743480000,47.11,48.845,46.73,48.53,3834195
1743566400,48.42,51,48.245,50.42,5026758
1743652800,48.57,50.1,47.39,48.41,6552706
1743739200,46.45,46.55,43.53,44.42,7964997
1743998400,42.046,46.85,41.48,43.64,5126707
1744084800,44.05,44.57,40.6,40.8,6257550
1744171200,40.19,44.94,40.05,44.04,5750466
1744257600,43.42,44.5899,42.18,43.58,4877237
1744344000,43.86,44.75,41.91,43.6,3354010
1744603200,44.37,45,42.53,43.65,2412732
1744689600,43.36,44.44,42.95,43.5,2714483
1744776000,43.32,43.41,41.91,42.52,3141290
1744862400,42.37,44.33,42.37,44.15,2900874
1745208000,44.15,44.75,43.715,44.54,4377270
