T,O,H,L,C,V
1719288000,32.32,32.35,31.9,32.13,7334277
1719374400,31.87,31.9,31.75,31.85,3996204
1719460800,31.92,31.92,31.55,31.64,3322301
1719547200,31.04,31.0453,30.805,30.93,4161424
1719806400,31.15,31.52,30.9811,31.08,3472035
1719892800,30.98,31.12,30.935,31.07,2686139
1719979200,31.39,31.47,31.345,31.41,2119040
1720152000,31.7,31.73,31.53,31.69,3276219
1720411200,31.83,31.89,31.53,31.57,3655166
1720497600,31.54,31.895,31.5,31.77,5284751
1720584000,31.93,32.06,31.86,32.06,3215034
1720670400,32.03,32.27,32.02,32.23,3511127
1720756800,32.51,32.71,32.4601,32.61,4372276
1721016000,32.4,32.44,32.17,32.2,2900023
1721102400,32,32.1858,31.92,32.14,3482823
1721188800,32.32,32.75,32.3,32.7,3771655
1721275200,32.79,33.31,32.75,33.04,5734189
1721361600,33.17,33.2899,33.065,33.2,2876208
1721620800,33.59,33.62,33.38,33.52,4305182
1721707200,33.44,33.54,33.345,33.35,2881986
1721793600,33.46,33.57,33.1812,33.38,4198721
1721880000,34.57,35.035,34.57,34.73,8061629
1721966400,35.05,35.2,34.915,35.16,5552974
1722225600,35.58,35.66,35.34,35.52,8437608
1722312000,35.3,35.91,35.24,35.79,5671803
1722398400,35.5,35.7,35.15,35.64,12717958
1722484800,35.96,36.1832,35.6314,35.9,11683763
1722571200,36.03,36.45,35.665,36.45,7872081
1722830400,34.32,35.06,34.122,35,16009494
1722916800,34.44,35.21,34.41,34.92,11825567
1723003200,35.24,35.67,35.155,35.45,11478348
1723089600,35.49,36.02,35.4,35.9,11013178
1723176000,35.78,36.04,35.56,35.96,5493975
1723435200,35.96,36.055,35.81,35.87,4075790
1723521600,35.99,36.18,35.925,36.16,3597735
1723608000,36.02,36.3,36.02,36.18,6067356
1723694400,36.29,36.31,35.97,36,3054182
1723780800,35.84,36.09,35.795,36.06,3095609
1724040000,36.06,36.3,36.04,36.13,3198093
1724126400,36.08,36.245,36.06,36.14,2320869
1724212800,36.28,36.39,36.23,36.3,2700475
1724299200,36.4,36.425,36.19,36.25,2184589
1724385600,36.33,36.68,36.23,36.68,2454265
1724644800,36.58,36.82,36.52,36.76,2688033
1724731200,36.9,37.16,36.88,37.12,3125641
1724817600,37.01,37.215,36.95,37.17,4013993
1724904000,37.25,37.385,37.085,37.34,3589913
1724990400,37.38,37.59,37.33,37.57,3134412
1725336000,37.56,38.12,37.56,38,7828673
1725422400,38.105,38.355,38,38.17,4826262
1725508800,38.62,38.62,38.25,38.29,4194174
1725595200,38.5,38.68,38.4,38.61,5227137
1725854400,38.54,39.09,38.54,39.03,5108853
1725940800,38.99,39.24,38.815,39.22,7341276
1726027200,39.2,39.24,38.81,39.12,8880558
1726113600,38.8,39.02,38.61,38.94,4952168
1726200000,39.12,39.25,39.01,39.17,3765450
1726459200,39.49,39.54,39.31,39.36,3472682
1726545600,38.74,38.77,37.9119,38.01,5812169
1726632000,38.03,38.21,37.81,37.88,4244078
1726718400,37.76,37.79,37.42,37.57,6819664
1726804800,37.42,37.52,37.325,37.44,4768542
1727064000,37.95,37.998,37.8,37.9,4323833
1727150400,38,38.27,37.88,38.1,4399598
1727236800,38.09,38.14,37.915,37.96,3491828
1727323200,37.47,38.06,37.435,37.82,5255344
1727409600,37.41,37.42,36.83,36.84,6567713
1727668800,36.69,36.76,36.475,36.58,5409275
1727755200,36.55,36.7775,36.33,36.45,8342754
1727841600,36.32,36.36,35.895,35.97,5343143
1727928000,35.24,35.34,35.02,35.11,7899131
1728014400,34.99,35.305,34.96,35.29,3097630
1728273600,35.35,35.38,35.1417,35.2,2991180
1728360000,35.33,35.33,35.12,35.22,2341200
1728446400,35.21,35.565,35.165,35.48,2296956
1728532800,35.515,35.58,35.04,35.11,3669263
1728619200,35.08,35.25,34.995,35.18,3653274
1728878400,35.15,35.5,35.09,35.45,6502411
1728964800,35.49,35.705,35.32,35.41,4504613
1729051200,35.77,36.01,35.685,35.8,2766161
1729137600,35.57,35.6,35.32,35.37,3044757
1729224000,34.43,34.57,34.36,34.5,4842788
1729483200,34.47,34.595,34.205,34.25,4149292
1729569600,34.18,34.89,34.17,34.89,4469184
1729656000,34.66,34.755,34.55,34.71,4102894
1729742400,34.78,34.85,34.52,34.65,4064076
1729828800,34.79,34.83,34.46,34.47,2723929
1730088000,34.73,34.9598,34.67,34.91,2541490
1730174400,34.89,34.91,34.45,34.46,6505852
1730260800,34.525,34.57,34.26,34.36,7554533
1730347200,34.24,35.05,34.24,34.98,7223620
1730433600,35.26,35.47,34.96,35.07,5076251
1730696400,35.33,35.38,34.955,35.11,2791294
1730782800,35.28,35.54,35.18,35.46,3200066
1730869200,35.97,36,35.2007,35.64,5144302
1730955600,35.73,35.895,35.4,35.4,3380093
1731042000,35.4,35.488,35.24,35.39,3745707
1731301200,35.2,35.44,35.09,35.15,2351443
1731387600,35.3,35.31,34.99,35.24,3275136
1731474000,35.44,35.46,35.19,35.42,4226262
1731560400,35.48,35.71,35.42,35.49,4516623
1731646800,35.785,36.4289,35.7593,36.39,8648777
1731906000,36.32,36.7,36.25,36.68,3953923
1731992400,36.58,36.99,36.515,36.93,3246694
1732078800,36.94,37.09,36.89,37.08,2594905
1732165200,36.97,37.04,36.82,36.98,2998425
1732251600,37.07,37.405,37.035,37.38,2747308
1732510800,37.6,37.65,37.32,37.33,2513725
1732597200,37.68,37.725,37.5,37.71,2696695
1732683600,37.84,38.18,37.83,37.94,2257969
1732856400,37.81,38,37.75,37.94,2259034
1733115600,38.045,38.045,37.51,37.73,4665778
1733202000,37.59,37.64,36.99,37.03,6172724
1733288400,37.24,37.315,37.06,37.19,5599763
1733374800,37.74,38,37.685,37.78,8680235
1733461200,37.79,38.05,37.605,37.8,7808044
1733720400,38,38.16,37.745,37.86,5263728
1733806800,37.74,37.8579,37.545,37.73,1813638
1733893200,38.1,38.22,37.71,37.74,3032684
1733979600,37.58,37.79,37.47,37.56,2596847
1734066000,37.75,37.79,37.48,37.65,2116343
1734325200,37.67,37.92,37.58,37.64,3394728
1734411600,37.45,37.575,37.22,37.29,3853619
1734498000,37.29,37.47,36.98,37,3342063
1734584400,37.11,37.155,36.86,36.87,3797677
1734670800,35.86,36.45,35.85,36.24,5476427
1734930000,36.27,36.345,35.85,36.22,2640584
1735016400,36.05,36.265,36.05,36.26,966656
1735189200,36.11,36.57,36.07,36.43,2053507
1735275600,36.16,36.49,36.13,36.31,2581042
1735534800,36.22,36.24,35.905,36.06,2071676
1735621200,36.05,36.395,36.05,36.32,2040365
1735794000,36.49,36.69,36.4,36.54,2398776
1735880400,36.92,37.03,36.7495,36.99,1937524
1736139600,36.9,37.225,36.7158,36.97,3190336
1736226000,37.05,37.3366,36.745,36.78,2715668
1736312400,36.55,36.745,36.37,36.74,2607520
1736485200,36.47,36.58,35.87,35.9,3116386
1736744400,35.8,35.8707,34.82,35.35,11761633
1736830800,35.27,35.77,35.19,35.72,5434816
1736917200,35.33,35.87,35.33,35.8,5879426
1737003600,35.48,35.965,35.37,35.89,5777699
1737090000,36,36.375,35.966,36.3,3860363
1737435600,36.36,36.78,36.28,36.73,6168501
1737522000,36.68,36.705,36.34,36.57,4160800
1737608400,36.95,37.16,36.895,37.05,2880790
1737694800,37.09,37.96,37.08,37.91,5306019
1737954000,39.09,39.7,38.89,39.61,6621337
1738040400,39.2,39.69,39.07,39.17,3461577
1738126800,39.45,39.635,39.22,39.26,3348389
1738213200,39.61,39.765,39.38,39.68,2726650
1738299600,39.7,39.85,39.54,39.64,2333476
1738558800,39.42,39.82,39.335,39.74,3108625
1738645200,39.98,40.25,39.85,40.23,4911441
1738731600,41.02,41.16,40.775,41.1,5282393
1738818000,41.29,41.63,41.19,41.62,4910268
1738904400,41.76,41.7898,41.435,41.76,5061160
1739163600,42,42.31,41.93,42.3,4792555
1739250000,42.14,42.54,41.925,42.52,5919358
1739336400,42.16,42.74,42.08,42.74,5054672
1739422800,38.68,39.61,38.46,39.61,11988629
1739509200,39,39.19,38.75,38.82,7052247
1739854800,38.42,38.495,38,38.14,5645340
1739941200,38.07,38.46,37.94,38.41,4141679
1740027600,37.96,38.66,37.96,38.55,4285835
1740114000,37.865,37.995,37.31,37.85,7597217
1740373200,38.28,38.295,38.03,38.09,3606112
1740459600,38.31,38.655,38.22,38.56,3901070
1740546000,38.63,39.215,38.6,38.86,3544637
1740632400,38.82,38.97,38.606,38.71,2839143
1740718800,39.05,39.08,38.57,38.93,3609412
1740978000,39.06,39.79,39.06,39.77,4236674
1741064400,40.23,40.315,39.61,39.61,5360643
1741150800,39.45,39.84,39.42,39.68,3206197
1741237200,40,40.18,39.835,40.16,4784915
1741323600,40.3,40.91,40.26,40.9,4490184
1741579200,40.64,40.99,40.335,40.56,5350169
1741665600,40.635,41.03,40.515,41,5516646
1741752000,41.07,41.38,40.89,41.36,6213680
1741838400,41.19,41.5,41.16,41.38,6610346
1741924800,40.99,41.425,40.97,41.36,4461261
1742184000,41.36,41.87,41.36,41.84,3746619
1742270400,41.23,41.525,41.18,41.26,6824400
1742356800,41.36,41.36,41.015,41.19,4170826
1742443200,41.13,41.22,40.92,41.07,2816242
1742529600,41.01,41.02,40.71,40.83,3246653
1742788800,40.95,41.14,40.705,40.84,2926582
1742875200,40.995,41.075,40.61,40.71,2703945
1742961600,40.2,40.885,40.2,40.82,6020055
1743048000,40.875,41.3,40.87,41.19,3750503
1743134400,40.69,40.74,40.35,40.51,2770545
1743393600,40.86,41.435,40.83,41.37,6400137
1743480000,41.23,41.38,40.88,41.1,3910365
1743566400,41.165,41.22,39.825,40.25,3105519
1743652800,41.5,42.14,41.21,41.92,8824098
1743739200,41.31,41.44,39.77,39.86,10172822
1743998400,38.045,39.78,37.96,39.43,8969316
1744084800,40.1,40.52,39.33,39.55,5724941
1744171200,39.35,40.55,39.07,40.21,8570284
1744257600,39.94,40.925,39.55,40.55,14094745
1744344000,41.28,41.655,41.02,41.57,8536364
1744603200,41.39,42.115,41.37,42.01,6628703
1744689600,42.3,42.54,42.265,42.32,4730247
1744776000,42.53,42.55,41.69,41.83,4659358
1744862400,41.84,42.55,41.84,42.37,4746757
1745208000,42.5,42.715,42.06,42.55,9486570
