T,O,H,L,C,V
1730782800,44.3,45.11,44.215,45.1,425199
1730869200,46.93,47.69,46.3,47.31,1168359
1730955600,47.23,48.11,46.89,47.32,1356377
1731042000,45.93,47.69,44.51,47.09,1194496
1731301200,47.59,48.99,47.32,48.36,797754
1731387600,48.36,48.75,47.81,48.34,744854
1731474000,48.25,49.455,48.17,49.35,796102
1731560400,49.55,49.79,48.72,49,819173
1731646800,48.85,49.06,48.29,48.47,687603
1731906000,48.37,48.675,47.9,48.24,468349
1731992400,47.5,48.3,47.18,48.23,521523
1732078800,48.21,48.21,47.5625,47.92,379821
1732165200,48.57,50.02,48.31,49.8,736033
1732251600,49.8,50.8,49.53,50.64,735328
1732510800,51.015,52.31,51.015,52.16,772749
1732597200,51.62,51.81,50.95,51.22,671411
1732683600,51.35,51.74,50.61,50.71,271509
1732856400,51.21,51.4725,50.89,50.9,256941
1733115600,51.29,51.29,50.24,50.6,585526
1733202000,50.56,50.725,49.68,50.43,754346
1733288400,50.28,51.53,50.15,51.37,605294
1733374800,51.42,51.67,50.58,50.6,495222
1733461200,51.22,51.2925,49.87,50.03,489215
1733720400,50.74,51.08,50.14,50.22,656696
1733806800,49.87,50.73,49.205,50.11,578080
1733893200,50.49,50.52,49.915,50.06,813046
1733979600,50.05,50.165,49.255,49.37,493318
1734066000,49.54,49.87,49.07,49.42,569356
1734325200,49.01,49.99,49,49.75,514104
1734411600,49.33,49.98,48.78,49.08,972550
1734498000,49.13,49.5,46.835,47.05,1183874
1734584400,47.71,48.14,46.72,47.46,838913
1734670800,47.42,49.29,47.03,48.57,1605313
1734930000,48.46,48.68,48.13,48.61,432867
1735016400,48.85,49.29,48.6101,49.21,189006
1735189200,49,49.71,48.96,49.58,303476
1735275600,49.17,49.745,48.695,48.9,371298
1735534800,48.43,48.6,47.49,48.04,393618
1735621200,48.23,48.915,48,48.21,388160
1735794000,48.6,48.97,47.695,47.96,685902
1735880400,48.19,48.19,47.31,47.78,656012
1736139600,48.15,48.68,47.42,47.48,696581
1736226000,47.56,48.22,47.33,47.93,523604
1736312400,47.35,47.635,46.7,47.26,488525
1736485200,46.34,46.485,45,45.03,1059554
1736744400,44.47,45.34,44.37,45.11,787136
1736830800,45.77,46.495,45.62,46.13,821224
1736917200,47.51,47.73,46.55,47.06,905752
1737003600,46.83,47.2061,45.73,46.04,589021
1737090000,46.48,47.36,46.21,46.66,600195
1737435600,46.85,47.51,46.6,47.37,779582
1737522000,47.37,47.68,46.95,47.05,517468
1737608400,47.1,48.02,46.96,47.31,544746
1737694800,47.26,47.47,46.79,46.96,438630
1737954000,46.37,47,46.14,46.18,532357
1738040400,46.04,46.45,45.615,45.78,537091
1738126800,45.6,46.53,45.525,46.09,569542
1738213200,46.65,47.13,46.16,46.51,497922
1738299600,46.65,46.96,45.8947,46.2,613777
1738558800,44.94,45.81,44.34,45.18,600911
1738645200,45.14,45.505,44.84,45,523228
1738731600,45.32,45.59,44.99,45.52,437143
1738818000,45.75,46.28,45.575,46.24,599047
1738904400,46.27,46.37,45.78,46.04,497053
1739163600,46.31,46.31,45.78,45.99,521012
1739250000,45.8,46.0517,45.58,45.8,604803
1739336400,44.99,45.94,44.79,45.7,653719
1739422800,45.9,46.57,45.74,46.35,727495
1739509200,48,49.88,46.5,49.45,1095363
1739854800,50.09,50.62,49.2001,50.55,1122883
1739941200,50.29,51.685,50.28,51.13,1053550
1740027600,51.1,51.24,49.4,50.61,586406
1740114000,50.87,51.16,47.3733,47.63,909569
1740373200,47.99,47.99,47.14,47.47,665741
1740459600,47.47,48.06,47.06,47.55,745440
1740546000,47.75,48.65,47.75,48.15,855691
1740632400,48,48.6,47.31,47.51,457374
1740718800,47.25,48.01,46.76,47.92,680705
1740978000,48.19,48.43,45.62,45.97,874330
1741064400,45.13,46.13,44,45.17,764676
1741150800,45.75,46.86,45.43,46.82,647521
1741237200,46.43,46.97,45.72,46.3,550598
1741323600,45.2,46,43.985,45.9,1026926
1741579200,45.37,45.37,43,43.38,1232343
1741665600,43.4,44.235,43.01,43.76,1028340
1741752000,44.54,44.87,43.52,44.32,727838
1741838400,44.26,44.97,43.93,44.52,677324
1741924800,45.12,46.07,44.7295,46.02,550239
1742184000,46.07,47.32,45.99,46.78,724759
1742270400,46.49,46.75,45.72,46.55,583487
1742356800,46.58,47.75,46.48,47.48,604348
1742443200,46.87,48,46.87,47.41,646059
1742529600,46.82,47.4,46.231,47.07,1005211
1742788800,48,49.67,47.63,49.5,934571
1742875200,49.55,49.99,48.665,48.91,656429
1742961600,49.025,49.44,48.34,49.02,646974
1743048000,48.65,49.54,48.05,49.08,785613
1743134400,48.57,48.925,47.66,48.22,682108
1743393600,47.28,48.84,46.65,48.31,1032841
1743480000,48.25,48.83,47.65,48.45,782925
1743566400,47.76,50.2,47.76,49.96,814471
1743652800,47.74,47.9,45.01,45.13,2011843
1743739200,43.18,43.18,40.445,42.05,1698793
1743998400,40.48,44.59,39.995,41.8,1750743
1744084800,43.21,43.92,39.84,40.46,1718334
1744171200,39.66,44.515,38.25,44.19,2246585
1744257600,42.87,42.94,39.99,40.72,1414085
1744344000,40.76,41.33,39.9,41.16,1237476
1744603200,41.95,42.95,41.25,42.59,1477227
1744689600,42.68,43.735,42.305,42.49,1029836
1744776000,42.14,42.49,41.09,41.78,797531
1744862400,41.8,43.07,41.43,42.44,737376
1745208000,41.37,42.185,40.53,41.44,1049704
