T,O,H,L,C,V
1742443200,23.15,23.28,22.78,22.87,1082100
1742529600,22.62,22.99,22.52,22.9,19695997
1742788800,23.44,24.325,23.24,24.26,2117727
1742875200,24.13,24.4,23.5,23.86,1419232
1742961600,23.76,23.88,23.44,23.72,1287779
1743048000,23.59,23.85,23.403,23.62,1110684
1743134400,23.5,23.66,22.92,22.98,2241364
1743393600,22.7,22.755,22.16,22.48,1476262
1743480000,22.55,22.91,22.42,22.75,1036791
1743566400,22.48,23.19,22.39,22.93,1029016
1743652800,22.14,22.15,21.285,21.3,1249524
1743739200,20.6,20.86,19.43,19.73,1487085
1743998400,18.93,20.21,18.43,19.2,1459989
1744084800,20.32,20.32,18.99,19.32,1453150
1744171200,19.17,21.7,19.16,21.58,1508443
1744257600,21.07,21.19,20.23,20.62,1323181
1744344000,20.6,20.6,19.895,20.45,1036146
1744603200,20.98,20.98,20.29,20.51,786763
1744689600,20.51,20.85,20.37,20.53,976669
1744776000,20.47,20.59,20,20.27,1252448
1744862400,20.35,20.495,20.185,20.35,819612
1745208000,20.11,20.19,19.75,19.95,1107459
