T,O,H,L,C,V
1728878400,20.33,20.43,19.97,20.21,27465878
1728964800,20.78,21.796,20.76,21.55,46916655
1729051200,21.57,21.67,21.29,21.4,22859799
1729137600,21.62,21.78,21.23,21.41,20065324
1729224000,21.36,21.42,21.05,21.32,17996290
1729483200,21.25,21.38,21.03,21.28,17595589
1729569600,21.17,21.56,20.78,21.45,19644122
1729656000,21.28,21.4,20.82,21,15934805
1729742400,21.05,21.245,20.61,20.91,15605382
1729828800,20.98,21.06,20.74,20.91,16284028
1730088000,21.72,22.39,21.5501,21.92,32073401
1730174400,21.47,22.35,21.43,22.1,27969834
1730260800,21.92,22.3,21.72,22.16,23747319
1730347200,22.49,23.05,21.91,22,32433280
1730433600,22,22.15,21.75,21.9,23498958
1730696400,21.8,22.205,21.55,21.91,16784932
1730782800,21.94,22.67,21.94,22.45,17652312
1730869200,23.63,24.34,23.51,24.23,48010994
1730955600,23.83,24.19,23.68,23.68,24617774
1731042000,23.7,24.41,23.67,24.07,18979455
1731301200,24.5,24.725,24.01,24.6,20466834
1731387600,24.22,24.78,24.21,24.59,18197436
1731474000,24.58,24.8273,24.32,24.55,17563937
1731560400,24.57,24.99,24.26,24.31,20945304
1731646800,24.01,24.41,23.92,24.31,18241910
1731906000,24.22,24.64,23.95,24.51,24156002
1731992400,24,25.22,23.86,25.13,27670699
1732078800,25.18,25.45,24.89,25.08,14495962
1732165200,25.13,25.6,25,25.35,19109452
1732251600,25.35,25.58,24.845,24.9,32540391
1732510800,25.2,25.44,25.05,25.19,24680881
1732597200,25.08,25.8,24.97,25.34,20993053
1732683600,25.35,25.52,25.14,25.14,9131338
1732856400,25.27,25.58,25.26,25.43,8047732
1733115600,25.67,26.66,25.63,25.99,21179740
1733202000,26.09,26.57,25.93,26.11,19172765
1733288400,26.26,26.79,26.26,26.78,19191547
1733374800,26.99,27.165,26.42,26.45,21657670
1733461200,26.485,26.65,25.89,26.61,18633151
1733720400,26.56,26.595,25.33,25.39,19616041
1733806800,25.96,26.355,25.64,25.83,18652696
1733893200,25.93,26.615,25.93,26.61,15172130
1733979600,26.5,26.78,26.18,26.18,15743813
1734066000,26.285,26.41,25.78,25.9,13799141
1734325200,26.28,26.46,25.85,25.91,15710898
1734411600,25.87,25.985,25.4,25.72,17328007
1734498000,26.11,26.188,24.545,24.82,21896678
1734584400,25,25.445,24.77,25.18,21381728
1734670800,25.7795,27.14,25.44,26.8,61014991
1734930000,26.52,26.54,25.26,25.73,35169577
1735016400,26,26.05,25.42,25.79,10234863
1735189200,25.48,25.83,25.365,25.66,12380795
1735275600,25.41,25.54,24.89,25.08,14967426
1735534800,24.54,25.3464,24.31,25.05,15497628
1735621200,24.86,25.38,24.86,24.92,10363482
1735794000,25.13,25.4,24.6,25.01,26418692
1735880400,25.03,25.098,23.9301,24.38,20575509
1736139600,24.65,24.74,24.0614,24.13,20057278
1736226000,24.075,24.17,23.27,23.84,23142457
1736312400,23.51,24.265,23.4,24.18,18531010
1736485200,23.55,24.52,23.34,24.27,20667056
1736744400,23.73,24.175,23.555,23.89,16174120
1736830800,24.08,24.59,23.83,24.51,16470094
1736917200,25.22,25.275,24.665,24.94,27603629
1737003600,24.91,25.11,24.59,25.05,14694651
1737090000,25.2,26.105,25.17,25.85,21345378
1737435600,26.44,26.77,25.53,25.6,30257361
1737522000,25.87,25.92,25.105,25.25,16706291
1737608400,25.25,25.65,24.95,25.61,15381939
1737694800,25.52,25.74,25.3501,25.42,17631654
1737954000,25.01,25.87,24.88,25.68,17600282
1738040400,25.79,27.82,25.76,27.77,37778501
1738126800,27.77,28.12,27.3746,27.91,39258132
1738213200,28.16,28.5,28.01,28.49,19955989
1738299600,28.53,28.72,27.6,27.67,18067976
1738558800,26.52,27.53,26.27,27.05,18261639
1738645200,27.18,27.34,26.61,27.09,18287112
1738731600,27.29,27.59,26.74,27.19,13072162
1738818000,27.28,27.57,26.935,27.44,14071182
1738904400,27.54,27.815,26.67,26.75,15149200
1739163600,26.75,26.93,26.01,26.1,14713085
1739250000,25.8,25.85,25.33,25.61,14040791
1739336400,25.2,25.9,25.055,25.89,13942606
1739422800,25.985,26.34,25.38,25.86,14560060
1739509200,25.98,26.25,25.48,26.23,12164818
1739854800,26.15,26.39,25.38,25.73,22472235
1739941200,25.53,26.095,25.2,26.09,13325355
1740027600,25.59,25.68,23.42,24.56,52152933
1740114000,24.7,24.7,22.8201,23.22,31226448
1740373200,23.72,24.05,23.26,23.63,21830725
1740459600,24.08,24.11,23.31,23.74,19622185
1740546000,24.08,24.6,23.82,24.12,12983253
1740632400,24.41,24.57,23.23,23.5,18890619
1740718800,23.55,23.95,23.28,23.93,16216939
1740978000,23.82,24.47,23.02,23.26,18252450
1741064400,22.53,22.65,21.44,21.91,44502460
1741150800,22.05,22.37,21.73,22.34,28569259
1741237200,21.56,21.87,20.795,20.87,26983492
1741323600,20.86,20.86,19.8307,20.64,34604900
1741579200,19.96,20,18.66,19.08,41514058
1741665600,18.89,19.2,18.155,19.1,46610155
1741752000,19.44,19.95,19.22,19.5,30901463
1741838400,19.52,19.79,18.78,19.12,28369709
1741924800,19.41,19.94,19.2509,19.92,22467867
1742184000,20.27,21.02,20.25,20.89,27688139
1742270400,20.59,20.7365,19.86,20.12,26922281
1742356800,20.3,21.365,20.275,21.05,31049221
1742443200,20.74,21.56,20.73,21.2,29910559
1742529600,20.39,21.53,19.82,20.94,59554678
1742788800,21.53,21.75,21.05,21.44,21696773
1742875200,21.57,21.78,21.05,21.26,18816761
1742961600,21.17,21.39,20.75,20.93,16018679
1743048000,20.75,21.1668,20.53,20.78,14326941
1743134400,20.7,20.7,19.66,19.87,18880868
1743393600,19.16,19.685,18.77,19.53,25028395
1743480000,19.6,19.67,18.865,19.39,20870148
1743566400,19.03,20.045,19.03,20.02,20896964
1743652800,18.41,18.455,17.25,17.28,46293344
1743739200,16.49,16.74,15.61,16.5,39839253
1743998400,15.33,17.45,15.07,16.43,41421780
1744084800,17.78,18,16.335,16.69,42041117
1744171200,16.77,19.98,16.61,19.61,66938959
1744257600,18.32,18.6,17.08,17.6,47116867
1744344000,17.52,17.8169,17.1,17.64,18749025
1744603200,18.28,18.38,17.42,17.82,21774724
1744689600,17.92,18.0299,17.59,18,22760932
1744776000,17.85,18.25,17.515,17.87,21109339
1744862400,17.89,18.215,17.69,17.99,17701876
1745208000,17.59,17.835,17.05,17.24,18735405
