T,O,H,L,C,V
1722484800,52.22,54.9,50.39,51.05,17060
1722571200,51.99,52.3,47.5,47.96,12199
1722830400,46.5,46.6,42.13,45.2,10192
1722916800,46.33,49.28,45,45.76,7725
1723003200,47.5,48.7,45.11,46,6698
1723089600,47,51,45.5,48,8487
1723176000,46.56,49.5,46.2,47.85,6319
1723435200,48.8,51.9,47.5,51.2,8519
1723521600,52,52,48.01,49.15,7685
1723608000,50,51,46.5,50.44,48988
1723694400,49.48,49.5,44,45.68,30700
1723780800,47,54.75,40.21,44.74,785858
1724040000,60.46,84.56,42.01,44.5,2904660
1724126400,46,48.5,37.38,38,415763
1724212800,34,38.06,32.59,36,404303
1724299200,38.37,38.4,33,33.02,300448
1724385600,35.4,36.5,33.69,34,393972
1724644800,43.69,46,36.5,37.4,1326064
1724731200,38.5,39,36,36.33,400960
1724817600,35,35.15,29.31,30.02,401743
1724904000,30.24,30.5,23.47,25.57,244688
1724990400,25.01,25.58,22.2,22.9,182396
1725336000,21,21,16.2,16.79,282054
1725422400,16.93,17.35,15.5,16.46,146016
1725508800,16.5,16.69,15.4,15.88,95213
1725595200,15.88,16,13.13,14.25,171599
1725854400,23,23.47,16.05,16.51,2294649
1725940800,16.5,16.5,14.98,15.5,253026
1726027200,14.59,15.99,14,15.01,169027
1726113600,15.38,16.75,14.88,15.97,201982
1726200000,16.4,16.4,15.3,15.68,144638
1726459200,15.51,15.51,14.51,14.75,126347
1726545600,14.75,14.9,13.7019,14.7,119524
1726632000,14.96,15.2,14.1,14.51,90800
1726718400,15.5,17.38,14.87,14.99,280457
1726804800,14.8,15.12,14.2,14.75,102530
1727064000,14.3,14.39,13.4,13.49,173670
1727150400,13.7,13.77,13,13,98114
1727236800,13.26,13.32,13,13.16,92951
1727323200,13.61,13.67,13.16,13.66,59107
1727409600,17.51,21.24,14.34,14.6,2076161
1727668800,14.54,15.3,13.8,14.85,194866
1727755200,14.32,14.36,13.09,13.55,190352
1727841600,13.65,13.66,13,13.05,100280
1727928000,13.02,13.06,11.8,12.6,197803
1728014400,12.69,14.58,12.3,13.94,212235
1728273600,13.88,15.35,13.7,14.39,154707
1728360000,17.2,17.94,13.68,14.06,470551
1728446400,13.54,14.87,13.1,14.53,158759
1728532800,14.4,15.25,13.75,14.04,115358
1728619200,14.2,15.07,14,14.76,71204
1728878400,14.9,15.23,14.5,15,84886
1728964800,15.02,15.2,13.85,14.1,89372
1729051200,14.74,16.45,14.39,15.9,397949
1729137600,17.32,20.25,16.3,17.94,920992
1729224000,18.69,18.7,16.18,18,320064
1729483200,18.41,20.35,17.75,18.99,359748
1729569600,18.69,19.38,17.65,18,201366
1729656000,17.9,18.09,16.2,16.8,151591
1729742400,17.08,17.19,15.51,16.05,121483
1729828800,16.27,17.47,16.22,16.55,105198
1730088000,16.95,18.02,16.6,17.9,162290
1730174400,17.34,17.58,16.24,16.8,118412
1730260800,16.85,17.75,15.21,15.44,145650
1730347200,15.37,15.5,13.6,14.53,145835
1730433600,14.79,15.45,13.66,13.93,124997
1730696400,14.6,15.19,13.8,14.18,146089
1730782800,14,14.41,13.64,14.19,117468
1730869200,14.19,14.19,13.3,14,101356
1730955600,14,15,13.61,14.12,95983
1731042000,14.12,14.12,13.49,14.1,68906
1731301200,14.81,14.81,13.5,14.03,75959
1731387600,14.12,15.42,14,14.5,164653
1731474000,15.19,15.49,13.67,14.12,144943
1731560400,14.06,14.49,13.5,14,115544
1731646800,14.02,14.02,12.86,13.11,105091
1731906000,13.38,13.44,12.64,13.3,90532
1731992400,13.3,16.49,12.83,16.27,938169
1732078800,26.15,27.63,18.22,19,6626767
1732165200,17.08,21.2,16.85,20.42,765163
1732251600,19.53,20.5,18.8,19,299967
1732510800,19.47,21.11,18.6,19.2,468494
1732597200,18.83,20.2,18.46,18.88,239536
1732683600,19.26,19.9,18.4,18.83,215194
1732856400,19.06,20.97,18.84,18.97,289992
1733115600,19.4,20.49,18,18.68,312444
1733202000,18.8,19.88,18.38,18.5,271488
1733288400,19,19,17.06,17.4,228798
1733374800,17.78,18,16.25,17.25,220808
1733461200,17,18.49,16.7,18.35,209952
1733720400,19.3,20.4,18.5,18.74,325006
1733806800,19.02,20.69,18.15,19.66,368571
1733893200,20,20.5,19.06,20.22,228527
1733979600,22,26.22,21.1,22.89,1097501
1734066000,24.47,24.76,22.17,24.05,511084
1734325200,29.53,56.5,28.26,53,11965943
1734411600,127,130,32,33.39,10183233
1734498000,41.07,43.81,35,36.48,3179556
1734584400,36,72,32,57,7251726
1734670800,56.19,69.99,53.48,61.16,2932218
1734930000,49.9,52.9653,39.6,40.31,1953598
1735016400,40.99,43.4,37.01,38.53,782510
1735189200,38.48,39.19,35,37,791076
1735275600,35,35.47,31.34,33.76,758453
1735534800,34.17,42.5,31,36.01,1338382
1735621200,37,37.8,32,32.98,819126
1735794000,34,34,31.1,31.4,597573
1735880400,30.89,36.84,29.11,31,1085322
1736139600,32.69,34.39,30.68,31.25,848097
1736226000,30.48,30.48,28.26,28.81,582783
1736312400,30.51,30.7,25.6,25.6,741458
1736485200,26.2,27.98,25.61,27.87,574784
1736744400,27.75,28.75,24.5,25.64,546005
1736830800,25.55,26,22.5,22.71,489247
1736917200,22.7,23.8,21.6,23.23,692553
1737003600,26,26,23.2,23.5,603443
1737090000,23,24.56,22.06,23.55,399102
1737435600,23.55,23.89,22.22,23.89,369129
1737522000,24.1,33.25,23.75,31.9,2312386
1737608400,30.55,37.339,30,32.75,1561095
1737694800,34.93,42,34.1,38.31,1855881
1737954000,39.11,44.5,39.11,41.21,973605
1738040400,44.32,58.3,36.5,46.01,3819299
1738126800,51.57,54.499,38,43,1481247
1738213200,44,44,36.12,37.5,843965
1738299600,41,44.9,39.5,42.81,727527
1738558800,22.7,25.5,18,19.49,3279481
1738645200,17.53,17.8,15,15.21,1427697
1738731600,14.21,18,13.71,14.98,2056823
1738818000,14.6,15.12,10.825,11.24,2080509
1738904400,13.71,18.3999,12.018,12.39,10612450
1739163600,12.55,12.75,11.7,11.94,1521542
1739250000,11.74,12.21,11.21,11.94,756597
1739336400,11.5,12.2495,11.18,11.5,586200
1739422800,11.5,12.4188,11.425,11.43,562000
1739509200,11.45,12.01,11.2416,11.95,375486
1739854800,11.95,11.95,10.85,10.95,778308
1739941200,10.9,10.9,9.72,10,833199
1740027600,9.81,10.8,9.405,9.67,658887
1740114000,9.9,10.4,9.02,9.17,616869
1740373200,9.2,9.4218,8.26,8.77,515515
1740459600,8.61,8.71,7.93,8.05,611651
1740546000,7.97,9.139,7.865,8.43,385661
1740632400,8.42,8.6,8.02,8.18,178272
1740718800,8.01,8.1,7.54,7.86,284331
1740978000,7.79,7.9786,7.31,7.38,234292
1741064400,7.37,7.913,6.76,7.8,393198
1741150800,8.11,11.7,8.1,10.96,2735660
1741237200,10.85,18.63,10.8,14.63,16071822
1741323600,14.6,15.3,12.66,13.02,2106021
1741579200,13.68,15.8999,13.29,13.47,2284801
1741665600,13.53,13.6657,12.35,13.63,777824
1741752000,13.84,14.0599,12.99,13.41,440661
1741838400,13.15,14.0891,12.8,13.64,329561
1741924800,13.5,15.67,13.5,15,979167
1742184000,15.3,16.5,15.03,16.28,674839
1742270400,16,21.7,15.51,20.53,2653968
1742356800,19.43,19.7999,16.08,16.47,1904357
1742443200,16.72,18.8332,16.635,18.19,1465317
1742529600,18.36,23.9837,18.36,23.03,3486269
1742788800,28.9,37.83,26.55,30.51,7414157
1742875200,31.275,31.5,27.04,29.77,1909492
1742961600,29.74,31.8686,27.5,28.76,1063834
1743048000,28.31,28.9449,24.35,26.67,1113155
1743134400,25.77,25.77,19.42,20.17,2147276
1743393600,18.42,23.28,17.85,17.875,1891769
1743480000,19.265,19.465,16.5055,17.45,1209512
1743566400,17,17.72,16.55,17.39,726722
1743652800,16.71,17.58,16.36,17.49,639451
1743739200,17.15,17.49,14.7001,15.64,899696
1743998400,14.55,18.25,14.21,17.8,1257074
1744084800,19.4,22.25,18.7001,19.82,1653010
1744171200,19.5,20,17.109,17.91,1710417
1744257600,18,18.85,16.54,17.3,720074
1744344000,17.03,17.8446,16.61,16.88,483380
1744603200,17.44,17.44,15.65,16.15,625898
1744689600,15.88,17.2,15.87,17,463593
1744776000,16.69,16.8,15.23,15.86,576555
1744862400,15.65,16.2,15.5,15.71,312582
1745208000,15.53,15.5745,14.33,14.96,559846
