T,O,H,L,C,V
1723521600,93.55,96.05,90.8,95.03,431273
1723608000,95.5,96.005,93.82,94.935,309783
1723694400,96,97.51,94.51,96.56,581892
1723780800,96.41,96.745,93.43,94.63,582897
1724040000,94.83,98.1037,94.25,97.44,452099
1724126400,97.22,97.4999,92.04,93.5,624236
1724212800,94,99.9,92.54,99.83,940871
1724299200,99.9,100.671,97.46,97.77,399869
1724385600,98.64,100.48,98.32,100,364685
1724644800,101,101.5,97,97.23,385237
1724731200,97.07,98.66,95.08,97.96,403022
1724817600,97.04,98.16,96.17,96.26,235122
1724904000,97.02,97.85,96.32,96.97,241326
1724990400,98.1,98.99,96,96.17,347601
1725336000,95.18,95.25,88.295,88.62,771252
1725422400,90.1,95.315,87.84,94.58,1297633
1725508800,95.85,97.8399,92.68,93.76,426881
1725595200,93.64,94.5,90.64,93.4,575864
1725854400,94.7,95.16,93.16,93.82,412216
1725940800,95,97.5,93.76,94.38,420084
1726027200,94.34,100,92.51,99.85,700818
1726113600,99.96,103.31,99.2,101.23,610389
1726200000,102.5,104.35,101.5,102.79,478558
1726459200,102.79,105.44,102.37,103.37,533881
1726545600,104.5,105.79,103.4766,104.29,445422
1726632000,105.5,109.05,104.29,105.76,354275
1726718400,108.61,108.9,106.04,106.91,387517
1726804800,107,109.6966,107,108.47,563744
1727064000,108.96,110.49,107.53,110.24,405622
1727150400,110.02,110.25,106.38,108.16,551142
1727236800,108.35,108.62,105.7,106.84,616612
1727323200,106.3,106.74,93.06,94.51,2020162
1727409600,96.15,98.21,94.34,94.96,1302256
1727668800,94.37,97.082,92.1003,92.95,847792
1727755200,93.51,93.9,90.62,91.67,844355
1727841600,91,91,85.86,86.91,1809265
1727928000,87.08,90.85,86.78,90.36,1194488
1728014400,92.53,99.6,91.7,99.37,2039276
1728273600,96.87,98.03,93.64,93.92,883036
1728360000,95.42,99.5,94.72,98.47,743869
1728446400,97.38,99.15,96.52,99,471681
1728532800,98.17,102.83,97.64,102.5,705281
1728619200,102.5,103,99.2,100.99,566106
1728878400,102.66,105.71,102.0993,104.5,583863
1728964800,104.62,106.27,102.41,104.7,431753
1729051200,104.33,106.34,103.93,104.13,373449
1729137600,104,104.13,101.7,102.55,397241
1729224000,103.99,103.998,99.17,101.43,556633
1729483200,101.54,104.985,100.43,104.59,469578
1729569600,104.5,105.355,102.75,102.99,474677
1729656000,97.9,103.58,94.56,99.145,842516
1729742400,100.13,104.64,99.855,103.99,605680
1729828800,103.75,104.365,101.8179,102.71,435415
1730088000,103.06,106.84,101.59,102.25,569064
1730174400,100.52,103.48,98.78,103.01,507077
1730260800,103.41,103.92,100.96,101.06,441644
1730347200,101.13,102.41,100.34,101.49,345553
1730433600,101.93,104.97,100.75,103.19,599231
1730696400,102.03,102.535,99.16,99.54,473308
1730782800,100.32,103.95,99.79,102.26,301104
1730869200,105,113.61,103.4,113.45,1107436
1730955600,111.475,112.77,103.5,104,883826
1731042000,103.9,107.16,103.845,106.82,473697
1731301200,107.64,108.27,105.52,106.92,470054
1731387600,106.04,106.8,102.5601,104.2,413731
1731474000,103.17,107.1737,103.17,104.35,543805
1731560400,103.85,106.06,102.8,103.03,282346
1731646800,101.73,101.73,96.54,97.53,1065699
1731906000,97.56,101,97.05,100.32,408848
1731992400,98.51,104.46,98.35,103,1071202
1732078800,104.45,108.115,104.25,107.27,573188
1732165200,106.49,110.07,105.01,109.69,511346
1732251600,109,110.105,107.69,108.73,214211
1732510800,109.73,111.16,108.2495,109.9,336791
1732597200,111.39,114.69,110.38,114.25,506037
1732683600,114.65,114.92,112.08,114.11,547553
1732856400,114.18,116,112.51,114.74,403348
1733115600,114.93,116.8799,113.18,114.725,515870
1733202000,114.42,118.75,113.8,116.45,621768
1733288400,118.82,119.45,115.3292,116.63,430035
1733374800,117.67,117.67,109.1,116.32,421111
1733461200,116.99,120.97,116.7983,120.46,576826
1733720400,118.65,120.64,114.545,115.04,622608
1733806800,117.51,123,116.1,117.36,542541
1733893200,118.42,121.85,118.42,119.93,841951
1733979600,119.9,121.3663,117.33,117.5,319553
1734066000,118.26,121,116.76,117.17,345371
1734325200,117.17,119.46,115.4,117.33,262656
1734411600,116.81,118.16,111.63,118.01,611322
1734498000,120,120.97,111.77,111.82,442809
1734584400,115.39,116.69,112.01,113,524640
1734670800,111.09,113.2,109.62,111,784432
1734930000,112,117.15,110.35,115.69,398132
1735016400,115.81,117.06,113.42,114.17,173066
1735189200,114.37,117.19,113.95,116.21,206602
1735275600,115.96,115.96,112.26,114.53,197165
1735534800,110.71,114.2699,109,114,291899
1735621200,114.5,114.96,112.16,112.28,185416
1735794000,112.28,116.7521,109.762,116.23,448289
1735880400,116.41,118.98,115.075,117.16,276811
1736139600,119.4,122.35,116.97,117.99,514900
1736226000,118.6,118.6,111.8,112.9,407126
1736312400,112.17,113.205,111.405,112.3,499592
1736485200,111.41,113.12,105.91,106.41,636784
1736744400,102.85,103.66,97,100.5,1154462
1736830800,102,104.77,102,102.86,675980
1736917200,106.59,108.72,104.42,105.1,843397
1737003600,105.45,109.19,104.885,105.29,356736
1737090000,106.47,109.13,106,106.8,308900
1737435600,107.55,108.29,98.41,99.59,1431685
1737522000,100.54,103.4999,99.08,103.15,1173989
1737608400,105,111.25,101.0002,109.44,1263321
1737694800,108.44,112.2,106.565,109.07,1047059
1737954000,103.16,105.4,101.35,104.06,1277319
1738040400,104.61,107.91,103.0101,106.96,893642
1738126800,107.32,109.37,106.1,108.73,405816
1738213200,109.68,114.53,109.36,111.45,1453854
1738299600,110.66,110.66,107.59,109.27,614357
1738558800,108.01,119.31,107.99,118.23,1170475
1738645200,118.29,120.725,117.035,118,830658
1738731600,117.35,120.68,115.5875,119.85,635956
1738818000,120.19,120.19,114.89,116.69,514836
1738904400,116.48,118,110.15,113.59,1094305
1739163600,114.62,115.24,110.05,110.82,1097587
1739250000,108.77,108.77,104.32,105.34,1030372
1739336400,105,109.59,103.87,105,711619
1739422800,105.33,106.095,103.119,104.26,515636
1739509200,104.76,105.47,102.29,103.58,878068
1739854800,103.74,104.57,99.325,101.6,1018471
1739941200,101.25,105.135,100.47,104.23,855258
1740027600,104.26,106.5,100.73,101.64,710607
1740114000,102.87,104.08,97.59,97.87,844646
1740373200,99.15,103.6,99.15,100.11,829623
1740459600,99.57,99.675,92.56,92.8,1513256
1740546000,93.3,96.994,92.39,93.33,1155562
1740632400,95,96.52,91.7,93.07,692182
1740718800,91.72,96.64,91,96.26,811604
1740978000,96.42,97.54,93.8,94.54,672878
1741064400,92.75,94.5,89.7,93.47,1274858
1741150800,92.62,93.31,90,91.67,1291726
1741237200,90,90.01,86.38,87.05,1123829
1741323600,87.98,87.98,84.29,87.11,1220360
1741579200,84.48,85.64,81.84,84.95,1384707
1741665600,84.17,90.24,83.995,89.66,1202994
1741752000,93,93.37,91,93.01,1440475
1741838400,92.57,93.57,91.175,92.38,863802
1741924800,95.1,96,93.03,94.02,766941
1742184000,94.27,96.88,93.35,96.03,486188
1742270400,96.23,96.97,93.92,95.76,454931
1742356800,96.56,100.46,95.675,100.11,615404
1742443200,100.17,101.57,99.37,99.87,439392
1742529600,99.03,101.699,98.1001,101.06,567110
1742788800,102.84,107.39,102.84,107.02,664169
1742875200,106.53,108.82,106.01,108.07,580782
1742961600,108.83,109,106.21,106.62,1007338
1743048000,104.67,106.93,103.43,105.915,737467
1743134400,107.05,107.05,103.12,103.51,544712
1743393600,99.27,99.37,95.54,97.99,1136356
1743480000,98.18,99.37,96.92,99.13,850384
1743566400,97.31,102.27,97.31,101.39,445794
1743652800,99.15,99.69,95.06,96.07,751333
1743739200,91.5,92.66,86.02,87.12,1344139
1743998400,86.45,95.735,84.8271,91.04,1754093
1744084800,95,96.3,86.255,88.1,1011568
1744171200,85.26,98.26,85,98.01,1870921
1744257600,97.15,97.58,92.26,94,618452
1744344000,95.32,98.46,93.18,97.88,563534
1744603200,98.4,99.09,96.37,97.95,424577
1744689600,99.17,103.525,98.38,102.69,908225
1744776000,101.01,102.69,99.61,101.89,827326
1744862400,103,104.05,101.19,103.3,670360
1745208000,102.97,102.97,99.33,100.38,352890
