T,O,H,L,C,V
1729051200,210.52,213.045,208.83,210.695,800852
1729137600,210.51,211.235,209.09,209.55,564467
1729224000,210.55,211.21,208.35,209.275,702646
1729483200,209.28,212.67,209.155,212.42,595988
1729569600,212.79,214.3799,211.455,213.77,882313
1729656000,212.71,215,210.65,213.55,859962
1729742400,213.99,216.78,213.6,214.99,534131
1729828800,215.05,216.95,211.67,212.82,552279
1730088000,211.84,213.31,210.93,212.94,546807
1730174400,213.35,215.34,212.01,212.21,660926
1730260800,213.5,213.5,209.5,209.62,737818
1730347200,210.33,216.24,209.95,213.57,2525586
1730433600,207.16,211.11,203.01,210,1295666
1730696400,208.58,210.36,206.75,209.6,791297
1730782800,210.14,215.28,209.46,212.16,1077739
1730869200,206.69,212.03,196.915,201.36,2375466
1730955600,202.92,203.92,199.26,199.76,947076
1731042000,198.75,199.5562,196.72,196.86,1885825
1731301200,195.94,202.5289,195.71,200.05,1289711
1731387600,199.83,200.22,197.54,199.47,1003912
1731474000,198.41,201.44,195.56,196.88,928577
1731560400,198.01,201.689,197.31,198.43,741117
1731646800,198.86,201.27,197.52,200.71,1411486
1731906000,201.72,207.28,201.3,205.77,1681910
1731992400,205.96,207.74,204.0459,204.98,910010
1732078800,205.89,209.42,204.99,208.5,735647
1732165200,210.18,211.21,208.5,210.98,845191
1732251600,210.45,213.36,209.75,213.26,674654
1732510800,212.23,214.27,211.23,214.13,2013144
1732597200,212.32,219.96,210.23,217.295,1509439
1732683600,219.95,221.66,216.64,217.84,1267329
1732856400,218.67,220.71,215.01,215.85,465725
1733115600,217.11,217.26,211.91,211.91,757477
1733202000,213.65,214.5,209.63,212.12,1009760
1733288400,211.13,215.175,209.43,212.06,1025716
1733374800,213.66,215,208.34,208.55,781138
1733461200,208.55,208.55,202.94,203.99,843594
1733720400,202.44,203.37,200.17,201.6,856638
1733806800,202.18,205.29,201.14,203,590126
1733893200,203.05,205.12,201.21,202.59,629868
1733979600,203.96,204.065,199.62,199.85,619680
1734066000,201.48,201.48,198.52,200.98,536583
1734325200,200.34,202.158,195.65,195.65,687302
1734411600,197,198.57,195.64,198.08,932808
1734498000,197.98,200.21,194.965,200.07,1172593
1734584400,199.19,200.35,193.8,193.8,1004317
1734670800,192.01,195.29,191.61,191.61,2172466
1734930000,193.45,194.37,191.13,193.1,893818
1735016400,193.09,195.13,191.535,194.41,278407
1735189200,193.78,196.84,193.78,196.55,635972
1735275600,195.87,197.6,195.39,197.23,476668
1735534800,197.2,197.71,194.32,195.93,648263
1735621200,196.4,196.62,194.525,195.4,471701
1735794000,196.35,197.265,194.95,196.44,574459
1735880400,197.15,197.15,194.92,195.24,497023
1736139600,192.62,194.94,190.38,191.76,757240
1736226000,191.02,196.12,189.37,190.84,946578
1736312400,190.92,192.99,189.76,192.99,635371
1736485200,192.06,194.82,190.27,190.94,779895
1736744400,191.63,193.32,191.25,192.72,794971
1736830800,192.29,195.55,190.84,193.37,923338
1736917200,194.22,194.36,187.3,192.41,1780143
1737003600,193.36,194.4,191.69,193.92,496177
1737090000,193.6,196.005,192.43,194.78,668127
1737435600,195.85,197.36,193.56,197.17,801266
1737522000,197.14,198.59,195.16,197.73,588463
1737608400,199.11,202.25,197.1,201.61,840618
1737694800,200.61,201.0099,199.42,200.18,707802
1737954000,202.99,205.59,198.765,205.44,1034367
1738040400,205.935,206.57,203.1,203.63,597851
1738126800,202.01,204.47,201.8,204.02,487748
1738213200,203.76,207.17,203.76,205.91,438907
1738299600,205.98,206.89,204.31,204.33,632213
1738558800,204.905,210.806,204.44,209.55,765709
1738645200,208.7,211.32,208.0903,209.19,700739
1738731600,209.49,210.87,207.45,208.28,756237
1738818000,209.69,211.16,206.77,207,916711
1738904400,206.54,212.765,205.65,211.17,922838
1739163600,213.05,216.825,209.61,209.71,854191
1739250000,208.88,209.19,201,208,1001364
1739336400,206.01,213.26,206.01,212.04,817833
1739422800,212,212,207.95,208.23,599931
1739509200,209.45,209.45,202,202.33,691275
1739854800,203.31,207.07,202.33,207.02,597742
1739941200,207.69,210.88,206.72,210.25,491588
1740027600,210.25,210.25,206.45,208.91,481185
1740114000,209.01,211.19,206.91,210.93,811952
1740373200,211.12,212.37,209.91,210.79,694288
1740459600,209.96,213.56,207.73,208.06,895634
1740546000,207.5,209.58,205,205.31,1140153
1740632400,205.06,209.44,204.99,208,824824
1740718800,208.99,212.11,207.965,210.8,922142
1740978000,211.7,215.45,210.52,214.96,834585
1741064400,216.03,217.76,210.88,211.32,963899
1741150800,210.82,214.58,210.82,212.37,746038
1741237200,212.61,215.645,211.14,213,1059660
1741323600,213.99,218.24,212.55,213,933815
1741579200,214.69,219.2,212.93,219.02,945357
1741665600,218.93,220.63,210.73,211.16,1245029
1741752000,211.33,211.33,203.05,208.5,1057209
1741838400,207.56,216.3,207.56,215.13,1060525
1741924800,212.04,215.4,212.04,213.95,658829
1742184000,214.29,218.88,213.92,215.89,741886
1742270400,217.87,219.83,214.805,219.66,599343
1742356800,217.94,220,217.01,217.8,723306
1742443200,218.58,220.07,216.75,219.42,664660
1742529600,220.57,223.5099,214.77,214.77,1526590
1742788800,214.8,217.09,212.7,212.96,1015720
1742875200,214.45,216.43,213.1,214.22,681207
1742961600,214.82,218.12,213.92,217.95,624673
1743048000,216.81,221,216.4,220.27,558163
1743134400,220.31,222.81,219.78,222.68,891358
1743393600,223.43,227.22,223.43,226.29,941878
1743480000,225.52,226.731,223.195,225.04,629060
1743566400,225.08,228.01,224.32,224.48,699863
1743652800,227.55,234.37,225.07,225.8,1335437
1743739200,227,230.35,213.92,215.09,1916043
1743998400,212.39,212.89,206.51,207.27,2093034
1744084800,210.37,213.45,207.44,208.13,1480957
1744171200,205.69,210.395,200.88,205.81,2131719
1744257600,204.46,213.12,202.495,210.02,1514361
1744344000,207.97,217.2,207.97,215.09,1190765
1744603200,216.87,218.65,214.08,217.15,896555
1744689600,217.46,218.35,215.08,217.95,614338
1744776000,218.13,219.829,216.98,217.97,927463
1744862400,219.13,219.9069,217.03,217.07,546220
1745208000,217.97,218.53,214.0075,214.39,957995
