T,O,H,L,C,V
1720411200,37.9,38.82,37.9,38.82,1541779
1720497600,38.39,39.2,38.21,38.24,1167682
1720584000,38.34,38.65,38.19,38.37,876948
1720670400,38.65,39.43,38.23,39.34,878031
1720756800,39.89,39.89,39.22,39.48,926445
1721016000,39.92,40.99,39.55,40.69,1960308
1721102400,40.45,41.65,40.24,41.38,2203903
1721188800,41.8,42.65,41.44,41.65,1562426
1721275200,41.63,42.16,41.255,41.65,963163
1721361600,41.41,41.7,41.12,41.32,925213
1721620800,41.16,41.3105,40.36,40.38,1066500
1721707200,40.02,40.11,38.68,38.87,2621818
1721793600,39.04,39.3,38.15,38.2,1457775
1721880000,38.39,39.61,37.99,39.46,2322797
1721966400,39.65,40.24,39,40.19,1906711
1722225600,41.23,41.59,39.64,40.23,2117931
1722312000,40.33,41.08,40.33,40.64,1983453
1722398400,42.09,43.8,41.34,43.19,4019831
1722484800,43.22,43.5,41.045,41.42,2038309
1722571200,40.81,40.81,37.93,38.58,2279708
1722830400,37,37.18,36.09,36.64,2500397
1722916800,36.51,37.565,36.15,36.42,1681114
1723003200,37.6,38.2183,36.905,37.01,1414214
1723089600,37.57,38.38,37.36,38.12,964609
1723176000,38.06,38.22,37.6,37.96,1156801
1723435200,38.27,39.11,38.27,39.03,987862
1723521600,38.79,38.79,38.17,38.67,1183742
1723608000,38.9,38.93,38.41,38.49,837467
1723694400,38.82,39.71,38.665,39.48,1059826
1723780800,39.07,39.29,38.58,38.6,989920
1724040000,38.71,39.47,38.65,38.97,950415
1724126400,38.8,39,37.26,37.56,1073355
1724212800,38.13,38.19,37.52,37.82,1068017
1724299200,37.84,38.34,37.84,38.05,608369
1724385600,38.44,39.7,38.35,39.61,1841336
1724644800,40.37,40.668,39.8,40.19,908058
1724731200,39.98,40.2,39.545,39.87,955605
1724817600,39.45,39.785,39.36,39.76,680006
1724904000,40.15,40.555,39.75,40.31,828925
1724990400,39.77,39.86,39.36,39.78,926798
1725336000,38.78,38.9,37.61,38.12,2169779
1725422400,38.28,38.37,36.65,36.71,1824965
1725508800,37.07,37.2,36.13,36.28,1196539
1725595200,36.23,36.52,34.67,34.95,2072822
1725854400,34.97,35.3,34.44,34.46,1265498
1725940800,34.47,34.75,33.48,33.96,1533191
1726027200,34.17,34.2,33.17,33.98,1258835
1726113600,34.02,34.36,33.52,34.09,1079619
1726200000,34.47,35.02,34.325,34.44,879635
1726459200,34.71,35.07,34.4064,34.89,1272477
1726545600,34.98,36.26,34.98,36.07,1288338
1726632000,36.06,37.09,35.91,36.17,1226750
1726718400,37.51,37.78,36.66,37.25,1363851
1726804800,37.23,37.435,36.6,37.11,3589478
1727064000,37.18,37.85,36.82,37.14,1596221
1727150400,37.62,37.78,37.16,37.4,1416811
1727236800,37.26,37.335,36.235,36.43,1555117
1727323200,35.48,35.783,34.24,34.4,2351038
1727409600,34.54,35.19,34.47,35.17,1437019
1727668800,34.8,35.7,34.56,35.41,1360262
1727755200,35.01,36.66,34.72,36.4,1133494
1727841600,37.13,37.34,36.41,36.88,1536891
1727928000,36.94,39.145,36.66,39.08,2201271
1728014400,39.52,39.85,39.07,39.66,1161655
1728273600,39.78,40.45,39.62,40.12,1099280
1728360000,39.06,39.465,38.295,39.36,1563561
1728446400,38.97,39.52,38.7,39.08,819539
1728532800,39.31,39.64,38.9834,39.24,878159
1728619200,39.2,40.4,39.12,39.88,1380222
1728878400,39.3,39.82,39.18,39.64,631628
1728964800,38.27,38.625,37.56,37.6,1598929
1729051200,37.83,38.395,37.82,37.92,724010
1729137600,37.89,38.03,37.51,37.84,851541
1729224000,37.93,37.93,37.105,37.23,860874
1729483200,37.63,37.7968,37.18,37.33,1061449
1729569600,37.63,37.88,37.22,37.67,671486
1729656000,37.46,37.67,36.93,37.21,630662
1729742400,37.47,37.59,36.95,37.27,482745
1729828800,37.45,38,37.175,37.32,919389
1730088000,36,36.625,35.82,36.55,1424885
1730174400,36.36,36.65,35.705,36.02,709259
1730260800,36.28,36.88,36.03,36.47,568546
1730347200,36.91,37.2299,36.13,36.25,1047357
1730433600,36.71,37.03,35.65,35.82,729460
1730696400,36.13,36.85,36.0401,36.21,813883
1730782800,36.3,36.99,36.01,36.76,1821468
1730869200,40.2,41.52,38.95,41.06,4983155
1730955600,41.33,41.366,40.3201,40.54,1790275
1731042000,40.54,40.98,39.89,40.93,1255271
1731301200,40.91,41.52,40.5,41.1,1007985
1731387600,41.3,41.67,40.54,40.68,874379
1731474000,41.03,41.1099,40.25,40.58,888587
1731560400,41.21,41.28,40.43,40.9,753483
1731646800,41.03,41.38,40.24,40.5,730336
1731906000,41.1,41.67,40.8125,41.25,1159466
1731992400,40.69,41.287,40.58,41.08,553491
1732078800,40.81,41.58,40.81,41.57,929108
1732165200,42.01,42.5799,41.8,42.34,1026823
1732251600,42.35,43.42,42.22,43.2,1309713
1732510800,43.37,43.5789,42.56,43.31,1620644
1732597200,43.42,43.44,42.595,43.13,790481
1732683600,43.57,44.31,43.36,43.46,1165219
1732856400,43.6,43.8197,43.34,43.49,599399
1733115600,43.65,43.685,42.51,43.32,1034361
1733202000,43.78,43.78,43.11,43.48,664624
1733288400,43.55,43.55,41.51,41.73,1418830
1733374800,42,42.2544,41.44,41.51,1308803
1733461200,41.33,41.33,39.54,40.23,1478265
1733720400,40.8,41.455,40.45,40.86,828487
1733806800,41.1,41.1,40.25,40.4,1119249
1733893200,40.8,41.4,40.25,41.27,1273906
1733979600,41.23,41.485,40.45,41.21,1143230
1734066000,41.22,41.32,40.365,40.71,1047075
1734325200,40.18,40.24,38.89,39.27,1458988
1734411600,38.65,38.88,37.87,38.51,2131540
1734498000,38.72,39.38,36.75,36.81,2741212
1734584400,37.55,37.68,35.93,36.02,1976147
1734670800,35.46,37.07,35.21,35.57,4749905
1734930000,35.52,35.88,35.1,35.63,2225581
1735016400,35.63,36.1701,35.12,36.1,408021
1735189200,36.1,36.25,35.59,36.13,713035
1735275600,36.05,36.6099,35.91,36.04,931736
1735534800,35.88,36.95,35.59,36.58,1220150
1735621200,36.71,37.365,36.68,37.16,919850
1735794000,37.73,38.14,37.4,37.76,906872
1735880400,38.02,38.53,37.88,38.3,1105614
1736139600,38.66,39.21,38.33,38.5,1066161
1736226000,38.62,39.3,38.37,39.29,1010656
1736312400,38.95,39.65,38.95,39.4,1058967
1736485200,40.33,40.59,39.745,39.96,1542563
1736744400,40.39,41.33,40.1333,40.79,1726951
1736830800,40.75,41.35,40.57,41.17,1311183
1736917200,41.53,41.9,41.17,41.73,1762666
1737003600,41.45,42.35,41.45,42.07,1191211
1737090000,41.88,42.22,41.435,42.03,1878580
1737435600,41.68,41.745,40.29,40.47,1523586
1737522000,40.39,40.72,39.8,39.88,1546507
1737608400,40.16,40.52,39.11,39.43,1205627
1737694800,39.42,39.52,37.89,37.94,1995696
1737954000,37.55,38.32,36.91,37.26,1575147
1738040400,37.41,37.9,36.78,37.44,2000474
1738126800,37.16,37.82,36.66,37.8,1016719
1738213200,37.89,38.08,36.775,37.17,1319889
1738299600,37.11,37.17,35.67,35.95,1294614
1738558800,35.93,36.33,35.09,35.85,1435158
1738645200,35.62,36.98,35.48,36.84,1368120
1738731600,36.56,36.97,36.08,36.17,1254597
1738818000,36.49,36.49,35.085,35.61,1721036
1738904400,35.72,36.03,35.145,35.16,774717
1739163600,35.68,36.345,35.59,36.1,1132209
1739250000,36.28,36.95,36.2,36.23,759355
1739336400,35.79,35.935,34.84,35.12,1043632
1739422800,34.75,34.9,33.645,34.51,2041443
1739509200,34.51,35.19,34.3131,35.11,1307282
1739854800,35.48,35.99,34.48,35.19,1594395
1739941200,35.27,36.16,35.26,35.4,1468637
1740027600,35.42,35.725,34.75,35.38,2016983
1740114000,35,35.11,32.805,33,2751327
1740373200,33,33.67,32.88,33.29,2232084
1740459600,33.08,33.295,32.14,32.19,1605917
1740546000,32.15,32.53,31.78,32.08,2151461
1740632400,32.2,32.38,31.7,31.91,1237640
1740718800,31.61,31.95,31.16,31.5,1914109
1740978000,31.74,31.84,28.33,28.42,3643549
1741064400,28.01,28.3,26.815,27.62,3186162
1741150800,27.2,27.66,26.595,27.61,4785756
1741237200,27.19,27.68,26.72,26.89,2194475
1741323600,27.48,27.95,26.745,27.49,2094356
1741579200,27.61,28.99,27.455,27.89,2625296
1741665600,28.23,29,27.55,27.95,1950131
1741752000,28.68,29.1166,27.956,28.8,1973354
1741838400,28.76,29.18,27.86,28.33,1255072
1741924800,28.66,29.46,28.505,29.39,1245361
1742184000,29.39,29.92,29.25,29.38,1259260
1742270400,29.74,30.005,29.38,29.93,1247208
1742356800,30.08,31.08,29.95,30.71,1769858
1742443200,30.42,31.12,30.24,30.8,1248670
1742529600,30.68,30.779,30,30.11,3519127
1742788800,30.2,30.96,30.19,30.94,964445
1742875200,31.12,31.31,30.57,30.64,775545
1742961600,31.1,31.59,30.87,30.95,1220586
1743048000,30.85,31.06,30.35,30.82,1322337
1743134400,30.44,30.44,29.75,30.15,1270696
1743393600,29.98,30.77,29.79,30.23,1690536
1743480000,29.84,30.26,29.53,29.87,1357430
1743566400,29.37,30.98,29.25,30.6,1733382
1743652800,28.56,28.62,25.95,25.96,2645430
1743739200,24.42,24.6389,22.5,23.4,5351084
1743998400,22.45,24.32,21.615,22.54,3971071
1744084800,23.31,23.43,20.38,20.6,3636425
1744171200,20.17,25.2,19.88,24.74,3190750
1744257600,23.66,23.67,21.145,21.72,2984877
1744344000,21.91,22.7,21.1,22.48,2650901
1744603200,23.2,23.26,22.06,22.7,1497884
1744689600,22.42,23.175,22.35,22.43,1644725
1744776000,22.58,23.63,22.55,22.93,1429474
1744862400,23.44,24.53,23.26,24.19,2134365
1745208000,23.51,23.85,22.92,23.09,1481318
