T,O,H,L,C,V
1727150400,259.09,259.17,255.05,258.35,197484
1727236800,258.31,258.98,255.095,256.26,230333
1727323200,257.37,258.69,254.28,256.83,227057
1727409600,258.14,258.14,253.98,254.13,245827
1727668800,252.74,254.87,249.6697,253.34,422346
1727755200,252.9,252.9,248.26,251,222073
1727841600,248.71,253.35,248.39,248.78,313067
1727928000,247.8,248.53,245.155,247.87,218804
1728014400,252.17,254.09,249.88,251.74,160940
1728273600,250.78,250.855,246.83,247.57,140813
1728360000,248.12,251.075,246.66,248.61,195667
1728446400,249.86,255.99,249.86,255.07,279132
1728532800,253.72,253.72,250.66,252.89,156472
1728619200,254.1,266.21,254.1,265.61,450519
1728878400,266,271.7,265,271.02,262466
1728964800,272.92,277.18,269.28,272.68,410116
1729051200,275.73,276.99,274.215,276.65,288688
1729137600,278,282.4,277.88,282.28,500085
1729224000,282.92,288.03,280.05,286.04,379827
1729483200,286.1,286.1,277.84,278.39,356581
1729569600,276.97,277.78,274.1,275.61,538824
1729656000,270.04,275.695,255.98,257.74,792750
1729742400,259.58,265.08,257.4,262.77,348317
1729828800,263.82,266.76,258.89,260.57,347453
1730088000,263.96,264.25,259.92,261.35,274532
1730174400,258.74,265.58,258.3,265.21,408854
1730260800,265.63,270.945,265.03,265.07,299690
1730347200,263.75,266.765,261.305,264.17,307310
1730433600,267.46,272.6462,267.37,268.84,318444
1730696400,267.62,267.62,260.63,263.76,325132
1730782800,264.87,272.79,264.87,271.84,429525
1730869200,298.83,324.06,297.52,316,1340995
1730955600,314.25,317.4233,306.29,306.43,490169
1731042000,306.9,310.16,303.44,308.82,280788
1731301200,314.82,319.36,312.91,315.65,286205
1731387600,314.13,316.9045,304.91,307.05,240278
1731474000,304.11,308.24,301.5,301.8,303064
1731560400,303.53,304,298.31,299.66,261202
1731646800,296.66,300.25,293.7975,299.38,244052
1731906000,300.87,302.45,295.79,297.37,256339
1731992400,293.83,301.29,291.56,300.89,215182
1732078800,301.38,302.035,295.14,301.3,270137
1732165200,303.8,312.595,302.16,309.53,234278
1732251600,311.33,313.74,308.92,311.35,507698
1732510800,314.31,317.3,310.71,313.75,521315
1732597200,309.99,313.25,308.25,311,325743
1732683600,313.7,314.825,306.87,308.1,165661
1732856400,310.88,311.9965,307.39,307.9,141205
1733115600,310.12,310.12,305.31,305.57,236116
1733202000,307.08,307.535,301.75,303,238248
1733288400,302.9,305.42,299.5,300.96,313884
1733374800,298.71,301.0343,295.41,296.68,339011
1733461200,297.5,298.235,293.6016,297.76,448590
1733720400,300.18,303.63,293.35,295.17,301721
1733806800,294.24,296.16,290.47,291.11,280644
1733893200,293.82,298.025,293.43,297.44,304122
1733979600,297.98,301.35,295.14,299.4,342099
1734066000,299.41,302.8846,294.48,295.52,255373
1734325200,297.23,299.1081,292.15,298.37,423880
1734411600,295.39,297.1,287.55,290.2,392258
1734498000,292.14,294.92,271.68,272.5,585952
1734584400,278.29,281.2085,269.96,270.57,426951
1734670800,269.08,279.31,262.67,275.84,886541
1734930000,274.32,276.52,272.74,275.17,282592
1735016400,276.26,280.5,275.61,279.26,87168
1735189200,277.16,283.17,277.16,282.42,214732
1735275600,278.91,281.22,274.98,278.04,167600
1735534800,274.56,279.44,270.9655,277.9,257202
1735621200,278.31,280.575,276.25,277.19,184330
1735794000,278.86,280.34,274.7,276.15,287652
1735880400,276.45,278.54,272.865,277.69,304384
1736139600,280.35,281.64,277.2301,278.86,206918
1736226000,278.84,280.04,267.635,274.77,398013
1736312400,273.73,277.32,272.5332,274.32,532254
1736485200,268.26,268.26,257.35,262.95,460418
1736744400,258.7,261.6,257.38,260.86,441401
1736830800,267.43,267.43,261.56,266.2,515042
1736917200,276.08,279.08,272.77,276.29,321737
1737003600,278.26,283.49,277.35,279.34,281754
1737090000,281.73,283.35,280.27,282.6,222201
1737435600,286.02,289.48,284.73,287.59,208639
1737522000,289.18,290.73,284.49,286.29,409608
1737608400,285.85,286.77,281.55,284.64,307067
1737694800,283,287.59,283,285.96,248968
1737954000,281.43,287.0399,278.2,281.38,313623
1738040400,280.93,287.31,280.4,286.67,265494
1738126800,285.6,290.49,284.43,284.71,321172
1738213200,290,292.83,287.66,289.52,259024
1738299600,293.44,295.61,290.83,291.27,476641
1738558800,282.53,285.19,278.55,283.15,383214
1738645200,283.72,288.79,282.535,282.85,417977
1738731600,297.63,297.63,280.57,285.06,669401
1738818000,287.99,289.727,283.05,285.37,462005
1738904400,277.21,282.82,274.83,275.51,570815
1739163600,276,276.29,268.8393,272.19,509699
1739250000,270.02,270.02,262.17,265.57,667765
1739336400,261.99,265.72,259.9309,265.53,340830
1739422800,266.07,269.02,264.14,267.34,484965
1739509200,268.24,271.915,267.0501,269.31,567706
1739854800,271.51,275.69,269.14,275.43,392683
1739941200,273.04,273.04,266.77,268.95,390522
1740027600,267.97,267.97,252.15,257,545717
1740114000,259.78,259.78,244.23,250.13,732174
1740373200,249.34,251.3,242.49,245.62,777247
1740459600,247.15,247.21,237.44,240.53,1166847
1740546000,242.16,247.69,241.95,246.13,539339
1740632400,246.93,246.93,237.845,238.79,703143
1740718800,237.35,241.82,236.3,241.8,698014
1740978000,240.86,245,231.74,233.29,511161
1741064400,226.47,226.47,212.77,219.49,1343928
1741150800,220.97,223.87,216.395,222.6,581575
1741237200,216.98,217.6411,208.21,210.4,1215156
1741323600,209.85,211.2,201.525,206.74,1133767
1741579200,201.08,201.08,185.06,190.28,1677557
1741665600,191.2,197.95,188.28,196.97,1607774
1741752000,201.67,203.74,195.85,198.48,1044286
1741838400,195.88,198.6078,191.41,193.85,785058
1741924800,198.07,201.8199,195.77,200.77,735734
1742184000,200.27,204.68,198.87,204.12,526413
1742270400,202.48,202.92,198,201.35,764680
1742356800,200.66,207.2,199.17,204.23,569665
1742443200,201.23,207.905,200.865,204.35,356521
1742529600,201.45,207.3978,201.45,206.84,627113
1742788800,212,218.34,208.5,216.84,560187
1742875200,217.49,221.31,215.34,217.19,319160
1742961600,218.09,219.59,210.92,212.26,306865
1743048000,207.82,208.01,201.23,205.13,822497
1743134400,202.48,206.96,196.93,199.52,504205
1743393600,195.07,200.98,191.635,199.72,622344
1743480000,199.11,204.27,195.8,200.43,887985
1743566400,195.19,210.28,194.94,210.12,816225
1743652800,194,195.32,176.67,177.6,1515664
1743739200,169.275,171.36,157.38,163.95,1762325
1743998400,152.68,171.35,148.63,164.87,1872500
1744084800,173.965,177.89,160.37,163.77,1316305
1744171200,161.02,195.44,160.49,189.54,1855076
1744257600,181.75,184,169.04,174.88,1192755
1744344000,172.37,176.19,168.2,173.81,1251497
1744603200,177.99,184.26,177.365,181.15,882024
1744689600,181.25,186.32,180.315,182.56,515995
1744776000,179.4,181.35,175.055,178.33,479197
1744862400,178.64,182.45,177.345,181.28,499025
1745208000,178.31,180.42,170.405,175.46,643904
